candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_bitcoin_dm96_df8_expand2_dc4_dtr32_0090,mamba_short_term_forecast_bitcoin_dm96_df8_expand2_dc4_dtr32_0090,Mamba,short_term_forecast,bitcoin,5,success,,74304.0,203906896.0,0.5466349902004811,0.0006810262801948852,-11.945168963324978,-1459796.5982069937,0.1334266632795334,2.3417066872955616,67686900.8
mamba_short_term_forecast_bitcoin_dm128_df8_expand1_dc2_dtr32_0091,mamba_short_term_forecast_bitcoin_dm128_df8_expand1_dc2_dtr32_0091,Mamba,short_term_forecast,bitcoin,5,success,,62080.0,171604816.0,0.3980848840231218,0.0002895675185882852,-4.915811433273499,-1459777.6682493023,0.1271719753742218,1.6304947361174555,24590841.2
mamba_short_term_forecast_bitcoin_dm128_df8_expand2_dc2_dtr32_0092,mamba_short_term_forecast_bitcoin_dm128_df8_expand2_dc2_dtr32_0092,Mamba,short_term_forecast,bitcoin,5,success,,123136.0,342653776.0,0.4058466518217195,0.0003244912824726498,-5.907171589776409,-1459746.010211234,0.09930493980646134,2.2830593864204687,97830024.0
mamba_short_term_forecast_bitcoin_dm96_df16_expand2_dc3_dtr32_0093,mamba_short_term_forecast_bitcoin_dm96_df16_expand2_dc3_dtr32_0093,Mamba,short_term_forecast,bitcoin,5,success,,78720.0,212754256.0,0.4222955090445044,0.00030446811807820494,-6.108714410179529,-1459655.0565028875,0.09655466675758362,1.9356135535687642,76068153.6
mamba_short_term_forecast_bitcoin_dm96_df12_expand2_dc2_dtr32_0094,mamba_short_term_forecast_bitcoin_dm96_df12_expand2_dc2_dtr32_0094,Mamba,short_term_forecast,bitcoin,5,success,,76224.0,208330576.0,0.4113991877897469,0.0003994711534787144,-5.587615874977221,-1459802.6232486174,0.24485194981098174,1.9446603789226686,29705258.0
mamba_short_term_forecast_bitcoin_dm96_df16_expand1_dc3_dtr32_0095,mamba_short_term_forecast_bitcoin_dm96_df16_expand1_dc3_dtr32_0095,Mamba,short_term_forecast,bitcoin,5,success,,39744.0,106585936.0,0.3639955561273254,0.000267217523599328,-4.913898052007438,-1459823.1362210945,0.2665160894393921,1.474187383397728,17569640.4
mamba_short_term_forecast_bitcoin_dm96_df8_expand1_dc2_dtr16_0096,mamba_short_term_forecast_bitcoin_dm96_df8_expand1_dc2_dtr16_0096,Mamba,short_term_forecast,bitcoin,5,success,,34272.0,93314896.0,0.27845458895943975,0.0002617877192172103,-2.2146484316385004,-1459819.0264061105,0.3029815793037415,1.1384431756008724,3872055.1
mamba_short_term_forecast_bitcoin_dm128_df12_expand2_dc4_dtr32_0097,mamba_short_term_forecast_bitcoin_dm128_df12_expand2_dc4_dtr32_0097,Mamba,short_term_forecast,bitcoin,5,success,,126720.0,348552016.0,0.5821941620703001,0.0004928916950262878,-11.953650670824844,-1459814.3835696597,0.25680972933769225,2.5981094197285755,415134380.8
mamba_short_term_forecast_bitcoin_dm64_df16_expand1_dc2_dtr16_0098,mamba_short_term_forecast_bitcoin_dm64_df16_expand1_dc2_dtr16_0098,Mamba,short_term_forecast,bitcoin,5,success,,18240.0,47465296.0,0.30990710021831375,0.0005291938679398812,-3.326966778867104,-1459651.2523328285,0.12388991713523864,1.1620887574872825,1229468.35
mamba_short_term_forecast_bitcoin_dm64_df12_expand2_dc4_dtr16_0099,mamba_short_term_forecast_bitcoin_dm64_df12_expand2_dc4_dtr16_0099,Mamba,short_term_forecast,bitcoin,5,success,,34688.0,91702096.0,0.3531027173937332,0.0003278118565660295,-4.3062274023018405,-1459812.0343949061,0.21827855110168456,1.387503738725502,10943860.0
mamba_short_term_forecast_bitcoin_dm128_df16_expand1_dc3_dtr8_0100,mamba_short_term_forecast_bitcoin_dm128_df16_expand1_dc3_dtr8_0100,Mamba,short_term_forecast,bitcoin,5,success,,59136.0,159808336.0,0.3259078825783092,0.00024040175024850997,-3.6501003923484516,-1459782.6574821267,0.14208317995071412,1.564679839788846,53266660.8
