candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_vehicle_trips_dm64_df12_expand2_dc3_dtr8_0001,mamba_short_term_forecast_vehicle_trips_dm64_df12_expand2_dc3_dtr8_0001,Mamba,short_term_forecast,vehicle_trips,5,success,,32512.0,49575568.0,0.14134888499975204,4.779772807523841e-05,-0.21047711335122585,-3133.977810367714,0.24366390109062194,0.6583985090255737,3112165.65
mamba_short_term_forecast_vehicle_trips_dm96_df12_expand2_dc2_dtr8_0002,mamba_short_term_forecast_vehicle_trips_dm96_df12_expand2_dc2_dtr8_0002,Mamba,short_term_forecast,vehicle_trips,5,success,,67008.0,105033360.0,0.22256731018424034,0.0001003575376671506,-0.5592367865145207,-45559.57257897001,0.320624566078186,1.02128968834877,11110854.0
mamba_short_term_forecast_vehicle_trips_dm128_df12_expand1_dc2_dtr32_0003,mamba_short_term_forecast_vehicle_trips_dm128_df12_expand1_dc2_dtr32_0003,Mamba,short_term_forecast,vehicle_trips,5,success,,63616.0,100853392.0,0.22453841865062713,8.154440802172757e-05,-0.626914395391941,-14871.972050837483,0.2630955815315247,1.082620108127594,24457375.6
mamba_short_term_forecast_vehicle_trips_dm128_df12_expand1_dc3_dtr32_0004,mamba_short_term_forecast_vehicle_trips_dm128_df12_expand1_dc3_dtr32_0004,Mamba,short_term_forecast,vehicle_trips,5,success,,63744.0,100853392.0,0.2742778569459915,0.00017730423733155475,-0.7297203049063683,-10391.835193476136,0.39093608856201173,1.0747740030288697,45224184.0
mamba_short_term_forecast_vehicle_trips_dm64_df12_expand1_dc4_dtr32_0005,mamba_short_term_forecast_vehicle_trips_dm64_df12_expand1_dc4_dtr32_0005,Mamba,short_term_forecast,vehicle_trips,5,success,,19648.0,29980304.0,0.09640400782227516,3.664459463834646e-05,-0.08548779161646962,-12531.267253137628,0.21502241790294646,0.38517739474773405,1899803.6
mamba_short_term_forecast_vehicle_trips_dm96_df8_expand1_dc3_dtr8_0006,mamba_short_term_forecast_vehicle_trips_dm96_df8_expand1_dc3_dtr8_0006,Mamba,short_term_forecast,vehicle_trips,5,success,,32832.0,51359376.0,0.18468960598111153,0.00011330515076224401,-0.49767141193151476,-21641.30945634792,0.24573091864585878,0.7526576817035675,3444350.75
mamba_short_term_forecast_vehicle_trips_dm128_df16_expand2_dc2_dtr8_0007,mamba_short_term_forecast_vehicle_trips_dm128_df16_expand2_dc2_dtr8_0007,Mamba,short_term_forecast,vehicle_trips,5,success,,116992.0,184346256.0,0.3275223135948181,0.00013980935000290629,-1.6341091394424438,-32487.971401865896,0.3223728179931641,1.5717287063598633,74196355.2
mamba_short_term_forecast_vehicle_trips_dm128_df12_expand2_dc4_dtr16_0008,mamba_short_term_forecast_vehicle_trips_dm128_df12_expand2_dc4_dtr16_0008,Mamba,short_term_forecast,vehicle_trips,5,success,,118528.0,187754128.0,0.26982551217079165,0.00027644608890113885,-0.7956593506038189,-8033.405033874023,0.4661907613277435,1.5038777053356172,224508384.0
mamba_short_term_forecast_vehicle_trips_dm96_df16_expand2_dc4_dtr32_0009,mamba_short_term_forecast_vehicle_trips_dm96_df16_expand2_dc4_dtr32_0009,Mamba,short_term_forecast,vehicle_trips,5,success,,78912.0,122924688.0,0.18872245773673058,7.83517129093525e-05,-0.43880714997649195,-9994.90777879065,0.1836342841386795,0.9357278406620025,89399947.2
mamba_short_term_forecast_vehicle_trips_dm128_df16_expand1_dc2_dtr32_0010,mamba_short_term_forecast_vehicle_trips_dm128_df16_expand1_dc2_dtr32_0010,Mamba,short_term_forecast,vehicle_trips,5,success,,65152.0,102557328.0,0.23447550535202027,0.00011413553897909878,-0.6594602227210998,-17302.653683869245,0.20424959063529968,1.1369428634643555,32638784.4
mamba_short_term_forecast_vehicle_trips_dm128_df12_expand2_dc3_dtr32_0011,mamba_short_term_forecast_vehicle_trips_dm128_df12_expand2_dc3_dtr32_0011,Mamba,short_term_forecast,vehicle_trips,5,success,,126464.0,201385616.0,0.2681655570864677,0.00010614225539029576,-0.7136668644845485,-8688.765366675852,0.25092240869998933,1.3901457071304322,193105257.6
mamba_short_term_forecast_vehicle_trips_dm128_df8_expand2_dc4_dtr32_0012,mamba_short_term_forecast_vehicle_trips_dm128_df8_expand2_dc4_dtr32_0012,Mamba,short_term_forecast,vehicle_trips,5,success,,123648.0,197977744.0,0.25249279886484144,9.949954269359296e-05,-0.7089652180671692,-2948.5138616041836,0.1897834837436676,1.4077521443367005,208563184.0
mamba_short_term_forecast_vehicle_trips_dm128_df8_expand1_dc3_dtr16_0013,mamba_short_term_forecast_vehicle_trips_dm128_df8_expand1_dc3_dtr16_0013,Mamba,short_term_forecast,vehicle_trips,5,success,,58112.0,92333712.0,0.23853462785482407,9.62605672157224e-05,-0.7877238065004348,-7838.717999100528,0.1298666328191757,0.9623180031776428,20208342.0
mamba_short_term_forecast_vehicle_trips_dm96_df8_expand1_dc4_dtr16_0014,mamba_short_term_forecast_vehicle_trips_dm96_df8_expand1_dc4_dtr16_0014,Mamba,short_term_forecast,vehicle_trips,5,success,,34464.0,53915280.0,0.20717181861400605,0.00012327399081186742,-0.4426045328378677,-3973.9623001769114,0.26158795952796937,0.777954512834549,8242361.0
mamba_short_term_forecast_vehicle_trips_dm64_df8_expand1_dc2_dtr8_0015,mamba_short_term_forecast_vehicle_trips_dm64_df8_expand1_dc2_dtr8_0015,Mamba,short_term_forecast,vehicle_trips,5,success,,15680.0,24016528.0,0.11392490603029728,4.894810276709904e-05,-0.12270813444629311,-3205.8360276670783,0.15138716250658035,0.44751162827014923,296867.63125
