candidate_id,candidate_name,model,split,task_name,data,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow
Autoformer_139,Autoformer_139,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.569217000,40.67955780029297,0.720997293,0.9764328360557556,0.5232645750045777,0.01275122445076704,-2.6278209686279297,-648.1384328777259,194.671923828125,1.4737937450408936,17.30477828979492,0.554216909
Autoformer_140,Autoformer_140,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.539713000,63.67201232910156,2.915815066,1.2407511472702026,0.49747489094734193,0.008407637663185596,-3.7036997795104982,-983.9573235224849,194.77784729003906,1.4961997509002685,32.150441360473636,289804.736947814
Autoformer_141,Autoformer_141,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.653697000,58.580718994140625,1.926435790,0.6486302256584168,0.5574105620384217,0.006562125775963068,-1.2363886654376983,-78.0600112821107,179.0938751220703,1.5231078386306762,17.70906867980957,11044684.065826407
Autoformer_142,Autoformer_142,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.773025000,45.99539566040039,1.032724633,1.0997260570526124,0.5514923334121704,0.012910594791173935,-3.616873025894165,-429.7298514059383,194.10125732421875,1.6012339115142822,23.25486946105957,4215.265348813
Autoformer_143,Autoformer_143,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.358529000,51.43424987792969,2.049652552,1.0225284218788147,0.4757602095603943,0.0074105729348957535,-3.0381303787231446,-164.4013567783931,178.90979919433593,1.3266851902008057,20.22392044067383,1.144566067
Autoformer_144,Autoformer_144,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.283009000,62.46728515625,3.761923225,0.8872554898262024,0.5132668614387512,0.006470237392932177,-3.107675313949585,-193.43627142357366,178.1002990722656,1.4454803943634034,24.030393600463867,9924.627765658
Autoformer_145,Autoformer_145,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.495105000,37.870052337646484,0.589391060,0.84679194688797,0.5784124374389649,0.010912724398076534,-5.74303417801857,-588.8150477248232,193.34122009277343,1.5042185544967652,15.220592880249024,0.452102656
Autoformer_146,Autoformer_146,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.679809000,42.98350143432617,0.720997293,0.7721313953399658,0.5095142722129822,0.010654228553175927,-1.7861492156982421,-119.0013658376677,178.4593505859375,1.4046898365020752,14.199835395812988,0.425421741
Autoformer_147,Autoformer_147,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.679809000,42.98350143432617,0.720997293,1.0406920909881592,0.5414357304573059,0.014245368912816048,-2.783352565765381,-313.469648790925,181.2424774169922,1.5311533451080321,20.1890811920166,0.431668218
Autoformer_148,Autoformer_148,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.283009000,62.46728515625,3.807929729,1.198419952392578,0.5430304646492005,0.008870218135416507,-3.755665588378906,-668.0704626102226,192.5549743652344,1.6648221254348754,33.67960891723633,114602.026834330
Autoformer_149,Autoformer_149,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.578689000,65.9972152709961,4.172001230,1.364840292930603,0.5128443539142609,0.010502932593226433,-3.4166072368621827,-341.91691727203244,181.52280883789064,1.7066889524459838,38.72159652709961,3700752014.760319710
Autoformer_150,Autoformer_150,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.790785000,46.2237663269043,0.841101842,0.9614619970321655,0.5487908959388733,0.01214277595281601,-2.5624006509780886,-486.6895600934122,193.94532470703126,1.5040435075759888,20.04150276184082,67.759013888
Autoformer_151,Autoformer_151,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.679809000,42.98350143432617,0.720997293,0.7721312880516052,0.5095142841339111,0.010654228180646897,-1.7857617139816284,-119.00133473972096,178.4593536376953,1.4046898365020752,14.199833297729493,0.425365082
Autoformer_152,Autoformer_152,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.847137000,48.37836456298828,1.150174938,1.066290831565857,0.5585328578948975,0.012075697258114814,-6.753966903686523,-277.72605306289955,182.23373718261718,1.5854748249053956,24.42387809753418,264511.261822157
Autoformer_153,Autoformer_153,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.847137000,48.37836456298828,1.150174938,0.8776717185974121,0.5929272890090942,0.009344242326915265,-2.5222293853759767,-397.6235010105779,195.48593444824218,1.5886570930480957,20.871291732788087,3374805.825250919
Autoformer_154,Autoformer_154,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.654209000,55.594322204589844,2.459730557,1.3092244386672973,0.47919613122940063,0.009250463545322418,-4.139122486114502,-568.0100333196893,181.23453674316406,1.4951233863830566,28.79213218688965,70.448856269
Autoformer_155,Autoformer_155,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.456577000,55.20701599121094,1.753713817,0.9864195346832275,0.566856849193573,0.009185084700584411,-2.419667649269104,-502.68532257908134,195.95755004882812,1.6266133308410644,25.50387496948242,3133.363349094
Autoformer_156,Autoformer_156,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.643329000,43.368919372558594,0.807481498,0.9097299218177796,0.5722282290458679,0.011797905527055263,-4.845595812797546,-602.4590853555861,193.15799560546876,1.6181082725524902,18.62122287750244,2143.738082099
Autoformer_157,Autoformer_157,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.070145000,48.863460540771484,1.162162813,0.6910305380821228,0.5148605823516845,0.0073592523112893105,-2.5836599111557006,-112.3308314875042,178.52928466796874,1.453095030784607,14.486621284484864,0.745230310
Autoformer_158,Autoformer_158,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.809505000,45.63810348510742,0.894925204,0.9370811820030213,0.5776238679885864,0.009295520931482315,-6.295302367210388,-510.4235127755266,198.65905151367187,1.569719099998474,20.185422897338867,82.304978125
Autoformer_159,Autoformer_159,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,3.315969000,70.67123413085938,4.223316186,1.5695099592208863,0.5086768746376038,0.010040073841810226,-6.169070529937744,-433.1254094373165,182.41408996582032,1.3748501777648925,46.74374084472656,139835009.211249471
Autoformer_160,Autoformer_160,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.847137000,48.37836456298828,1.175832550,0.8473124861717224,0.6110597729682923,0.009161260910332203,-3.3143464088439942,-384.76163299043503,195.74846496582032,1.5877012491226197,20.722164916992188,300541.004270797
Autoformer_161,Autoformer_161,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.698913000,43.51701736450195,0.915274328,1.1758875846862793,0.5471937775611877,0.014069188386201859,-13.296251726150512,-263.18891375552494,181.960888671875,1.5022199869155883,23.65833396911621,8.504709427
Autoformer_162,Autoformer_162,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.539713000,63.67201232910156,2.983055378,0.9470536470413208,0.4846381604671478,0.006666597817093134,-2.654108667373657,-193.19274590440642,178.56029052734374,1.3395271062850953,23.808576583862305,14.785392435
Autoformer_163,Autoformer_163,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,3.315969000,70.67123413085938,4.223316186,1.569509792327881,0.5086768209934235,0.010040072351694107,-6.169375991821289,-433.12893491661396,182.41408996582032,1.3748497486114502,46.74373779296875,146907820.479374945
Autoformer_164,Autoformer_164,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.429697000,61.96018600463867,3.300530264,1.176845335960388,0.5456125497817993,0.007454342674463987,-3.988740158081055,-762.9740471187038,195.37044372558594,1.5759335279464721,32.82091522216797,1357.636226253
Autoformer_165,Autoformer_165,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.653697000,58.580718994140625,1.994855910,0.6979101419448852,0.5554670691490173,0.007168931048363447,-2.535180115699768,-114.15713956593363,178.28587341308594,1.436530089378357,19.227296829223633,15040.988682650
Autoformer_166,Autoformer_166,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.568833000,39.47273254394531,0.600892744,1.1809544086456298,0.5123258650302887,0.013391985185444355,-3.133958625793457,-354.93577802254055,181.76700134277343,1.4184120178222657,19.851563262939454,0.410315718
Autoformer_167,Autoformer_167,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.070145000,48.863460540771484,1.162162813,0.9587643623352051,0.5315865874290466,0.008825872093439102,-1.7618362545967101,-719.2885295455957,193.29747314453124,1.4504215955734252,20.63340034484863,1.459206195
Autoformer_168,Autoformer_168,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.568833000,39.47273254394531,0.577889376,1.149891233444214,0.49322628378868105,0.012526261992752552,-2.8981733322143555,-361.1703361558291,181.95403442382812,1.4366490125656128,18.591857147216796,0.420403904
Autoformer_169,Autoformer_169,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.539713000,63.67201232910156,2.915815066,1.5366514682769776,0.46413389444351194,0.011063523031771183,-5.025926017761231,-606.5433217259058,181.85919494628905,1.4962806701660156,37.162706756591795,153939.489692058
Autoformer_170,Autoformer_170,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.873025000,44.78129196166992,0.989440840,0.7718829870223999,0.4897663950920105,0.00851082019507885,-1.744316816329956,-119.30540868266323,178.8035919189453,1.3955368757247926,14.089493370056152,0.646825971
Autoformer_171,Autoformer_171,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.873537000,46.20867919921875,1.162162813,1.0394179821014404,0.50790433883667,0.009608368948101997,-2.598284459114075,-806.806669305778,197.81802062988282,1.4220816373825074,20.213358306884764,2.309895322
Autoformer_172,Autoformer_172,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.005121000,49.32672119140625,1.365555866,1.1944313764572143,0.5101619720458984,0.011758282221853733,-3.512158679962158,-408.65322751469483,182.31241455078126,1.4941293239593505,25.092409133911133,2178.360043110
Autoformer_173,Autoformer_173,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.773025000,45.99539566040039,1.055728001,1.3413015365600587,0.5250169038772583,0.01637187898159027,-4.854575824737549,-296.99029444592645,181.47486267089843,1.5027849912643432,27.506402587890626,78.646627533
Autoformer_174,Autoformer_174,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.809505000,45.63810348510742,0.894925204,1.1781646251678466,0.5307821393013,0.011691863462328912,-3.1947021484375,-309.28987490593715,183.32000427246095,1.4769189834594727,23.710740280151366,56.675791667
Autoformer_175,Autoformer_175,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.456577000,55.20701599121094,1.784384897,0.7502945780754089,0.5365738034248352,0.008248858898878098,-1.9560150623321533,-152.24498082216772,178.92344665527344,1.4834308624267578,18.913939666748046,19.267146138
Autoformer_176,Autoformer_176,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.698913000,43.51701736450195,0.915274328,1.069235897064209,0.5772077083587647,0.012192342430353165,-23.56547255516052,-381.3694945421477,194.29198303222657,1.6334128856658936,22.12097053527832,28.339958579
Autoformer_177,Autoformer_177,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.987329000,58.79373550415039,3.300530264,0.9880971312522888,0.5134820818901062,0.0079668290913105,-2.793894624710083,-225.63896713143475,178.63661499023436,1.5404879570007324,25.106859588623045,45.612322816
Autoformer_178,Autoformer_178,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.096577000,58.96668243408203,2.516353965,1.201484704017639,0.4657461166381836,0.00887028370052576,-4.042456769943238,-146.1058338854223,178.56442565917968,1.430285668373108,26.76410331726074,1.139030528
Autoformer_179,Autoformer_179,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.872833000,66.46955871582031,3.807929729,1.1791805267333983,0.5608878850936889,0.008082898892462253,-4.061144685745239,-511.33540693436123,195.41903076171874,1.6807003259658813,36.30705261230469,60861.093353882
Autoformer_180,Autoformer_180,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.267265000,52.64353942871094,1.387969366,0.6940755605697632,0.5293550014495849,0.0077924603596329686,-1.3245681941509246,-114.43529000253038,178.04824829101562,1.4055514335632324,16.186385726928712,3.014479411
Autoformer_181,Autoformer_181,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.872833000,66.46955871582031,3.761923225,1.1591851472854615,0.5571196794509887,0.007935907319188118,-4.175493431091309,-490.8055935813133,195.63852233886718,1.696907901763916,35.35928039550781,311993.766091162
Autoformer_182,Autoformer_182,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.326017000,54.837928771972656,1.960645850,0.9321280121803284,0.5906237721443176,0.008979974873363971,-2.9857991218566893,-369.30824391413796,195.94374084472656,1.668125867843628,25.00319938659668,11652661.382637158
Autoformer_183,Autoformer_183,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.283009000,62.46728515625,3.807929729,1.4499180793762207,0.5235257387161255,0.010953444801270962,-5.361805629730225,-453.6336927091197,181.10454711914062,1.581546425819397,40.047159576416014,9596.406910157
Autoformer_184,Autoformer_184,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.456577000,55.20701599121094,1.784384897,0.7502946019172668,0.5365737676620483,0.008248859271407127,-1.956258225440979,-152.24400444457197,178.92344970703124,1.4834309339523315,18.913940811157225,19.764073677
Autoformer_185,Autoformer_185,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.653697000,58.580718994140625,1.994855910,1.1613615512847901,0.5392876029014587,0.011419090628623962,-5.8060485363006595,-274.42110846041265,181.0665069580078,1.5324825763702392,30.84280662536621,80676.363698176
Autoformer_186,Autoformer_186,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.773025000,45.99539566040039,1.055728001,0.808083462715149,0.5084427237510681,0.011466174758970738,-1.8820632457733155,-135.04963360751543,178.36929626464843,1.4447019338607787,16.421615219116212,19.527536845
Autoformer_187,Autoformer_187,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.949889000,59.53287124633789,2.949435222,1.4527154207229613,0.499064975976944,0.01044121738523245,-9.56905221939087,-477.83855136190414,181.41331787109374,1.4942072868347167,35.93319244384766,4982.490372506
Autoformer_188,Autoformer_188,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.194433000,52.0595817565918,1.723042737,0.6532197833061218,0.5352685213088989,0.006529329810291529,-2.6112273931503296,-109.47682192623854,178.69557495117186,1.415237307548523,15.496751403808593,2828.183378330
Autoformer_189,Autoformer_189,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.495105000,37.870052337646484,0.600892744,1.0331575632095338,0.5614781856536866,0.01299999002367258,-7.719104415178299,-309.114795770453,181.61378173828126,1.451771855354309,18.343589782714844,0.441793971
Autoformer_190,Autoformer_190,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.654209000,55.594322204589844,2.488042261,0.9960839986801148,0.48742154240608215,0.007241014949977398,-2.8175886631011964,-151.17039887970427,178.34574279785156,1.374411153793335,22.145283889770507,1.351683328
Autoformer_191,Autoformer_191,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.495105000,37.870052337646484,0.577889376,0.6589883804321289,0.5003711402416229,0.01037460919469595,-1.287674355506897,-84.82320837850497,178.88623657226563,1.4384319543838502,10.64491310119629,0.444183558
Autoformer_192,Autoformer_192,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.578689000,65.9972152709961,4.172001230,1.3648403882980347,0.5128443539142609,0.010502932965755463,-3.4170884132385253,-341.914339741971,181.522802734375,1.7066892862319947,38.72160034179687,3812640242.148153782
Autoformer_193,Autoformer_193,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,2.429697000,61.96018600463867,3.300530264,1.1768453121185303,0.5456126809120179,0.0074543422088027,-3.9883914947509767,-762.9681695871772,195.37042541503905,1.575933003425598,32.82091522216797,1293.569386086
Autoformer_194,Autoformer_194,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.653441000,53.8418083190918,2.026649300,1.1137814044952392,0.4716868042945862,0.008473714627325536,-4.1015900611877445,-155.83581117042678,178.34844970703125,1.4496620416641235,23.02115135192871,1.117412070
Autoformer_195,Autoformer_195,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.267265000,52.64353942871094,1.410382866,0.6961910367012024,0.5350465655326844,0.007901502121239901,-2.1279147624969483,-115.4071703868959,178.0511260986328,1.390256118774414,16.417094802856447,0.874231590
Autoformer_196,Autoformer_196,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.031457000,51.5786018371582,1.150174938,0.8955341100692749,0.5876584887504578,0.009972794167697429,-2.3686420917510986,-208.3780632372829,198.10150451660155,1.5963450431823731,22.151409912109376,5317689.310864998
Autoformer_197,Autoformer_197,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,1.987329000,58.79373550415039,3.259832212,1.308194923400879,0.5246155738830567,0.0099055590108037,-4.044423532485962,-577.3807127114273,182.91167907714845,1.688876748085022,33.703271102905276,777.382841549
Autoformer_198,Autoformer_198,Autoformer,proxy_valid,long_term_forecast,custom,5,success,,0.847137000,48.37836456298828,1.124517326,0.9655399203300477,0.5408304691314697,0.01109655387699604,-2.054990816116333,-253.97162679071184,182.42017517089843,1.6103488206863403,21.256509399414064,7959045.772148736
