candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_tourism_monthly_dm96_df8_expand2_dc2_dtr32_0069,mamba_short_term_forecast_tourism_monthly_dm96_df8_expand2_dc2_dtr32_0069,Mamba,short_term_forecast,tourism_monthly,5,success,,73728.0,109118992.0,0.22611147686839103,0.00023112531756623865,-1.5603386545553803,-183.15912716986247,0.6003042459487915,0.9015215188264847,524572806.4
mamba_short_term_forecast_tourism_monthly_dm96_df8_expand2_dc3_dtr8_0070,mamba_short_term_forecast_tourism_monthly_dm96_df8_expand2_dc3_dtr8_0070,Mamba,short_term_forecast,tourism_monthly,5,success,,64704.0,94963216.0,0.1153249867260456,3.4340970228186055e-05,-0.27771437214687467,-99.26544000144027,0.3118427813053131,0.5664859279990196,491219257.6
mamba_short_term_forecast_tourism_monthly_dm128_df8_expand2_dc2_dtr16_0071,mamba_short_term_forecast_tourism_monthly_dm128_df8_expand2_dc2_dtr16_0071,Mamba,short_term_forecast,tourism_monthly,5,success,,114688.0,170657296.0,0.1820615164935589,8.227202295074676e-05,-0.7397064877673983,-89.66963236525362,0.26575998663902284,1.0187131136655807,1779344179.2
mamba_short_term_forecast_tourism_monthly_dm128_df8_expand2_dc3_dtr8_0072,mamba_short_term_forecast_tourism_monthly_dm128_df8_expand2_dc3_dtr8_0072,Mamba,short_term_forecast,tourism_monthly,5,success,,110848.0,164365840.0,0.1331487327814102,4.1173698076590884e-05,-0.32746247546747326,-141.19363479071944,0.30729777812957765,0.7300303846597671,1981972121.6
mamba_short_term_forecast_tourism_monthly_dm128_df16_expand1_dc2_dtr16_0073,mamba_short_term_forecast_tourism_monthly_dm128_df16_expand1_dc2_dtr16_0073,Mamba,short_term_forecast,tourism_monthly,5,success,,60800.0,88868368.0,0.14720082245767116,6.435338027586113e-05,-0.47473966451361777,-159.69138461535897,0.4152698993682861,0.6412005081772805,841309376.0
mamba_short_term_forecast_tourism_monthly_dm64_df8_expand2_dc4_dtr16_0074,mamba_short_term_forecast_tourism_monthly_dm64_df8_expand2_dc4_dtr16_0074,Mamba,short_term_forecast,tourism_monthly,5,success,,33024.0,47580688.0,0.06210808455944061,1.4384204041562043e-05,-0.07468425205443055,-85.76021207589082,0.2860906720161438,0.3031879007816315,96673430.4
mamba_short_term_forecast_tourism_monthly_dm64_df8_expand1_dc4_dtr8_0075,mamba_short_term_forecast_tourism_monthly_dm64_df8_expand1_dc4_dtr8_0075,Mamba,short_term_forecast,tourism_monthly,5,success,,15680.0,22414864.0,0.06601390317082405,4.8923345659090955e-05,-0.06049418664770201,-104.97590730303921,0.6611714124679565,0.27354216650128366,20260384.4
mamba_short_term_forecast_tourism_monthly_dm96_df16_expand1_dc2_dtr32_0076,mamba_short_term_forecast_tourism_monthly_dm96_df16_expand1_dc2_dtr32_0076,Mamba,short_term_forecast,tourism_monthly,5,success,,39456.0,57214480.0,0.08798830304294825,2.658167102254083e-05,-0.16822415334172547,-86.76129315694808,0.37355072498321534,0.3480897627770901,198261212.8
mamba_short_term_forecast_tourism_monthly_dm96_df12_expand2_dc3_dtr16_0077,mamba_short_term_forecast_tourism_monthly_dm96_df12_expand2_dc3_dtr16_0077,Mamba,short_term_forecast,tourism_monthly,5,success,,70080.0,102041104.0,0.1096581220626831,3.9970314480797243e-05,-0.21574254226870834,-107.02771481761336,0.4825882017612457,0.5490035340189934,942886361.6
mamba_short_term_forecast_tourism_monthly_dm64_df8_expand2_dc3_dtr16_0078,mamba_short_term_forecast_tourism_monthly_dm64_df8_expand2_dc3_dtr16_0078,Mamba,short_term_forecast,tourism_monthly,5,success,,32896.0,47580688.0,0.07920725606381893,4.639635086505223e-05,-0.10310795763507485,-117.67432333081733,0.5931159019470215,0.4064666420221329,75174219.2
mamba_short_term_forecast_tourism_monthly_dm96_df12_expand1_dc4_dtr16_0079,mamba_short_term_forecast_tourism_monthly_dm96_df12_expand1_dc4_dtr16_0079,Mamba,short_term_forecast,tourism_monthly,5,success,,35424.0,51316240.0,0.12292837798595428,8.54712142313474e-05,-0.4322819116525352,-86.85212472975732,0.33033034205436707,0.47651892602443696,259525472.0
mamba_short_term_forecast_tourism_monthly_dm96_df16_expand2_dc4_dtr8_0080,mamba_short_term_forecast_tourism_monthly_dm96_df16_expand2_dc4_dtr8_0080,Mamba,short_term_forecast,tourism_monthly,5,success,,69504.0,99681808.0,0.19588544704020022,0.0003066037486632922,-1.332571517303586,-186.3065160086775,0.706198537349701,0.9403927266597748,1251286246.4
mamba_short_term_forecast_tourism_monthly_dm96_df8_expand1_dc4_dtr8_0081,mamba_short_term_forecast_tourism_monthly_dm96_df8_expand1_dc4_dtr8_0081,Mamba,short_term_forecast,tourism_monthly,5,success,,32736.0,47777296.0,0.07028579935431481,1.7393563044265648e-05,-0.10523865633876994,-91.25592488159859,0.2986935317516327,0.30608442723751067,124052694.4
mamba_short_term_forecast_tourism_monthly_dm128_df16_expand1_dc4_dtr16_0082,mamba_short_term_forecast_tourism_monthly_dm128_df16_expand1_dc4_dtr16_0082,Mamba,short_term_forecast,tourism_monthly,5,success,,61056.0,88868368.0,0.14796554818749427,5.228788236308901e-05,-0.4657339172437787,-181.97892939493306,0.4406151056289673,0.6597577214241028,2159860966.4
mamba_short_term_forecast_tourism_monthly_dm96_df16_expand1_dc3_dtr16_0083,mamba_short_term_forecast_tourism_monthly_dm96_df16_expand1_dc3_dtr16_0083,Mamba,short_term_forecast,tourism_monthly,5,success,,36480.0,52495888.0,0.09211492873728275,3.204459216590294e-05,-0.1839251998346299,-228.9121128530911,0.41110009551048277,0.38481843918561937,268136745.6
mamba_short_term_forecast_tourism_monthly_dm64_df12_expand2_dc2_dtr32_0084,mamba_short_term_forecast_tourism_monthly_dm64_df12_expand2_dc2_dtr32_0084,Mamba,short_term_forecast,tourism_monthly,5,success,,38400.0,55445008.0,0.10546373017132282,6.312865424433767e-05,-0.1916423521004617,-74.05772396312402,0.43495993614196776,0.41956206411123276,89545192.0
mamba_short_term_forecast_tourism_monthly_dm64_df8_expand2_dc4_dtr8_0085,mamba_short_term_forecast_tourism_monthly_dm64_df8_expand2_dc4_dtr8_0085,Mamba,short_term_forecast,tourism_monthly,5,success,,30976.0,44434960.0,0.06592208947986364,2.46587871686188e-05,-0.08179426961578429,-76.68215585118466,0.29695807695388793,0.32970881909132005,63365731.2
mamba_short_term_forecast_tourism_monthly_dm128_df12_expand1_dc2_dtr8_0086,mamba_short_term_forecast_tourism_monthly_dm128_df12_expand1_dc2_dtr8_0086,Mamba,short_term_forecast,tourism_monthly,5,success,,57216.0,84149776.0,0.17149217426776886,0.00010240541317898532,-0.7693976050242781,-290.7058595382314,0.6952540636062622,0.7260671973228454,470223065.6
mamba_short_term_forecast_tourism_monthly_dm128_df16_expand2_dc4_dtr16_0087,mamba_short_term_forecast_tourism_monthly_dm128_df16_expand2_dc4_dtr16_0087,Mamba,short_term_forecast,tourism_monthly,5,success,,121344.0,176948752.0,0.12577459812164307,3.899386416605921e-05,-0.3642029620707035,-112.88209869103972,0.42600839734077456,0.7117420494556427,7736525824.0
mamba_short_term_forecast_tourism_monthly_dm96_df8_expand2_dc4_dtr8_0088,mamba_short_term_forecast_tourism_monthly_dm96_df8_expand2_dc4_dtr8_0088,Mamba,short_term_forecast,tourism_monthly,5,success,,64896.0,94963216.0,0.12807492315769195,4.264848665229693e-05,-0.4003787304274738,-188.60194933680873,0.2955173909664154,0.6236082747578621,638435148.8
mamba_short_term_forecast_tourism_monthly_dm64_df12_expand2_dc3_dtr32_0089,mamba_short_term_forecast_tourism_monthly_dm64_df12_expand2_dc3_dtr32_0089,Mamba,short_term_forecast,tourism_monthly,5,success,,38528.0,55445008.0,0.08478661365807057,3.160550986365251e-05,-0.15430721566081046,-67.24788121522491,0.4052227199077606,0.42217516899108887,133921620.8
mamba_short_term_forecast_tourism_monthly_dm96_df8_expand2_dc4_dtr32_0090,mamba_short_term_forecast_tourism_monthly_dm96_df8_expand2_dc4_dtr32_0090,Mamba,short_term_forecast,tourism_monthly,5,success,,74112.0,109118992.0,0.12015484645962715,4.7613689395120674e-05,-0.317135005723685,-123.85615929663474,0.2861011028289795,0.5848415404558182,1103527091.2
mamba_short_term_forecast_tourism_monthly_dm128_df8_expand1_dc2_dtr32_0091,mamba_short_term_forecast_tourism_monthly_dm128_df8_expand1_dc2_dtr32_0091,Mamba,short_term_forecast,tourism_monthly,5,success,,61824.0,92014096.0,0.13103443197906017,6.564919979155093e-05,-0.27836569827049973,-180.6977672412955,0.5724094867706299,0.5657597050070763,596998438.4
mamba_short_term_forecast_tourism_monthly_dm128_df8_expand2_dc2_dtr32_0092,mamba_short_term_forecast_tourism_monthly_dm128_df8_expand2_dc2_dtr32_0092,Mamba,short_term_forecast,tourism_monthly,5,success,,122880.0,183240208.0,0.1740792512893677,7.023498221769842e-05,-0.7003077425062656,-127.55593801232354,0.37533735036849974,0.9152493953704834,2287255654.4
mamba_short_term_forecast_tourism_monthly_dm96_df16_expand2_dc3_dtr32_0093,mamba_short_term_forecast_tourism_monthly_dm96_df16_expand2_dc3_dtr32_0093,Mamba,short_term_forecast,tourism_monthly,5,success,,78528.0,113837584.0,0.11273569501936435,2.8204598203274144e-05,-0.2856301479972899,-93.4940500948169,0.2287857085466385,0.5410472735762596,1802760499.2
mamba_short_term_forecast_tourism_monthly_dm96_df12_expand2_dc2_dtr32_0094,mamba_short_term_forecast_tourism_monthly_dm96_df12_expand2_dc2_dtr32_0094,Mamba,short_term_forecast,tourism_monthly,5,success,,76032.0,111478288.0,0.1970020890235901,8.67605883968281e-05,-0.9749817492440342,-167.04694914355088,0.33364603519439695,0.7830716043710708,866371212.8
mamba_short_term_forecast_tourism_monthly_dm96_df16_expand1_dc3_dtr32_0095,mamba_short_term_forecast_tourism_monthly_dm96_df16_expand1_dc3_dtr32_0095,Mamba,short_term_forecast,tourism_monthly,5,success,,39552.0,57214480.0,0.10654484294354916,3.606516854119946e-05,-0.27735021701082585,-796.8850593251782,0.4828512191772461,0.44660195261240004,387151942.4
mamba_short_term_forecast_tourism_monthly_dm96_df8_expand1_dc2_dtr16_0096,mamba_short_term_forecast_tourism_monthly_dm96_df8_expand1_dc2_dtr16_0096,Mamba,short_term_forecast,tourism_monthly,5,success,,34080.0,50136592.0,0.08762089740484953,2.5686354982212832e-05,-0.1645671385806054,-111.87480813282245,0.3344357132911682,0.3526497229933739,75383233.6
mamba_short_term_forecast_tourism_monthly_dm128_df12_expand2_dc4_dtr32_0097,mamba_short_term_forecast_tourism_monthly_dm128_df12_expand2_dc4_dtr32_0097,Mamba,short_term_forecast,tourism_monthly,5,success,,126464.0,186385936.0,0.10723648108541965,2.275300003589109e-05,-0.24345749015919865,-201.94960293178818,0.3408076524734497,0.6530150428414345,8494294016.0
mamba_short_term_forecast_tourism_monthly_dm64_df16_expand1_dc2_dtr16_0098,mamba_short_term_forecast_tourism_monthly_dm64_df16_expand1_dc2_dtr16_0098,Mamba,short_term_forecast,tourism_monthly,5,success,,18112.0,25560592.0,0.12319202199578286,0.0001338923116350088,-0.35273307166062295,-63.01380575620404,0.47888965606689454,0.44750750809907913,30539384.0
mamba_short_term_forecast_tourism_monthly_dm64_df12_expand2_dc4_dtr16_0099,mamba_short_term_forecast_tourism_monthly_dm64_df12_expand2_dc4_dtr16_0099,Mamba,short_term_forecast,tourism_monthly,5,success,,34560.0,49153552.0,0.05692410804331303,1.0440941689182637e-05,-0.06407673603389412,-67.9854841161025,0.2691082894802094,0.2732787191867828,121763985.6
mamba_short_term_forecast_tourism_monthly_dm128_df16_expand1_dc3_dtr8_0100,mamba_short_term_forecast_tourism_monthly_dm128_df16_expand1_dc3_dtr8_0100,Mamba,short_term_forecast,tourism_monthly,5,success,,58880.0,85722640.0,0.1041310340166092,2.9873170552718876e-05,-0.24021878107450903,-129.3816704594318,0.24424774646759034,0.495242765545845,1095647564.8
