candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_temperature_rain_dm64_df12_expand2_dc3_dtr8_0001,mamba_short_term_forecast_temperature_rain_dm64_df12_expand2_dc3_dtr8_0001,Mamba,short_term_forecast,temperature_rain,5,success,,32512.0,85803856.0,0.28517298102378846,0.00021532759346882814,-0.8606497287750244,-863.8020174975942,0.5286354184150696,1.2470682621002198,4904673.0
mamba_short_term_forecast_temperature_rain_dm96_df12_expand2_dc2_dtr8_0002,mamba_short_term_forecast_temperature_rain_dm96_df12_expand2_dc2_dtr8_0002,Mamba,short_term_forecast,temperature_rain,5,success,,67008.0,181788496.0,0.6509489804506302,0.0009667797654401511,-5.212194287776947,-1224.7978216647073,0.4860593736171722,2.9206162452697755,16248853.2
mamba_short_term_forecast_temperature_rain_dm128_df12_expand1_dc2_dtr32_0003,mamba_short_term_forecast_temperature_rain_dm128_df12_expand1_dc2_dtr32_0003,Mamba,short_term_forecast,temperature_rain,5,success,,63616.0,174553936.0,0.4247245490550995,0.0002591288801340852,-1.7646425127983094,-80.31162351561528,0.337074214220047,2.0187321066856385,36438446.4
mamba_short_term_forecast_temperature_rain_dm128_df12_expand1_dc3_dtr32_0004,mamba_short_term_forecast_temperature_rain_dm128_df12_expand1_dc3_dtr32_0004,Mamba,short_term_forecast,temperature_rain,5,success,,63744.0,174553936.0,0.3924034386873245,0.00027136751377838665,-1.5262709826231002,-223.98288858480979,0.5790226399898529,1.9730842590332032,66391385.6
mamba_short_term_forecast_temperature_rain_dm64_df12_expand1_dc4_dtr32_0005,mamba_short_term_forecast_temperature_rain_dm64_df12_expand1_dc4_dtr32_0005,Mamba,short_term_forecast,temperature_rain,5,success,,19648.0,51888976.0,0.21049465835094452,0.00013833523262292148,-0.40980563014745713,-107.61059630887425,0.30449686050415037,0.8342433333396911,3142007.7
mamba_short_term_forecast_temperature_rain_dm96_df8_expand1_dc3_dtr8_0006,mamba_short_term_forecast_temperature_rain_dm96_df8_expand1_dc3_dtr8_0006,Mamba,short_term_forecast,temperature_rain,5,success,,32832.0,88891216.0,0.34983528554439547,0.0003140793545753695,-1.2682977519929408,-94.3533903966435,0.4980075478553772,1.4088321328163147,5115203.7
mamba_short_term_forecast_temperature_rain_dm128_df16_expand2_dc2_dtr8_0007,mamba_short_term_forecast_temperature_rain_dm128_df16_expand2_dc2_dtr8_0007,Mamba,short_term_forecast,temperature_rain,5,success,,116992.0,319060816.0,0.4901760369539261,0.00028466963340179063,-2.749086946249008,-2652.564106916035,0.5392025470733642,2.717596745491028,112142176.0
mamba_short_term_forecast_temperature_rain_dm128_df12_expand2_dc4_dtr16_0008,mamba_short_term_forecast_temperature_rain_dm128_df12_expand2_dc4_dtr16_0008,Mamba,short_term_forecast,temperature_rain,5,success,,118528.0,324959056.0,0.7606550931930542,0.0009600016652257182,-7.243059229850769,-725.7439914951708,0.7756019353866577,4.053640127182007,326388704.0
mamba_short_term_forecast_temperature_rain_dm96_df16_expand2_dc4_dtr32_0009,mamba_short_term_forecast_temperature_rain_dm96_df16_expand2_dc4_dtr32_0009,Mamba,short_term_forecast,temperature_rain,5,success,,78912.0,212754256.0,0.417768532037735,0.0002592937049485045,-2.2779179990291594,-265.7696937267444,0.3040335297584534,2.0446410894393923,128369852.8
mamba_short_term_forecast_temperature_rain_dm128_df16_expand1_dc2_dtr32_0010,mamba_short_term_forecast_temperature_rain_dm128_df16_expand1_dc2_dtr32_0010,Mamba,short_term_forecast,temperature_rain,5,success,,65152.0,177503056.0,0.6046731621026993,0.000421577336237533,-4.640393084287643,-613.4344744329559,0.4272083580493927,2.6914547204971315,48551065.6
mamba_short_term_forecast_temperature_rain_dm128_df12_expand2_dc3_dtr32_0011,mamba_short_term_forecast_temperature_rain_dm128_df12_expand2_dc3_dtr32_0011,Mamba,short_term_forecast,temperature_rain,5,success,,126464.0,348552016.0,0.5509730398654937,0.00033230242115678266,-3.60457563996315,-507.8392874029529,0.4282252132892609,3.169121265411377,284685760.0
mamba_short_term_forecast_temperature_rain_dm128_df8_expand2_dc4_dtr32_0012,mamba_short_term_forecast_temperature_rain_dm128_df8_expand2_dc4_dtr32_0012,Mamba,short_term_forecast,temperature_rain,5,success,,123648.0,342653776.0,0.6277041673660279,0.00031652287289034574,-5.159700191020965,-208.59626721109356,0.33775672912597654,3.2252089023590087,302378048.0
mamba_short_term_forecast_temperature_rain_dm128_df8_expand1_dc3_dtr16_0013,mamba_short_term_forecast_temperature_rain_dm128_df8_expand1_dc3_dtr16_0013,Mamba,short_term_forecast,temperature_rain,5,success,,58112.0,159808336.0,0.3375652641057968,0.00016658381864544935,-1.1271685734391212,-175.83733880037977,0.21612019538879396,1.6576743841171264,29715188.0
mamba_short_term_forecast_temperature_rain_dm96_df8_expand1_dc4_dtr16_0014,mamba_short_term_forecast_temperature_rain_dm96_df8_expand1_dc4_dtr16_0014,Mamba,short_term_forecast,temperature_rain,5,success,,34464.0,93314896.0,0.3648898109793663,0.00043600538883765695,-1.4075312823057176,-99.22133631431302,0.5028396248817444,1.5221680760383607,12041876.0
mamba_short_term_forecast_temperature_rain_dm64_df8_expand1_dc2_dtr8_0015,mamba_short_term_forecast_temperature_rain_dm64_df8_expand1_dc2_dtr8_0015,Mamba,short_term_forecast,temperature_rain,5,success,,15680.0,41567056.0,0.3502377331256866,0.0008298364649817813,-1.5865663900971412,-149.76485357348776,0.5584835231304168,1.396919983625412,492228.40625
mamba_short_term_forecast_temperature_rain_dm64_df12_expand1_dc2_dtr32_0016,mamba_short_term_forecast_temperature_rain_dm64_df12_expand1_dc2_dtr32_0016,Mamba,short_term_forecast,temperature_rain,5,success,,19520.0,51888976.0,0.3860687419772148,0.0008457817173621151,-2.0678207382559775,-506.06939621593875,0.5953841805458069,1.4334079325199127,1300041.175
mamba_short_term_forecast_temperature_rain_dm64_df12_expand2_dc2_dtr16_0017,mamba_short_term_forecast_temperature_rain_dm64_df12_expand2_dc2_dtr16_0017,Mamba,short_term_forecast,temperature_rain,5,success,,34432.0,91702096.0,0.4370406776666641,0.001247416707337834,-3.2570513069629667,-552.1579718545283,0.657863998413086,1.6566878318786622,3298085.0
mamba_short_term_forecast_temperature_rain_dm96_df12_expand1_dc2_dtr16_0018,mamba_short_term_forecast_temperature_rain_dm96_df12_expand1_dc2_dtr16_0018,Mamba,short_term_forecast,temperature_rain,5,success,,35424.0,95526736.0,0.3322107881307602,0.00023235552253026982,-1.3517841026186943,-541.6179018524828,0.4084300875663757,1.4433140516281129,5622417.0
mamba_short_term_forecast_temperature_rain_dm64_df12_expand1_dc4_dtr16_0019,mamba_short_term_forecast_temperature_rain_dm64_df12_expand1_dc4_dtr16_0019,Mamba,short_term_forecast,temperature_rain,5,success,,17600.0,45990736.0,0.2064458355307579,0.00017548965333844536,-0.33820813372731207,-46.89814335311563,0.3686875939369202,0.8404364109039306,2400420.0
mamba_short_term_forecast_temperature_rain_dm128_df8_expand1_dc4_dtr16_0020,mamba_short_term_forecast_temperature_rain_dm128_df8_expand1_dc4_dtr16_0020,Mamba,short_term_forecast,temperature_rain,5,success,,58240.0,159808336.0,0.4364380717277527,0.0002980301826028153,-2.4081425189971926,-247.60708338612585,0.4176384747028351,2.275770103931427,52189812.0
