candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_electricity_hourly_dm64_df8_expand2_dc4_dtr16_0074,mamba_short_term_forecast_electricity_hourly_dm64_df8_expand2_dc4_dtr16_0074,Mamba,short_term_forecast,electricity_hourly,5,success,,33152.0,165672208.0,0.002451783849392086,6.585311201900978e-09,-7.150861501941108e-05,-504.689922111348,0.5564111232757568,0.010319355595856904,2731057.8
mamba_short_term_forecast_electricity_hourly_dm64_df8_expand1_dc4_dtr8_0075,mamba_short_term_forecast_electricity_hourly_dm64_df8_expand1_dc4_dtr8_0075,Mamba,short_term_forecast,electricity_hourly,5,success,,15808.0,77591824.0,0.0008649910334497691,8.595832462487962e-10,-6.72959088205971e-06,-241.1787741608241,0.2086663544178009,0.003663069591857493,480368.99375
mamba_short_term_forecast_electricity_hourly_dm96_df16_expand1_dc2_dtr32_0076,mamba_short_term_forecast_electricity_hourly_dm96_df16_expand1_dc2_dtr32_0076,Mamba,short_term_forecast,electricity_hourly,5,success,,39648.0,198960400.0,0.00237622648710385,3.3363883211734445e-09,-5.435446637420682e-05,-1720.2994567988367,0.6551798820495606,0.010581985022872687,5253647.9
mamba_short_term_forecast_electricity_hourly_dm96_df12_expand2_dc3_dtr16_0077,mamba_short_term_forecast_electricity_hourly_dm96_df12_expand2_dc3_dtr16_0077,Mamba,short_term_forecast,electricity_hourly,5,success,,70272.0,355853584.0,0.002483317139558494,2.6612508197132455e-09,-5.392121338445577e-05,-506.98855567721455,0.2583471715450287,0.013564943894743919,19648052.4
mamba_short_term_forecast_electricity_hourly_dm64_df8_expand2_dc3_dtr16_0078,mamba_short_term_forecast_electricity_hourly_dm64_df8_expand2_dc3_dtr16_0078,Mamba,short_term_forecast,electricity_hourly,5,success,,33024.0,165672208.0,0.0021812958177179096,2.538331897450341e-09,-4.8821742711879776e-05,-146.80686104422415,0.2707333445549011,0.009015573095530272,1806718.6
mamba_short_term_forecast_electricity_hourly_dm96_df12_expand1_dc4_dtr16_0079,mamba_short_term_forecast_electricity_hourly_dm96_df12_expand1_dc4_dtr16_0079,Mamba,short_term_forecast,electricity_hourly,5,success,,35616.0,178316560.0,0.0023271948914043604,4.892014837665215e-09,-5.12076744598744e-05,-2149.879619852522,0.7911478042602539,0.009801977965980768,8626175.0
mamba_short_term_forecast_electricity_hourly_dm96_df16_expand2_dc4_dtr8_0080,mamba_short_term_forecast_electricity_hourly_dm96_df16_expand2_dc4_dtr8_0080,Mamba,short_term_forecast,electricity_hourly,5,success,,69696.0,347596048.0,0.0026787754613906145,3.6341921527682787e-09,-7.05229405866703e-05,-856.1646583660729,0.37289618849754336,0.01317442487925291,31086318.0
mamba_short_term_forecast_electricity_hourly_dm96_df8_expand1_dc4_dtr8_0081,mamba_short_term_forecast_electricity_hourly_dm96_df8_expand1_dc4_dtr8_0081,Mamba,short_term_forecast,electricity_hourly,5,success,,32928.0,165930256.0,0.00295174258062616,6.525535933832316e-09,-8.90201835318294e-05,-1192.591182710604,0.5194409310817718,0.011819721944630147,4556831.5
mamba_short_term_forecast_electricity_hourly_dm128_df16_expand1_dc4_dtr16_0082,mamba_short_term_forecast_electricity_hourly_dm128_df16_expand1_dc4_dtr16_0082,Mamba,short_term_forecast,electricity_hourly,5,success,,61312.0,309318928.0,0.0031462659826502204,4.0237567944245715e-09,-9.861895250651287e-05,-278.16757986642756,0.27545496821403503,0.015139385126531124,50287447.2
mamba_short_term_forecast_electricity_hourly_dm96_df16_expand1_dc3_dtr16_0083,mamba_short_term_forecast_electricity_hourly_dm96_df16_expand1_dc3_dtr16_0083,Mamba,short_term_forecast,electricity_hourly,5,success,,36672.0,182445328.0,0.003321462543681264,5.7619747528825375e-09,-0.00011902749665750889,-723.4262693308362,0.48866806626319886,0.013453719019889832,6543763.5
mamba_short_term_forecast_electricity_hourly_dm64_df12_expand2_dc2_dtr32_0084,mamba_short_term_forecast_electricity_hourly_dm64_df12_expand2_dc2_dtr32_0084,Mamba,short_term_forecast,electricity_hourly,5,success,,38528.0,193197328.0,0.0023178732371889055,4.2391089138948955e-09,-5.5586178314115385e-05,-657.9079391422599,0.39135103225708007,0.011412507016211748,1867889.875
