candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_m1_monthly_dm128_df12_expand2_dc3_dtr32_0011,mamba_short_term_forecast_m1_monthly_dm128_df12_expand2_dc3_dtr32_0011,Mamba,short_term_forecast,m1_monthly,5,success,,126464.0,185894416.0,0.0378927256911993,1.50765132200803e-06,-0.03678660666628275,-89662.41485989025,0.2124001055955887,0.19465903360396625,194121440.0
mamba_short_term_forecast_m1_monthly_dm128_df8_expand2_dc4_dtr32_0012,mamba_short_term_forecast_m1_monthly_dm128_df8_expand2_dc4_dtr32_0012,Mamba,short_term_forecast,m1_monthly,5,success,,123648.0,182748688.0,0.04314742204733193,1.146502636073521e-06,-0.04708703343530942,-53628.766055300155,0.150491926074028,0.18875638097524644,209582092.8
mamba_short_term_forecast_m1_monthly_dm128_df8_expand1_dc3_dtr16_0013,mamba_short_term_forecast_m1_monthly_dm128_df8_expand1_dc3_dtr16_0013,Mamba,short_term_forecast,m1_monthly,5,success,,58112.0,85231120.0,0.02367214180994779,4.5678442675001205e-07,-0.012279888468401622,-117627.33954644615,0.10130811482667923,0.10479606883600354,20263392.8
mamba_short_term_forecast_m1_monthly_dm96_df8_expand1_dc4_dtr16_0014,mamba_short_term_forecast_m1_monthly_dm96_df8_expand1_dc4_dtr16_0014,Mamba,short_term_forecast,m1_monthly,5,success,,34464.0,49767952.0,0.015371253166813403,2.8153960947019384e-07,-0.004691326137253782,-54520.17313824912,0.14202713519334792,0.06190751139074564,8058626.4
mamba_short_term_forecast_m1_monthly_dm64_df8_expand1_dc2_dtr8_0015,mamba_short_term_forecast_m1_monthly_dm64_df8_expand1_dc2_dtr8_0015,Mamba,short_term_forecast,m1_monthly,5,success,,15680.0,22169104.0,0.015555584558751435,6.21322110005984e-07,-0.005257617127790581,-123251.89524615677,0.15374893546104432,0.0620732116047293,301781.08125
mamba_short_term_forecast_m1_monthly_dm64_df12_expand1_dc2_dtr32_0016,mamba_short_term_forecast_m1_monthly_dm64_df12_expand1_dc2_dtr32_0016,Mamba,short_term_forecast,m1_monthly,5,success,,19520.0,27674128.0,0.01815742035396397,6.726429276682211e-07,-0.007662777751556859,-123750.36145029918,0.2221980571746826,0.0634777495637536,802947.35
mamba_short_term_forecast_m1_monthly_dm64_df12_expand2_dc2_dtr16_0017,mamba_short_term_forecast_m1_monthly_dm64_df12_expand2_dc2_dtr16_0017,Mamba,short_term_forecast,m1_monthly,5,success,,34432.0,48907792.0,0.018805121327750383,5.412419140427005e-07,-0.007582754108807421,-167410.82092849334,0.2180068850517273,0.06745747411623597,2141079.75
mamba_short_term_forecast_m1_monthly_dm96_df12_expand1_dc2_dtr16_0018,mamba_short_term_forecast_m1_monthly_dm96_df12_expand1_dc2_dtr16_0018,Mamba,short_term_forecast,m1_monthly,5,success,,35424.0,50947600.0,0.02072756988927722,7.356931631896657e-07,-0.009485879972635303,-105515.49320565909,0.2352556049823761,0.08253589440137148,3685064.95
mamba_short_term_forecast_m1_monthly_dm64_df12_expand1_dc4_dtr16_0019,mamba_short_term_forecast_m1_monthly_dm64_df12_expand1_dc4_dtr16_0019,Mamba,short_term_forecast,m1_monthly,5,success,,17600.0,24528400.0,0.010893103969283401,3.925793623738016e-07,-0.002497137458567522,-85158.53490898767,0.2112901985645294,0.04332147324457765,1469220.95
mamba_short_term_forecast_m1_monthly_dm128_df8_expand1_dc4_dtr16_0020,mamba_short_term_forecast_m1_monthly_dm128_df8_expand1_dc4_dtr16_0020,Mamba,short_term_forecast,m1_monthly,5,success,,58240.0,85231120.0,0.03183177555911243,9.512844288739331e-07,-0.02441089351195842,-42388.25326334769,0.18284736275672914,0.1296382524073124,36691220.0
mamba_short_term_forecast_m1_monthly_dm64_df8_expand1_dc2_dtr32_0021,mamba_short_term_forecast_m1_monthly_dm64_df8_expand1_dc2_dtr32_0021,Mamba,short_term_forecast,m1_monthly,5,success,,18752.0,26887696.0,0.014759017713367939,5.485145278649739e-07,-0.005082033814869646,-138256.28898479426,0.1281743809580803,0.05507893296889961,523597.5625
mamba_short_term_forecast_m1_monthly_dm128_df16_expand1_dc4_dtr8_0022,mamba_short_term_forecast_m1_monthly_dm128_df16_expand1_dc4_dtr8_0022,Mamba,short_term_forecast,m1_monthly,5,success,,59264.0,85231120.0,0.032026725239120424,9.346764334505764e-07,-0.02719917284885014,-112890.39854944489,0.24668595492839812,0.12179064769297838,56427788.0
mamba_short_term_forecast_m1_monthly_dm96_df12_expand1_dc4_dtr32_0023,mamba_short_term_forecast_m1_monthly_dm96_df12_expand1_dc4_dtr32_0023,Mamba,short_term_forecast,m1_monthly,5,success,,38688.0,55666192.0,0.016798701544757932,3.881145630879601e-07,-0.006361354180353373,-33868.69890438838,0.1383432000875473,0.06397329973988235,15464836.0
mamba_short_term_forecast_m1_monthly_dm64_df16_expand2_dc4_dtr32_0024,mamba_short_term_forecast_m1_monthly_dm64_df16_expand2_dc4_dtr32_0024,Mamba,short_term_forecast,m1_monthly,5,success,,40320.0,56772112.0,0.025434414064511655,1.663516441174906e-06,-0.017584923831600464,-64688.18854977398,0.2292468637228012,0.0932605916634202,12616051.0
mamba_short_term_forecast_m1_monthly_dm96_df16_expand2_dc2_dtr32_0025,mamba_short_term_forecast_m1_monthly_dm96_df16_expand2_dc2_dtr32_0025,Mamba,short_term_forecast,m1_monthly,5,success,,78528.0,113468944.0,0.03125850278884172,1.1420233791969991e-06,-0.02344640035953489,-157036.53567710664,0.24019862413406373,0.13381392899900674,29559008.0
mamba_short_term_forecast_m1_monthly_dm96_df8_expand2_dc2_dtr16_0026,mamba_short_term_forecast_m1_monthly_dm96_df8_expand2_dc2_dtr16_0026,Mamba,short_term_forecast,m1_monthly,5,success,,67776.0,99313168.0,0.033356186421588066,1.6208092925129592e-06,-0.02843969598689,-197025.09777705334,0.186798033118248,0.14538642168045043,9959987.0
mamba_short_term_forecast_m1_monthly_dm96_df12_expand2_dc4_dtr32_0027,mamba_short_term_forecast_m1_monthly_dm96_df12_expand2_dc4_dtr32_0027,Mamba,short_term_forecast,m1_monthly,5,success,,76608.0,111109648.0,0.031330514675937594,1.4148514067002793e-06,-0.026395466424401094,-140832.99781242135,0.2933190703392029,0.1325939331203699,66946044.0
mamba_short_term_forecast_m1_monthly_dm96_df16_expand1_dc2_dtr16_0028,mamba_short_term_forecast_m1_monthly_dm96_df16_expand1_dc2_dtr16_0028,Mamba,short_term_forecast,m1_monthly,5,success,,36576.0,52127248.0,0.021398863452486695,5.975879160402542e-07,-0.009747643255832373,-132312.4530378008,0.14867892116308212,0.08420060742646455,4986529.0
mamba_short_term_forecast_m1_monthly_dm96_df16_expand1_dc4_dtr8_0029,mamba_short_term_forecast_m1_monthly_dm96_df16_expand1_dc4_dtr8_0029,Mamba,short_term_forecast,m1_monthly,5,success,,35232.0,49767952.0,0.014136136695742606,2.543346656613821e-07,-0.004296049486947595,-68710.32150222796,0.13146008402109147,0.053069345513358714,11373820.2
mamba_short_term_forecast_m1_monthly_dm128_df16_expand2_dc3_dtr32_0030,mamba_short_term_forecast_m1_monthly_dm128_df16_expand2_dc3_dtr32_0030,Mamba,short_term_forecast,m1_monthly,5,success,,129536.0,189040144.0,0.029815500415861607,6.901151471616629e-07,-0.020474877815286164,-65033.39833658165,0.0828039675951004,0.14903325773775578,228220400.0
mamba_short_term_forecast_m1_monthly_dm64_df12_expand1_dc2_dtr16_0031,mamba_short_term_forecast_m1_monthly_dm64_df12_expand1_dc2_dtr16_0031,Mamba,short_term_forecast,m1_monthly,5,success,,17472.0,24528400.0,0.014540764654520899,4.050947794542736e-07,-0.004941850198156317,-108816.96667349376,0.12225544154644012,0.05403417670167983,675977.7125
mamba_short_term_forecast_m1_monthly_dm96_df12_expand2_dc4_dtr8_0032,mamba_short_term_forecast_m1_monthly_dm96_df12_expand2_dc4_dtr8_0032,Mamba,short_term_forecast,m1_monthly,5,success,,67392.0,96953872.0,0.02568301383871585,5.133903585363697e-07,-0.015646099063269504,-53834.79238636796,0.12115389704704285,0.10756056318059563,34489612.0
mamba_short_term_forecast_m1_monthly_dm64_df12_expand1_dc3_dtr16_0033,mamba_short_term_forecast_m1_monthly_dm64_df12_expand1_dc3_dtr16_0033,Mamba,short_term_forecast,m1_monthly,5,success,,17536.0,24528400.0,0.013574325619265437,4.6639972891560075e-07,-0.0043353123336146385,-99428.7891551862,0.12538034319877625,0.04469735058955848,858437.875
mamba_short_term_forecast_m1_monthly_dm96_df12_expand1_dc2_dtr32_0034,mamba_short_term_forecast_m1_monthly_dm96_df12_expand1_dc2_dtr32_0034,Mamba,short_term_forecast,m1_monthly,5,success,,38496.0,55666192.0,0.018063884554430844,6.084762457225779e-07,-0.005668935715402767,-136698.58407516815,0.21530344784259797,0.07400389248505235,4934965.9
mamba_short_term_forecast_m1_monthly_dm128_df16_expand1_dc2_dtr8_0035,mamba_short_term_forecast_m1_monthly_dm128_df16_expand1_dc2_dtr8_0035,Mamba,short_term_forecast,m1_monthly,5,success,,59008.0,85231120.0,0.03630025866441429,1.2300483638760795e-06,-0.033041976787353634,-44627.21708515425,0.19162856936454772,0.14864717833697796,19237520.0
mamba_short_term_forecast_m1_monthly_dm96_df8_expand1_dc3_dtr16_0036,mamba_short_term_forecast_m1_monthly_dm96_df8_expand1_dc3_dtr16_0036,Mamba,short_term_forecast,m1_monthly,5,success,,34368.0,49767952.0,0.029570267326198517,1.2476136595385156e-06,-0.022086458881676662,-162465.3536803517,0.24826759099960327,0.10650383420288563,4770760.1
mamba_short_term_forecast_m1_monthly_dm64_df12_expand1_dc2_dtr8_0037,mamba_short_term_forecast_m1_monthly_dm64_df12_expand1_dc2_dtr8_0037,Mamba,short_term_forecast,m1_monthly,5,success,,16448.0,22955536.0,0.015471564768813551,6.011686773277347e-07,-0.005322904670265416,-152327.46655854996,0.19784200489521026,0.05745465289801359,502572.1125
mamba_short_term_forecast_m1_monthly_dm128_df16_expand1_dc3_dtr32_0038,mamba_short_term_forecast_m1_monthly_dm128_df16_expand1_dc3_dtr32_0038,Mamba,short_term_forecast,m1_monthly,5,success,,65280.0,94668304.0,0.02811704543419182,7.004325662585132e-07,-0.018017729341590894,-76504.8238549011,0.17769032567739487,0.11428324710577727,60302283.2
mamba_short_term_forecast_m1_monthly_dm96_df12_expand2_dc2_dtr16_0039,mamba_short_term_forecast_m1_monthly_dm96_df12_expand2_dc2_dtr16_0039,Mamba,short_term_forecast,m1_monthly,5,success,,70080.0,101672464.0,0.028706233506090938,9.362449490346591e-07,-0.018669517864691444,-108700.17368606591,0.15410152673721314,0.13166399858891964,15697846.8
mamba_short_term_forecast_m1_monthly_dm96_df16_expand1_dc2_dtr8_0040,mamba_short_term_forecast_m1_monthly_dm96_df16_expand1_dc2_dtr8_0040,Mamba,short_term_forecast,m1_monthly,5,success,,35040.0,49767952.0,0.020818132278509437,5.345694340297414e-07,-0.008815833863991429,-118195.43835162814,0.1483203202486038,0.0819711098447442,3831073.55
mamba_short_term_forecast_m1_monthly_dm128_df12_expand1_dc4_dtr32_0041,mamba_short_term_forecast_m1_monthly_dm128_df12_expand1_dc4_dtr32_0041,Mamba,short_term_forecast,m1_monthly,5,success,,63872.0,93095440.0,0.026921478752046823,5.942552603555029e-07,-0.01773616525279067,-105370.31374516113,0.1760501265525818,0.10330780278891324,75385568.0
mamba_short_term_forecast_m1_monthly_dm128_df12_expand1_dc2_dtr16_0042,mamba_short_term_forecast_m1_monthly_dm128_df12_expand1_dc2_dtr16_0042,Mamba,short_term_forecast,m1_monthly,5,success,,59520.0,86803984.0,0.035972237749956545,1.1101401869773041e-06,-0.029578272977960295,-157192.4651341102,0.21632279455661774,0.14522148184478284,17697144.4
mamba_short_term_forecast_m1_monthly_dm64_df16_expand1_dc3_dtr8_0043,mamba_short_term_forecast_m1_monthly_dm64_df16_expand1_dc3_dtr8_0043,Mamba,short_term_forecast,m1_monthly,5,success,,17280.0,23741968.0,0.008147580455988646,1.3906326813417634e-07,-0.0013198512337339707,-96190.13600937762,0.09693726301193237,0.03200084110721946,909654.75
mamba_short_term_forecast_m1_monthly_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_m1_monthly_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,m1_monthly,5,success,,15744.0,22169104.0,0.011047774588223546,3.3106899817170187e-07,-0.002640657287065551,-87843.94510596528,0.14941781461238862,0.04572189752943814,506256.45
mamba_short_term_forecast_m1_monthly_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_m1_monthly_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,m1_monthly,5,success,,55936.0,82085392.0,0.03366459256503731,1.0727297990786865e-06,-0.02545328520100156,-171778.6253720481,0.2020077884197235,0.14220563154667615,9372486.0
mamba_short_term_forecast_m1_monthly_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_m1_monthly_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,m1_monthly,5,success,,123392.0,182748688.0,0.02945363139733672,6.930501275537182e-07,-0.019100222639463028,-126805.69956273577,0.3368015646934509,0.15159089714288712,112728256.0
mamba_short_term_forecast_m1_monthly_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_m1_monthly_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,m1_monthly,5,success,,40064.0,56772112.0,0.01943711577914655,9.200285268740061e-07,-0.007712629042907792,-209165.80175974956,0.2796936869621277,0.07517826464027166,4319114.5
mamba_short_term_forecast_m1_monthly_dm64_df16_expand2_dc2_dtr16_0048,mamba_short_term_forecast_m1_monthly_dm64_df16_expand2_dc2_dtr16_0048,Mamba,short_term_forecast,m1_monthly,5,success,,35968.0,50480656.0,0.01948961743619293,1.246557509837487e-06,-0.007362048886716366,-169575.2875274126,0.34907711744308473,0.07171655232086778,3048100.5
mamba_short_term_forecast_m1_monthly_dm96_df8_expand1_dc3_dtr32_0049,mamba_short_term_forecast_m1_monthly_dm96_df8_expand1_dc3_dtr32_0049,Mamba,short_term_forecast,m1_monthly,5,success,,37440.0,54486544.0,0.02857743124477565,2.1141701602722662e-06,-0.01813261106244681,-103153.7347914053,0.3411330819129944,0.10301427012309432,5609831.4
mamba_short_term_forecast_m1_monthly_dm96_df8_expand1_dc2_dtr8_0050,mamba_short_term_forecast_m1_monthly_dm96_df8_expand1_dc2_dtr8_0050,Mamba,short_term_forecast,m1_monthly,5,success,,32736.0,47408656.0,0.021117996517568828,6.873069370083585e-07,-0.008827992652277317,-50008.142955681105,0.17337701320648194,0.07656338717788458,1857624.2
mamba_short_term_forecast_m1_monthly_dm64_df8_expand2_dc2_dtr32_0051,mamba_short_term_forecast_m1_monthly_dm64_df8_expand2_dc2_dtr32_0051,Mamba,short_term_forecast,m1_monthly,5,success,,36992.0,53626384.0,0.02210267705377191,1.2128457138160798e-06,-0.0112932126288797,-130222.92942569696,0.2648137867450714,0.08307601893320679,1998823.6
mamba_short_term_forecast_m1_monthly_dm64_df16_expand2_dc4_dtr8_0052,mamba_short_term_forecast_m1_monthly_dm64_df16_expand2_dc4_dtr8_0052,Mamba,short_term_forecast,m1_monthly,5,success,,34176.0,47334928.0,0.019973223120905458,4.51166371862044e-07,-0.009713038802692609,-86986.97859104196,0.16385961472988128,0.07142861243337392,6482686.6
mamba_short_term_forecast_m1_monthly_dm128_df16_expand2_dc4_dtr8_0053,mamba_short_term_forecast_m1_monthly_dm128_df16_expand2_dc4_dtr8_0053,Mamba,short_term_forecast,m1_monthly,5,success,,117504.0,170165776.0,0.045621561841107904,1.736442104505187e-06,-0.0527071827207692,-44901.504496580485,0.1610446810722351,0.19636209793388842,199445568.0
mamba_short_term_forecast_m1_monthly_dm96_df8_expand2_dc4_dtr16_0054,mamba_short_term_forecast_m1_monthly_dm96_df8_expand2_dc4_dtr16_0054,Mamba,short_term_forecast,m1_monthly,5,success,,68160.0,99313168.0,0.029765014769509435,1.2477531214472038e-06,-0.021394042705469473,-120180.36741243218,0.2720639884471893,0.12020573522895575,30567830.0
mamba_short_term_forecast_m1_monthly_dm96_df8_expand2_dc2_dtr8_0055,mamba_short_term_forecast_m1_monthly_dm96_df8_expand2_dc2_dtr8_0055,Mamba,short_term_forecast,m1_monthly,5,success,,64704.0,94594576.0,0.03106285845860839,1.1344361135812163e-06,-0.02290668221321539,-212446.33641633228,0.24034327268600464,0.14019968528300525,8508227.0
mamba_short_term_forecast_m1_monthly_dm64_df8_expand2_dc3_dtr32_0056,mamba_short_term_forecast_m1_monthly_dm64_df8_expand2_dc3_dtr32_0056,Mamba,short_term_forecast,m1_monthly,5,success,,37120.0,53626384.0,0.01809405917301774,8.869949698731006e-07,-0.006797363260739075,-100775.5422821368,0.36330248713493346,0.07168903397396206,3499080.55
mamba_short_term_forecast_m1_monthly_dm128_df8_expand2_dc4_dtr16_0057,mamba_short_term_forecast_m1_monthly_dm128_df8_expand2_dc4_dtr16_0057,Mamba,short_term_forecast,m1_monthly,5,success,,115456.0,170165776.0,0.038514845771715045,9.007638100744231e-07,-0.03518424160101859,-66137.50568422509,0.08263714760541915,0.16212038565427064,131799888.0
mamba_short_term_forecast_m1_monthly_dm128_df12_expand2_dc2_dtr16_0058,mamba_short_term_forecast_m1_monthly_dm128_df12_expand2_dc2_dtr16_0058,Mamba,short_term_forecast,m1_monthly,5,success,,118016.0,173311504.0,0.031887848884798585,7.908090103203591e-07,-0.0213356049007416,-155234.62014245265,0.18834662586450576,0.1570771200582385,70180299.2
mamba_short_term_forecast_m1_monthly_dm96_df16_expand2_dc3_dtr8_0059,mamba_short_term_forecast_m1_monthly_dm96_df16_expand2_dc3_dtr8_0059,Mamba,short_term_forecast,m1_monthly,5,success,,69504.0,99313168.0,0.029966447735205293,1.1000215751622022e-06,-0.021416389072874152,-66628.61801507055,0.12493358701467513,0.13715298995375633,29491088.8
mamba_short_term_forecast_m1_monthly_dm128_df12_expand1_dc4_dtr16_0060,mamba_short_term_forecast_m1_monthly_dm128_df12_expand1_dc4_dtr16_0060,Mamba,short_term_forecast,m1_monthly,5,success,,59776.0,86803984.0,0.03346236378420144,1.835010410999871e-06,-0.03005075663459138,-62516.2083974502,0.32472545504570005,0.1319054768420756,54119756.0
mamba_short_term_forecast_m1_monthly_dm96_df12_expand1_dc3_dtr16_0061,mamba_short_term_forecast_m1_monthly_dm96_df12_expand1_dc3_dtr16_0061,Mamba,short_term_forecast,m1_monthly,5,success,,35520.0,50947600.0,0.029628501692786812,1.7824515702979938e-06,-0.02405106245278148,-90046.47692504337,0.23283526599407195,0.10988473566249013,6594001.0
mamba_short_term_forecast_m1_monthly_dm96_df8_expand1_dc4_dtr32_0062,mamba_short_term_forecast_m1_monthly_dm96_df8_expand1_dc4_dtr32_0062,Mamba,short_term_forecast,m1_monthly,5,success,,37536.0,54486544.0,0.01802982573863119,5.330565468364412e-07,-0.007061459881697374,-34815.031260739,0.23067442178726197,0.0748392260633409,11306378.0
mamba_short_term_forecast_m1_monthly_dm64_df16_expand2_dc3_dtr32_0063,mamba_short_term_forecast_m1_monthly_dm64_df16_expand2_dc3_dtr32_0063,Mamba,short_term_forecast,m1_monthly,5,success,,40192.0,56772112.0,0.013896157394628971,2.415959147628044e-07,-0.004229720022340189,-81535.79493030655,0.13379429280757904,0.05274417456239462,6018668.5
mamba_short_term_forecast_m1_monthly_dm96_df8_expand2_dc3_dtr16_0064,mamba_short_term_forecast_m1_monthly_dm96_df8_expand2_dc3_dtr16_0064,Mamba,short_term_forecast,m1_monthly,5,success,,67968.0,99313168.0,0.029691561637446285,1.001240512810142e-06,-0.021818736527711734,-65914.64894898204,0.20145113170146942,0.1338437469676137,20153092.0
mamba_short_term_forecast_m1_monthly_dm64_df12_expand2_dc4_dtr8_0065,mamba_short_term_forecast_m1_monthly_dm64_df12_expand2_dc4_dtr8_0065,Mamba,short_term_forecast,m1_monthly,5,success,,32640.0,45762064.0,0.022861469839699566,9.100559222208204e-07,-0.012141534604961635,-50264.87794266475,0.2218705654144287,0.07956246258690954,4852440.6
mamba_short_term_forecast_m1_monthly_dm128_df12_expand2_dc3_dtr8_0066,mamba_short_term_forecast_m1_monthly_dm128_df12_expand2_dc3_dtr8_0066,Mamba,short_term_forecast,m1_monthly,5,success,,114176.0,167020048.0,0.028224749979563056,1.041219030106788e-06,-0.01614310387012665,-165486.06840880032,0.36741135120391843,0.14342384058982133,85727600.0
mamba_short_term_forecast_m1_monthly_dm96_df12_expand1_dc2_dtr8_0067,mamba_short_term_forecast_m1_monthly_dm96_df12_expand1_dc2_dtr8_0067,Mamba,short_term_forecast,m1_monthly,5,success,,33888.0,48588304.0,0.019378109369426966,4.3055960083915325e-07,-0.007160740636390983,-130148.0188118505,0.1234039306640625,0.08199641117826104,3171103.9
mamba_short_term_forecast_m1_monthly_dm128_df16_expand1_dc3_dtr16_0068,mamba_short_term_forecast_m1_monthly_dm128_df16_expand1_dc3_dtr16_0068,Mamba,short_term_forecast,m1_monthly,5,success,,61184.0,88376848.0,0.02451951401308179,5.646825399052702e-07,-0.013283317317109323,-82210.37002987239,0.19924581348896026,0.10838416945189237,45094833.6
mamba_short_term_forecast_m1_monthly_dm96_df8_expand2_dc2_dtr32_0069,mamba_short_term_forecast_m1_monthly_dm96_df8_expand2_dc2_dtr32_0069,Mamba,short_term_forecast,m1_monthly,5,success,,73920.0,108750352.0,0.02698991047218442,1.1933449957091113e-06,-0.015304466036832309,-105159.23507796395,0.23502903580665588,0.11744630811735987,13380916.0
mamba_short_term_forecast_m1_monthly_dm96_df8_expand2_dc3_dtr8_0070,mamba_short_term_forecast_m1_monthly_dm96_df8_expand2_dc3_dtr8_0070,Mamba,short_term_forecast,m1_monthly,5,success,,64896.0,94594576.0,0.0300324487965554,1.113141877429058e-06,-0.019557643941152492,-43773.58900124429,0.19953871369361878,0.13267054315656424,15190469.8
mamba_short_term_forecast_m1_monthly_dm128_df8_expand2_dc2_dtr16_0071,mamba_short_term_forecast_m1_monthly_dm128_df8_expand2_dc2_dtr16_0071,Mamba,short_term_forecast,m1_monthly,5,success,,114944.0,170165776.0,0.03418442537076771,9.298819657832524e-07,-0.025322489676545955,-171200.82009522774,0.20210931897163392,0.17797905653715135,46316291.2
mamba_short_term_forecast_m1_monthly_dm128_df8_expand2_dc3_dtr8_0072,mamba_short_term_forecast_m1_monthly_dm128_df8_expand2_dc3_dtr8_0072,Mamba,short_term_forecast,m1_monthly,5,success,,111104.0,163874320.0,0.03714136923663318,1.3691476671517933e-06,-0.03345480609714287,-188232.74015113746,0.3072538435459137,0.19493818711489438,70524328.0
mamba_short_term_forecast_m1_monthly_dm128_df16_expand1_dc2_dtr16_0073,mamba_short_term_forecast_m1_monthly_dm128_df16_expand1_dc2_dtr16_0073,Mamba,short_term_forecast,m1_monthly,5,success,,61056.0,88376848.0,0.03368793060071766,1.3688401620637336e-06,-0.022556661743146834,-130555.06890027679,0.2488344669342041,0.14333000779151917,27473666.0
mamba_short_term_forecast_m1_monthly_dm64_df8_expand2_dc4_dtr16_0074,mamba_short_term_forecast_m1_monthly_dm64_df8_expand2_dc4_dtr16_0074,Mamba,short_term_forecast,m1_monthly,5,success,,33152.0,47334928.0,0.01911860692780465,6.19124715761643e-07,-0.00882389422858978,-79623.8012154263,0.3064586818218231,0.07175586484372616,4387492.5
mamba_short_term_forecast_m1_monthly_dm64_df8_expand1_dc4_dtr8_0075,mamba_short_term_forecast_m1_monthly_dm64_df8_expand1_dc4_dtr8_0075,Mamba,short_term_forecast,m1_monthly,5,success,,15808.0,22169104.0,0.010528103250544518,2.9228012174975506e-07,-0.002532414339702882,-100876.2396216719,0.19344806671142578,0.041648358153179285,686012.9875
