candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_nn5_dm96_df8_expand1_dc2_dtr8_0050,mamba_short_term_forecast_nn5_dm96_df8_expand1_dc2_dtr8_0050,Mamba,short_term_forecast,nn5,5,success,,32736.0,112168464.0,0.6840903520584106,0.00011333126458339393,-2.6499538660049438,-38.05207745188344,0.6035290718078613,2.845357084274292,116802924.8
mamba_short_term_forecast_nn5_dm64_df8_expand2_dc2_dtr32_0051,mamba_short_term_forecast_nn5_dm64_df8_expand2_dc2_dtr32_0051,Mamba,short_term_forecast,nn5,5,success,,36992.0,126160400.0,1.137733232975006,0.0008280722511699423,-11.727192306518555,-35.86334535910923,1.195218849182129,4.649751043319702,123223089.6
mamba_short_term_forecast_nn5_dm64_df16_expand2_dc4_dtr8_0052,mamba_short_term_forecast_nn5_dm64_df16_expand2_dc4_dtr8_0052,Mamba,short_term_forecast,nn5,5,success,,34176.0,111480336.0,0.7215493202209473,0.00011704233402269893,-3.635520315170288,-29.50475251322404,0.5464977383613586,3.002423334121704,259554547.2
mamba_short_term_forecast_nn5_dm128_df16_expand2_dc4_dtr8_0053,mamba_short_term_forecast_nn5_dm128_df16_expand2_dc4_dtr8_0053,Mamba,short_term_forecast,nn5,5,success,,117504.0,399117840.0,1.0403862118721008,0.00017666679050307721,-7.95803050994873,-32.29240580876332,0.5858870625495911,6.349929904937744,7509332172.8
mamba_short_term_forecast_nn5_dm96_df8_expand2_dc4_dtr16_0054,mamba_short_term_forecast_nn5_dm96_df8_expand2_dc4_dtr16_0054,Mamba,short_term_forecast,nn5,5,success,,68160.0,233278992.0,0.7403801202774047,0.00013547515191021376,-3.4732641696929933,-52.08314097527002,0.7001100301742553,4.069803762435913,1370583475.2
mamba_short_term_forecast_nn5_dm96_df8_expand2_dc2_dtr8_0055,mamba_short_term_forecast_nn5_dm96_df8_expand2_dc2_dtr8_0055,Mamba,short_term_forecast,nn5,5,success,,64704.0,222268944.0,1.2030375242233275,0.000212228752207011,-11.081928730010986,-51.28891307293685,0.6048865199089051,6.067416667938232,527775654.4
mamba_short_term_forecast_nn5_dm64_df8_expand2_dc3_dtr32_0056,mamba_short_term_forecast_nn5_dm64_df8_expand2_dc3_dtr32_0056,Mamba,short_term_forecast,nn5,5,success,,37120.0,126160400.0,0.7127776622772217,0.00020514000061666593,-3.6348335266113283,-32.79773841211589,0.9782045483589172,3.4311266899108888,200246870.4
mamba_short_term_forecast_nn5_dm128_df8_expand2_dc4_dtr16_0057,mamba_short_term_forecast_nn5_dm128_df8_expand2_dc4_dtr16_0057,Mamba,short_term_forecast,nn5,5,success,,115456.0,399117840.0,1.0155026197433472,0.00011337511023157276,-8.035978507995605,-27.15990982138222,0.3369476556777954,5.907025146484375,5037425152.0
mamba_short_term_forecast_nn5_dm128_df12_expand2_dc2_dtr16_0058,mamba_short_term_forecast_nn5_dm128_df12_expand2_dc2_dtr16_0058,Mamba,short_term_forecast,nn5,5,success,,118016.0,406457872.0,1.2956069707870483,0.00017161489668069408,-13.811527824401855,-55.25879798169134,0.9932288646697998,6.953881740570068,4494660044.8
mamba_short_term_forecast_nn5_dm96_df16_expand2_dc3_dtr8_0059,mamba_short_term_forecast_nn5_dm96_df16_expand2_dc3_dtr8_0059,Mamba,short_term_forecast,nn5,5,success,,69504.0,233278992.0,0.7617571234703064,0.0001317163580097258,-4.293896818161011,-46.855045747376046,0.4819264650344849,4.833643913269043,1596976153.6
mamba_short_term_forecast_nn5_dm128_df12_expand1_dc4_dtr16_0060,mamba_short_term_forecast_nn5_dm128_df12_expand1_dc4_dtr16_0060,Mamba,short_term_forecast,nn5,5,success,,59776.0,204606992.0,0.8426368236541748,0.00013628190790768713,-5.573695087432862,-29.93292406214524,0.7417377352714538,4.7326545238494875,2060560025.6
