candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_cif_2016_dm64_df12_expand2_dc3_dtr32_0089,mamba_short_term_forecast_cif_2016_dm64_df12_expand2_dc3_dtr32_0089,Mamba,short_term_forecast,cif_2016,5,success,,38656.0,55199248.0,4.932621045838914e-07,2.609981520143693e-15,-8.017455560330156e-12,-1404822.4010671102,0.05533636212348938,2.1318266163916634e-06,5356353.0
mamba_short_term_forecast_cif_2016_dm96_df8_expand2_dc4_dtr32_0090,mamba_short_term_forecast_cif_2016_dm96_df8_expand2_dc4_dtr32_0090,Mamba,short_term_forecast,cif_2016,5,success,,74304.0,108750352.0,4.745237198733321e-07,4.7807783836920235e-15,-9.910116415099042e-13,-1367155.7810501675,0.06542193666100501,2.3879872102838816e-06,45940320.8
mamba_short_term_forecast_cif_2016_dm128_df8_expand1_dc2_dtr32_0091,mamba_short_term_forecast_cif_2016_dm128_df8_expand1_dc2_dtr32_0091,Mamba,short_term_forecast,cif_2016,5,success,,62080.0,91522576.0,1.296676241224759e-06,9.014457460378057e-15,-7.567209304578325e-11,-1322236.4996554714,0.05810873210430145,5.777328226486134e-06,16345868.4
mamba_short_term_forecast_cif_2016_dm128_df8_expand2_dc2_dtr32_0092,mamba_short_term_forecast_cif_2016_dm128_df8_expand2_dc2_dtr32_0092,Mamba,short_term_forecast,cif_2016,5,success,,123136.0,182748688.0,5.566569903692198e-07,2.6650933033394157e-15,-4.654297232739086e-12,-1317315.0353703802,0.07589861303567887,3.250078147232216e-06,64485620.8
mamba_short_term_forecast_cif_2016_dm96_df16_expand2_dc3_dtr32_0093,mamba_short_term_forecast_cif_2016_dm96_df16_expand2_dc3_dtr32_0093,Mamba,short_term_forecast,cif_2016,5,success,,78720.0,113468944.0,8.719272720725257e-07,4.5679573814295176e-15,-2.8751790762815292e-11,-1411500.293515484,0.04184612035751343,4.407488123092662e-06,52161456.0
mamba_short_term_forecast_cif_2016_dm96_df12_expand2_dc2_dtr32_0094,mamba_short_term_forecast_cif_2016_dm96_df12_expand2_dc2_dtr32_0094,Mamba,short_term_forecast,cif_2016,5,success,,76224.0,111109648.0,1.0506108282015702e-06,6.264600373992917e-15,-3.738161650612259e-11,-1401451.8884013835,0.07789152562618255,5.421707362529559e-06,21206012.0
mamba_short_term_forecast_cif_2016_dm96_df16_expand1_dc3_dtr32_0095,mamba_short_term_forecast_cif_2016_dm96_df16_expand1_dc3_dtr32_0095,Mamba,short_term_forecast,cif_2016,5,success,,39744.0,56845840.0,5.571460192754785e-07,2.465026740089251e-15,-8.268585202788432e-12,-1468503.5013916206,0.12894603312015535,2.5758620608939965e-06,11858563.6
mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc2_dtr16_0096,mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc2_dtr16_0096,Mamba,short_term_forecast,cif_2016,5,success,,34272.0,49767952.0,6.071082015779439e-07,2.2951729301368875e-15,-1.2039861795107835e-11,-1430389.7460263555,0.11760776042938233,2.5736029016343308e-06,2535645.5
mamba_short_term_forecast_cif_2016_dm128_df12_expand2_dc4_dtr32_0097,mamba_short_term_forecast_cif_2016_dm128_df12_expand2_dc4_dtr32_0097,Mamba,short_term_forecast,cif_2016,5,success,,126720.0,185894416.0,1.3178310979355957e-06,9.426352869707209e-15,-4.889382648211836e-11,-1432461.8161437633,0.2035769611597061,6.0057041196159846e-06,287683667.2
mamba_short_term_forecast_cif_2016_dm64_df16_expand1_dc2_dtr16_0098,mamba_short_term_forecast_cif_2016_dm64_df16_expand1_dc2_dtr16_0098,Mamba,short_term_forecast,cif_2016,5,success,,18240.0,25314832.0,7.366402567043906e-07,7.735758863581896e-15,-2.2295049555497675e-11,-1318960.7137967516,0.04894205033779144,2.8922460586500165e-06,759060.4875
mamba_short_term_forecast_cif_2016_dm64_df12_expand2_dc4_dtr16_0099,mamba_short_term_forecast_cif_2016_dm64_df12_expand2_dc4_dtr16_0099,Mamba,short_term_forecast,cif_2016,5,success,,34688.0,48907792.0,5.536725055321767e-07,2.582708667973979e-15,-6.654582471816908e-12,-1472708.6221192018,0.19015547633171082,2.4383147433582054e-06,7096961.4
mamba_short_term_forecast_cif_2016_dm128_df16_expand1_dc3_dtr8_0100,mamba_short_term_forecast_cif_2016_dm128_df16_expand1_dc3_dtr8_0100,Mamba,short_term_forecast,cif_2016,5,success,,59136.0,85231120.0,5.602336273113905e-07,2.391658519872357e-15,-5.17944529767559e-12,-1436171.330595678,0.08157738745212555,2.860154916106694e-06,36041587.2
