candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_m3_quarterly_dm64_df12_expand1_dc3_dtr16_0033,mamba_short_term_forecast_m3_quarterly_dm64_df12_expand1_dc3_dtr16_0033,Mamba,short_term_forecast,m3_quarterly,5,success,,17536.0,8176144.0,0.3011182829737663,0.0003089366065978538,-0.7478433012962341,-649863.2918563429,0.12431055754423141,1.2165771901607514,624706.0
mamba_short_term_forecast_m3_quarterly_dm96_df12_expand1_dc2_dtr32_0034,mamba_short_term_forecast_m3_quarterly_dm96_df12_expand1_dc2_dtr32_0034,Mamba,short_term_forecast,m3_quarterly,5,success,,38496.0,18555408.0,0.4888647586107254,0.0004418973170686513,-1.6819563269615174,-776563.001002982,0.26453508734703063,2.0263260126113893,3387848.5
mamba_short_term_forecast_m3_quarterly_dm128_df16_expand1_dc2_dtr8_0035,mamba_short_term_forecast_m3_quarterly_dm128_df16_expand1_dc2_dtr8_0035,Mamba,short_term_forecast,m3_quarterly,5,success,,59008.0,28410384.0,0.618588462471962,0.000368608781718649,-2.9774314165115356,-436727.00449564087,0.1627564549446106,3.2035393714904785,14052022.0
mamba_short_term_forecast_m3_quarterly_dm96_df8_expand1_dc3_dtr16_0036,mamba_short_term_forecast_m3_quarterly_dm96_df8_expand1_dc3_dtr16_0036,Mamba,short_term_forecast,m3_quarterly,5,success,,34368.0,16589328.0,0.6525533854961395,0.0008276752079837025,-3.8237610697746276,-574719.4629878603,0.20688470900058747,2.6388126373291017,3465385.5
mamba_short_term_forecast_m3_quarterly_dm64_df12_expand1_dc2_dtr8_0037,mamba_short_term_forecast_m3_quarterly_dm64_df12_expand1_dc2_dtr8_0037,Mamba,short_term_forecast,m3_quarterly,5,success,,16448.0,7651856.0,0.36261052191257476,0.00038886716647539287,-0.975515079498291,-618548.9551424338,0.1668127179145813,1.410009789466858,349720.3375
mamba_short_term_forecast_m3_quarterly_dm128_df16_expand1_dc3_dtr32_0038,mamba_short_term_forecast_m3_quarterly_dm128_df16_expand1_dc3_dtr32_0038,Mamba,short_term_forecast,m3_quarterly,5,success,,65280.0,31556112.0,0.5800433456897736,0.00034788657212629913,-2.7262352883815764,-594747.7942669645,0.16717635095119476,2.7694071769714355,45156736.0
mamba_short_term_forecast_m3_quarterly_dm96_df12_expand2_dc2_dtr16_0039,mamba_short_term_forecast_m3_quarterly_dm96_df12_expand2_dc2_dtr16_0039,Mamba,short_term_forecast,m3_quarterly,5,success,,70080.0,33890832.0,0.7524718552827835,0.0005409946083091199,-4.403748655319214,-737499.6247672023,0.18062015473842621,3.5807432413101195,10337982.0
mamba_short_term_forecast_m3_quarterly_dm96_df16_expand1_dc2_dtr8_0040,mamba_short_term_forecast_m3_quarterly_dm96_df16_expand1_dc2_dtr8_0040,Mamba,short_term_forecast,m3_quarterly,5,success,,35040.0,16589328.0,0.5066987067461014,0.0004368116758996621,-1.8472994148731232,-740055.1172576167,0.1336454153060913,2.1529353499412536,2593967.0
mamba_short_term_forecast_m3_quarterly_dm128_df12_expand1_dc4_dtr32_0041,mamba_short_term_forecast_m3_quarterly_dm128_df12_expand1_dc4_dtr32_0041,Mamba,short_term_forecast,m3_quarterly,5,success,,63872.0,31031824.0,0.5014112830162049,0.0003162708657328039,-1.988072943687439,-609872.9913854313,0.1364833265542984,2.573555648326874,58086208.0
mamba_short_term_forecast_m3_quarterly_dm128_df12_expand1_dc2_dtr16_0042,mamba_short_term_forecast_m3_quarterly_dm128_df12_expand1_dc2_dtr16_0042,Mamba,short_term_forecast,m3_quarterly,5,success,,59520.0,28934672.0,0.6309339851140976,0.00042427438602317126,-2.9536649346351624,-555103.6471579238,0.15537552833557128,3.2065386295318605,13012412.4
mamba_short_term_forecast_m3_quarterly_dm64_df16_expand1_dc3_dtr8_0043,mamba_short_term_forecast_m3_quarterly_dm64_df16_expand1_dc3_dtr8_0043,Mamba,short_term_forecast,m3_quarterly,5,success,,17280.0,7914000.0,0.2441451445221901,0.0001533201946585905,-0.4612843908369541,-646417.5163258134,0.08053260743618011,1.0349248468875885,648227.9875
mamba_short_term_forecast_m3_quarterly_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_m3_quarterly_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,m3_quarterly,5,success,,15744.0,7389712.0,0.33485755920410154,0.0003980940848123282,-0.9097018197178841,-693041.522706059,0.121457539498806,1.4647700786590576,359689.13125
mamba_short_term_forecast_m3_quarterly_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_m3_quarterly_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,m3_quarterly,5,success,,55936.0,27361808.0,0.637002894282341,0.00045645759091712536,-2.9144592583179474,-611955.1318447914,0.17880150973796843,3.298937439918518,6817976.5
mamba_short_term_forecast_m3_quarterly_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_m3_quarterly_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,m3_quarterly,5,success,,123392.0,60916240.0,0.6673304259777069,0.0006083607644541189,-3.324776291847229,-731601.7371438164,0.3062167465686798,3.8831052780151367,85721696.0
mamba_short_term_forecast_m3_quarterly_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_m3_quarterly_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,m3_quarterly,5,success,,40064.0,18924048.0,0.49325366616249083,0.0005962497263681144,-1.7659938290715218,-621673.5070051069,0.18128207921981812,2.1634652495384215,2933243.9
mamba_short_term_forecast_m3_quarterly_dm64_df16_expand2_dc2_dtr16_0048,mamba_short_term_forecast_m3_quarterly_dm64_df16_expand2_dc2_dtr16_0048,Mamba,short_term_forecast,m3_quarterly,5,success,,35968.0,16826896.0,0.4874972224235535,0.0005454715603264049,-1.773128865659237,-713003.4718269688,0.31138030886650087,2.033924400806427,2046566.325
mamba_short_term_forecast_m3_quarterly_dm96_df8_expand1_dc3_dtr32_0049,mamba_short_term_forecast_m3_quarterly_dm96_df8_expand1_dc3_dtr32_0049,Mamba,short_term_forecast,m3_quarterly,5,success,,37440.0,18162192.0,0.5460567981004715,0.0004620270192390308,-2.4974893391132356,-696907.4565118807,0.23922854661941528,2.1315141320228577,4109177.8
mamba_short_term_forecast_m3_quarterly_dm96_df8_expand1_dc2_dtr8_0050,mamba_short_term_forecast_m3_quarterly_dm96_df8_expand1_dc2_dtr8_0050,Mamba,short_term_forecast,m3_quarterly,5,success,,32736.0,15802896.0,0.5131323516368866,0.00047112508327700197,-1.8335070192813874,-664630.8523181385,0.18948184847831726,2.0229241490364074,1252380.95
mamba_short_term_forecast_m3_quarterly_dm64_df8_expand2_dc2_dtr32_0051,mamba_short_term_forecast_m3_quarterly_dm64_df8_expand2_dc2_dtr32_0051,Mamba,short_term_forecast,m3_quarterly,5,success,,36992.0,17875472.0,0.614705041050911,0.0011805996939074249,-3.4960214108228684,-788053.5048023512,0.26271491050720214,2.603714179992676,1353236.025
mamba_short_term_forecast_m3_quarterly_dm64_df16_expand2_dc4_dtr8_0052,mamba_short_term_forecast_m3_quarterly_dm64_df16_expand2_dc4_dtr8_0052,Mamba,short_term_forecast,m3_quarterly,5,success,,34176.0,15778320.0,0.4262192189693451,0.000334918026055675,-1.4486955195665359,-415197.63090507,0.09022323787212372,1.8256712198257445,4601265.9
mamba_short_term_forecast_m3_quarterly_dm128_df16_expand2_dc4_dtr8_0053,mamba_short_term_forecast_m3_quarterly_dm128_df16_expand2_dc4_dtr8_0053,Mamba,short_term_forecast,m3_quarterly,5,success,,117504.0,56721936.0,0.74088813662529,0.0006330345349851996,-4.7908044189214705,-411031.4668641744,0.13142238855361937,4.0455974578857425,152034032.0
mamba_short_term_forecast_m3_quarterly_dm96_df8_expand2_dc4_dtr16_0054,mamba_short_term_forecast_m3_quarterly_dm96_df8_expand2_dc4_dtr16_0054,Mamba,short_term_forecast,m3_quarterly,5,success,,68160.0,33104400.0,0.6139165788888932,0.0004561154026305303,-3.0822546154260637,-625299.8416916293,0.22472620606422425,2.8956971645355223,22787526.0
mamba_short_term_forecast_m3_quarterly_dm96_df8_expand2_dc2_dtr8_0055,mamba_short_term_forecast_m3_quarterly_dm96_df8_expand2_dc2_dtr8_0055,Mamba,short_term_forecast,m3_quarterly,5,success,,64704.0,31531536.0,0.8926369071006774,0.0010778151103295387,-6.862672340869904,-748698.6514725796,0.16528522968292236,4.146714735031128,5575990.0
