candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_kdd_cup_2018_dm64_df12_expand2_dc4_dtr8_0065,mamba_short_term_forecast_kdd_cup_2018_dm64_df12_expand2_dc4_dtr8_0065,Mamba,short_term_forecast,kdd_cup_2018,5,success,,32640.0,85803856.0,0.16083504259586334,3.059381851926446e-05,-0.21856716461479664,-159806.2956788186,0.4123777449131012,0.6494096636772155,7522470.6
mamba_short_term_forecast_kdd_cup_2018_dm128_df12_expand2_dc3_dtr8_0066,mamba_short_term_forecast_kdd_cup_2018_dm128_df12_expand2_dc3_dtr8_0066,Mamba,short_term_forecast,kdd_cup_2018,5,success,,114176.0,313162576.0,0.19274685829877852,3.404317258173251e-05,-0.26605697236955167,-163318.05841367372,0.6198439836502075,1.0677830457687378,126812400.0
mamba_short_term_forecast_kdd_cup_2018_dm96_df12_expand1_dc2_dtr8_0067,mamba_short_term_forecast_kdd_cup_2018_dm96_df12_expand1_dc2_dtr8_0067,Mamba,short_term_forecast,kdd_cup_2018,5,success,,33888.0,91103056.0,0.2562032327055931,7.121108419596566e-05,-0.9456189859658479,-165268.05415299698,0.4248069584369659,0.9845946192741394,4846779.5
mamba_short_term_forecast_kdd_cup_2018_dm128_df16_expand1_dc3_dtr16_0068,mamba_short_term_forecast_kdd_cup_2018_dm128_df16_expand1_dc3_dtr16_0068,Mamba,short_term_forecast,kdd_cup_2018,5,success,,61184.0,165706576.0,0.2433066874742508,6.771237349312287e-05,-0.4559042304754257,-161016.73288385727,0.4213628590106964,1.0498018324375153,66393328.0
mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand2_dc2_dtr32_0069,mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand2_dc2_dtr32_0069,Mamba,short_term_forecast,kdd_cup_2018,5,success,,73920.0,203906896.0,0.1833684742450714,3.2976502825476925e-05,-0.2994970940053463,-160269.15407845244,0.439008492231369,0.9185482025146484,18671963.6
mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand2_dc3_dtr8_0070,mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand2_dc3_dtr8_0070,Mamba,short_term_forecast,kdd_cup_2018,5,success,,64896.0,177364816.0,0.1886617049574852,3.6108479616814296e-05,-0.29709847904741765,-160172.26598017072,0.4562091648578644,0.9914137065410614,22316010.0
mamba_short_term_forecast_kdd_cup_2018_dm128_df8_expand2_dc2_dtr16_0071,mamba_short_term_forecast_kdd_cup_2018_dm128_df8_expand2_dc2_dtr16_0071,Mamba,short_term_forecast,kdd_cup_2018,5,success,,114944.0,319060816.0,0.39714262038469317,9.488899813732132e-05,-1.9432607010006904,-165006.1612837988,0.3480865716934204,1.7227551698684693,70449464.0
mamba_short_term_forecast_kdd_cup_2018_dm128_df8_expand2_dc3_dtr8_0072,mamba_short_term_forecast_kdd_cup_2018_dm128_df8_expand2_dc3_dtr8_0072,Mamba,short_term_forecast,kdd_cup_2018,5,success,,111104.0,307264336.0,0.3375085711479187,7.196199803729541e-05,-1.5378394156694413,-161353.32319201663,0.5321408808231354,1.7569968819618225,104361561.6
mamba_short_term_forecast_kdd_cup_2018_dm128_df16_expand1_dc2_dtr16_0073,mamba_short_term_forecast_kdd_cup_2018_dm128_df16_expand1_dc2_dtr16_0073,Mamba,short_term_forecast,kdd_cup_2018,5,success,,61056.0,165706576.0,0.30394129306077955,8.99938811926404e-05,-0.8978947967290878,-160351.80763753926,0.36525012254714967,1.398811411857605,41375662.4
mamba_short_term_forecast_kdd_cup_2018_dm64_df8_expand2_dc4_dtr16_0074,mamba_short_term_forecast_kdd_cup_2018_dm64_df8_expand2_dc4_dtr16_0074,Mamba,short_term_forecast,kdd_cup_2018,5,success,,33152.0,88752976.0,0.24051125049591066,9.071284148376435e-05,-0.9730468638241291,-162429.74893772553,0.6509445190429688,0.942838579416275,6787263.2
