candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_dominick_tsf_dm128_df8_expand2_dc4_dtr16_0057,mamba_short_term_forecast_dominick_tsf_dm128_df8_expand2_dc4_dtr16_0057,Mamba,short_term_forecast,dominick_tsf,5,success,,115200.0,56721936.0,0.3614502280950546,0.0003116842271992937,-1.1749469697475434,-280241.97553519683,0.16645519733428954,2.093908905982971,245073760.0
mamba_short_term_forecast_dominick_tsf_dm128_df12_expand2_dc2_dtr16_0058,mamba_short_term_forecast_dominick_tsf_dm128_df12_expand2_dc2_dtr16_0058,Mamba,short_term_forecast,dominick_tsf,5,success,,117760.0,57770512.0,0.34751254320144653,0.00035156799131073055,-1.0417431995272637,-320883.4081823715,0.2715014636516571,2.121980607509613,104077712.0
mamba_short_term_forecast_dominick_tsf_dm96_df16_expand2_dc3_dtr8_0059,mamba_short_term_forecast_dominick_tsf_dm96_df16_expand2_dc3_dtr8_0059,Mamba,short_term_forecast,dominick_tsf,5,success,,69312.0,33104400.0,0.3158901482820511,0.0003301585093140602,-0.9335205733776093,-296129.2740000881,0.13055610060691833,1.7104690313339233,47287473.6
mamba_short_term_forecast_dominick_tsf_dm128_df12_expand1_dc4_dtr16_0060,mamba_short_term_forecast_dominick_tsf_dm128_df12_expand1_dc4_dtr16_0060,Mamba,short_term_forecast,dominick_tsf,5,success,,59520.0,28934672.0,0.4042383313179016,0.000687552650924772,-1.8871976494789124,-287276.05269101687,0.25862046480178835,1.8007141828536988,89748256.0
mamba_short_term_forecast_dominick_tsf_dm96_df12_expand1_dc3_dtr16_0061,mamba_short_term_forecast_dominick_tsf_dm96_df12_expand1_dc3_dtr16_0061,Mamba,short_term_forecast,dominick_tsf,5,success,,35328.0,16982544.0,0.30869542956352236,0.0005718456319300458,-0.8656410664319992,-294896.56379636336,0.24925802350044252,1.2802671313285827,9272987.6
mamba_short_term_forecast_dominick_tsf_dm96_df8_expand1_dc4_dtr32_0062,mamba_short_term_forecast_dominick_tsf_dm96_df8_expand1_dc4_dtr32_0062,Mamba,short_term_forecast,dominick_tsf,5,success,,37344.0,18162192.0,0.271309557557106,0.0002913017655373551,-0.6479581326246262,-224537.8883094626,0.1564451277256012,1.142266082763672,14856624.6
mamba_short_term_forecast_dominick_tsf_dm64_df16_expand2_dc3_dtr32_0063,mamba_short_term_forecast_dominick_tsf_dm64_df16_expand2_dc3_dtr32_0063,Mamba,short_term_forecast,dominick_tsf,5,success,,40064.0,18924048.0,0.2744260847568512,0.0003717865649377927,-0.6959604412317276,-246350.30327060926,0.18947069048881532,1.2536504149436951,10903744.8
mamba_short_term_forecast_dominick_tsf_dm96_df8_expand2_dc3_dtr16_0064,mamba_short_term_forecast_dominick_tsf_dm96_df8_expand2_dc3_dtr16_0064,Mamba,short_term_forecast,dominick_tsf,5,success,,67776.0,33104400.0,0.3251345962285995,0.0004312736971769482,-0.9882968962192535,-235595.6453027968,0.14132319390773773,1.7003775238990784,28500334.8
mamba_short_term_forecast_dominick_tsf_dm64_df12_expand2_dc4_dtr8_0065,mamba_short_term_forecast_dominick_tsf_dm64_df12_expand2_dc4_dtr8_0065,Mamba,short_term_forecast,dominick_tsf,5,success,,32512.0,15254032.0,0.2955509006977081,0.0006052750395610929,-0.8236904740333557,-235489.506011803,0.27697682976722715,1.3490453958511353,7569477.5
mamba_short_term_forecast_dominick_tsf_dm128_df12_expand2_dc3_dtr8_0066,mamba_short_term_forecast_dominick_tsf_dm128_df12_expand2_dc3_dtr8_0066,Mamba,short_term_forecast,dominick_tsf,5,success,,113920.0,55673360.0,0.35304637253284454,0.00037878163857385516,-1.064711683988571,-301414.1673600203,0.14497215747833253,2.1222816705703735,154652892.8
mamba_short_term_forecast_dominick_tsf_dm96_df12_expand1_dc2_dtr8_0067,mamba_short_term_forecast_dominick_tsf_dm96_df12_expand1_dc2_dtr8_0067,Mamba,short_term_forecast,dominick_tsf,5,success,,33696.0,16196112.0,0.31452180445194244,0.00039134342223405837,-1.0419639587402343,-364253.63945575064,0.218435201048851,1.2273452997207641,3708862.85
mamba_short_term_forecast_dominick_tsf_dm128_df16_expand1_dc3_dtr16_0068,mamba_short_term_forecast_dominick_tsf_dm128_df16_expand1_dc3_dtr16_0068,Mamba,short_term_forecast,dominick_tsf,5,success,,60928.0,29458960.0,0.36817373633384703,0.0005063958873506635,-1.5347735345363618,-317242.2289078116,0.1734894871711731,1.6857355117797852,72519816.0
mamba_short_term_forecast_dominick_tsf_dm96_df8_expand2_dc2_dtr32_0069,mamba_short_term_forecast_dominick_tsf_dm96_df8_expand2_dc2_dtr32_0069,Mamba,short_term_forecast,dominick_tsf,5,success,,73728.0,36250128.0,0.37290996611118316,0.0005227225425187499,-1.3778630673885346,-340493.4143804304,0.2741327822208405,2.010529375076294,21407122.0
mamba_short_term_forecast_dominick_tsf_dm96_df8_expand2_dc3_dtr8_0070,mamba_short_term_forecast_dominick_tsf_dm96_df8_expand2_dc3_dtr8_0070,Mamba,short_term_forecast,dominick_tsf,5,success,,64704.0,31531536.0,0.31983465850353243,0.0004008269839687273,-0.9496869951486587,-347241.72354523547,0.2077660322189331,1.7378301620483398,23893680.0
mamba_short_term_forecast_dominick_tsf_dm128_df8_expand2_dc2_dtr16_0071,mamba_short_term_forecast_dominick_tsf_dm128_df8_expand2_dc2_dtr16_0071,Mamba,short_term_forecast,dominick_tsf,5,success,,114688.0,56721936.0,0.41582615077495577,0.0005708248121663928,-1.5375556588172912,-204937.5667419842,0.18131785690784455,2.52111337184906,74670990.4
mamba_short_term_forecast_dominick_tsf_dm128_df8_expand2_dc3_dtr8_0072,mamba_short_term_forecast_dominick_tsf_dm128_df8_expand2_dc3_dtr8_0072,Mamba,short_term_forecast,dominick_tsf,5,success,,110848.0,54624784.0,0.35848919451236727,0.00036826839204877614,-1.0903836369514466,-305583.64462439774,0.1902499318122864,2.1856180906295775,97625796.8
mamba_short_term_forecast_dominick_tsf_dm128_df16_expand1_dc2_dtr16_0073,mamba_short_term_forecast_dominick_tsf_dm128_df16_expand1_dc2_dtr16_0073,Mamba,short_term_forecast,dominick_tsf,5,success,,60800.0,29458960.0,0.4301750689744949,0.0010837723093573004,-1.7359426259994506,-384674.4696483156,0.2819367825984955,2.0409019708633425,36049371.2
mamba_short_term_forecast_dominick_tsf_dm64_df8_expand2_dc4_dtr16_0074,mamba_short_term_forecast_dominick_tsf_dm64_df8_expand2_dc4_dtr16_0074,Mamba,short_term_forecast,dominick_tsf,5,success,,33024.0,15778320.0,0.2608530938625336,0.0004512368701398373,-0.5566077440977096,-221638.67998327166,0.15628901422023772,1.227484977245331,6706507.0
mamba_short_term_forecast_dominick_tsf_dm64_df8_expand1_dc4_dtr8_0075,mamba_short_term_forecast_dominick_tsf_dm64_df8_expand1_dc4_dtr8_0075,Mamba,short_term_forecast,dominick_tsf,5,success,,15680.0,7389712.0,0.3388547718524933,0.0010522273485548794,-1.3088411211967468,-266281.9352330031,0.3579686999320984,1.2998359203338623,1584613.25
mamba_short_term_forecast_dominick_tsf_dm96_df16_expand1_dc2_dtr32_0076,mamba_short_term_forecast_dominick_tsf_dm96_df16_expand1_dc2_dtr32_0076,Mamba,short_term_forecast,dominick_tsf,5,success,,39456.0,18948624.0,0.2938759833574295,0.0003152943536406383,-0.8608058214187622,-391413.8250278767,0.22479045391082764,1.1682527899742126,8197007.5
mamba_short_term_forecast_dominick_tsf_dm96_df12_expand2_dc3_dtr16_0077,mamba_short_term_forecast_dominick_tsf_dm96_df12_expand2_dc3_dtr16_0077,Mamba,short_term_forecast,dominick_tsf,5,success,,70080.0,33890832.0,0.32071284353733065,0.00040210360020864755,-0.9117302238941193,-292145.90444699343,0.30970526933670045,1.817222237586975,45082256.0
mamba_short_term_forecast_dominick_tsf_dm64_df8_expand2_dc3_dtr16_0078,mamba_short_term_forecast_dominick_tsf_dm64_df8_expand2_dc3_dtr16_0078,Mamba,short_term_forecast,dominick_tsf,5,success,,32896.0,15778320.0,0.31866104900836945,0.0008837809204123914,-0.8793676137924195,-313575.4628201338,0.2980760753154755,1.57094646692276,4097037.15
mamba_short_term_forecast_dominick_tsf_dm96_df12_expand1_dc4_dtr16_0079,mamba_short_term_forecast_dominick_tsf_dm96_df12_expand1_dc4_dtr16_0079,Mamba,short_term_forecast,dominick_tsf,5,success,,35424.0,16982544.0,0.27088370323181155,0.00034104442165698855,-0.6109469756484032,-236810.28667129186,0.15505389571189881,1.212880539894104,16266943.8
mamba_short_term_forecast_dominick_tsf_dm96_df16_expand2_dc4_dtr8_0080,mamba_short_term_forecast_dominick_tsf_dm96_df16_expand2_dc4_dtr8_0080,Mamba,short_term_forecast,dominick_tsf,5,success,,69504.0,33104400.0,0.4100499957799911,0.0007144690316636115,-1.7864746749401093,-275452.4740825021,0.3842260718345642,2.0960973501205444,80323665.6
mamba_short_term_forecast_dominick_tsf_dm96_df8_expand1_dc4_dtr8_0081,mamba_short_term_forecast_dominick_tsf_dm96_df8_expand1_dc4_dtr8_0081,Mamba,short_term_forecast,dominick_tsf,5,success,,32736.0,15802896.0,0.24555906355381013,0.0002927053239545785,-0.4764136582612991,-259007.1239216385,0.182838773727417,1.014067280292511,7890059.0
mamba_short_term_forecast_dominick_tsf_dm128_df16_expand1_dc4_dtr16_0082,mamba_short_term_forecast_dominick_tsf_dm128_df16_expand1_dc4_dtr16_0082,Mamba,short_term_forecast,dominick_tsf,5,success,,61056.0,29458960.0,0.4517280876636505,0.0011490034929011017,-2.4258575826883315,-276065.8069999026,0.22885415554046631,2.193305253982544,139789804.8
mamba_short_term_forecast_dominick_tsf_dm96_df16_expand1_dc3_dtr16_0083,mamba_short_term_forecast_dominick_tsf_dm96_df16_expand1_dc3_dtr16_0083,Mamba,short_term_forecast,dominick_tsf,5,success,,36480.0,17375760.0,0.27791840136051177,0.00044337729486869647,-0.7218895718455315,-253410.27691494423,0.19365484714508058,1.1637722611427308,12852723.0
mamba_short_term_forecast_dominick_tsf_dm64_df12_expand2_dc2_dtr32_0084,mamba_short_term_forecast_dominick_tsf_dm64_df12_expand2_dc2_dtr32_0084,Mamba,short_term_forecast,dominick_tsf,5,success,,38400.0,18399760.0,0.31075228154659273,0.0005657111672917381,-0.8340841114521027,-358164.4484179219,0.2078386664390564,1.372901940345764,4295357.8
mamba_short_term_forecast_dominick_tsf_dm64_df8_expand2_dc4_dtr8_0085,mamba_short_term_forecast_dominick_tsf_dm64_df8_expand2_dc4_dtr8_0085,Mamba,short_term_forecast,dominick_tsf,5,success,,30976.0,14729744.0,0.2508460313081741,0.00046568033285439016,-0.5311888217926025,-189821.67246412433,0.16000489592552186,1.2346108078956604,4501272.0
mamba_short_term_forecast_dominick_tsf_dm128_df12_expand1_dc2_dtr8_0086,mamba_short_term_forecast_dominick_tsf_dm128_df12_expand1_dc2_dtr8_0086,Mamba,short_term_forecast,dominick_tsf,5,success,,57216.0,27886096.0,0.5924042224884033,0.0020108582568354903,-4.886436474323273,-426566.9044326379,0.3726927638053894,2.4446775674819947,20818303.6
mamba_short_term_forecast_dominick_tsf_dm128_df16_expand2_dc4_dtr16_0087,mamba_short_term_forecast_dominick_tsf_dm128_df16_expand2_dc4_dtr16_0087,Mamba,short_term_forecast,dominick_tsf,5,success,,121344.0,58819088.0,0.3639181047677994,0.00038538583321496845,-1.1943630784749986,-249616.3966982881,0.19400635957717896,2.0812228202819822,484576819.2
