candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_aus_electricity_demand_dm128_df12_expand2_dc2_dtr16_0058,mamba_short_term_forecast_aus_electricity_demand_dm128_df12_expand2_dc2_dtr16_0058,Mamba,short_term_forecast,aus_electricity_demand,5,success,,118016.0,1213180432.0,0.5676267147064209,3.9011564149404875e-05,-3.2568578720092773,-4461.730368034911,2.0837220430374144,2.7433505773544313,51788786.4
mamba_short_term_forecast_aus_electricity_demand_dm96_df16_expand2_dc3_dtr8_0059,mamba_short_term_forecast_aus_electricity_demand_dm96_df16_expand2_dc3_dtr8_0059,Mamba,short_term_forecast,aus_electricity_demand,5,success,,69504.0,695192080.0,0.30112647712230683,7.089859286679711e-06,-0.7566245049238205,-437.03679453706525,0.36655107140541077,1.5815497279167174,24480826.4
mamba_short_term_forecast_aus_electricity_demand_dm128_df12_expand1_dc4_dtr16_0060,mamba_short_term_forecast_aus_electricity_demand_dm128_df12_expand1_dc4_dtr16_0060,Mamba,short_term_forecast,aus_electricity_demand,5,success,,59776.0,607627792.0,0.38168724775314333,1.3856043506166315e-05,-1.3336941719055175,-865.879125191992,0.8151178598403931,1.8299779415130615,35852136.0
mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand1_dc3_dtr16_0061,mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand1_dc3_dtr16_0061,Mamba,short_term_forecast,aus_electricity_demand,5,success,,35520.0,356633104.0,0.34249267578125,1.624363185328548e-05,-1.0677941173315049,-3752.542783660471,1.442465877532959,1.3915530681610107,5519164.2
mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand1_dc4_dtr32_0062,mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand1_dc4_dtr32_0062,Mamba,short_term_forecast,aus_electricity_demand,5,success,,37536.0,381405712.0,0.25508150458335876,1.1372131666576024e-05,-0.2900005429983139,-3750.711917339603,2.4536139011383056,1.0853578925132752,9207712.8
mamba_short_term_forecast_aus_electricity_demand_dm64_df16_expand2_dc3_dtr32_0063,mamba_short_term_forecast_aus_electricity_demand_dm64_df16_expand2_dc3_dtr32_0063,Mamba,short_term_forecast,aus_electricity_demand,5,success,,40192.0,397404688.0,0.15844884514808655,2.526052128359879e-06,-0.19642253667116166,-322.4999402532773,0.35963948369026183,0.6985989034175872,4269700.9
mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand2_dc3_dtr16_0064,mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand2_dc3_dtr16_0064,Mamba,short_term_forecast,aus_electricity_demand,5,success,,67968.0,695192080.0,0.3632771402597427,1.512204421487695e-05,-1.3242099106311798,-1484.0353107371373,0.8148661136627198,1.8165173411369324,16546232.2
mamba_short_term_forecast_aus_electricity_demand_dm64_df12_expand2_dc4_dtr8_0065,mamba_short_term_forecast_aus_electricity_demand_dm64_df12_expand2_dc4_dtr8_0065,Mamba,short_term_forecast,aus_electricity_demand,5,success,,32640.0,320334352.0,0.2017645552754402,4.889755086878722e-06,-0.28684259951114655,-690.3763832543775,0.660243546962738,0.8468828916549682,3470340.0
mamba_short_term_forecast_aus_electricity_demand_dm128_df12_expand2_dc3_dtr8_0066,mamba_short_term_forecast_aus_electricity_demand_dm128_df12_expand2_dc3_dtr8_0066,Mamba,short_term_forecast,aus_electricity_demand,5,success,,114176.0,1169140240.0,0.28644938170909884,4.754514634441875e-06,-0.5660058945417404,-703.2932319279338,0.6370216727256774,1.6055402278900146,58285868.0
mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand1_dc2_dtr8_0067,mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand1_dc2_dtr8_0067,Mamba,short_term_forecast,aus_electricity_demand,5,success,,33888.0,340118032.0,0.2619995534420013,7.535641361755552e-06,-0.5369164168834686,-3631.707610198702,0.8667892575263977,1.201708984375,2825082.55
mamba_short_term_forecast_aus_electricity_demand_dm128_df16_expand1_dc3_dtr16_0068,mamba_short_term_forecast_aus_electricity_demand_dm128_df16_expand1_dc3_dtr16_0068,Mamba,short_term_forecast,aus_electricity_demand,5,success,,61184.0,618637840.0,0.33034990429878236,6.347495900627109e-06,-0.8041652321815491,-766.522979363478,0.6243244409561157,1.458157515525818,30825014.0
mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand2_dc2_dtr32_0069,mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand2_dc2_dtr32_0069,Mamba,short_term_forecast,aus_electricity_demand,5,success,,73920.0,761252368.0,0.24751231372356414,5.126649534759054e-06,-0.4055971667170525,-131.25011233091578,0.4681818842887878,1.212551200389862,11300092.0
mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand2_dc3_dtr8_0070,mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand2_dc3_dtr8_0070,Mamba,short_term_forecast,aus_electricity_demand,5,success,,64896.0,662161936.0,0.2635354191064835,5.09393377114975e-06,-0.49370505660772324,-285.8257563216208,0.5124985694885253,1.408714735507965,12644414.0
mamba_short_term_forecast_aus_electricity_demand_dm128_df8_expand2_dc2_dtr16_0071,mamba_short_term_forecast_aus_electricity_demand_dm128_df8_expand2_dc2_dtr16_0071,Mamba,short_term_forecast,aus_electricity_demand,5,success,,114944.0,1191160336.0,0.43374948501586913,7.830066215319675e-06,-1.5161848425865174,-229.47279248299623,0.24617329239845276,2.218356966972351,34060968.0
mamba_short_term_forecast_aus_electricity_demand_dm128_df8_expand2_dc3_dtr8_0072,mamba_short_term_forecast_aus_electricity_demand_dm128_df8_expand2_dc3_dtr8_0072,Mamba,short_term_forecast,aus_electricity_demand,5,success,,111104.0,1147120144.0,0.4244943976402283,1.3051656060270033e-05,-1.749594497680664,-438.0240637329274,0.7285676956176758,2.4239582300186155,47980301.6
mamba_short_term_forecast_aus_electricity_demand_dm128_df16_expand1_dc2_dtr16_0073,mamba_short_term_forecast_aus_electricity_demand_dm128_df16_expand1_dc2_dtr16_0073,Mamba,short_term_forecast,aus_electricity_demand,5,success,,61056.0,618637840.0,0.33894188404083253,7.122354327293579e-06,-0.7760590612888336,-346.6162790475866,0.5550176620483398,1.6362196207046509,21121330.0
mamba_short_term_forecast_aus_electricity_demand_dm64_df8_expand2_dc4_dtr16_0074,mamba_short_term_forecast_aus_electricity_demand_dm64_df8_expand2_dc4_dtr16_0074,Mamba,short_term_forecast,aus_electricity_demand,5,success,,33152.0,331344400.0,0.2770630449056625,1.3992331332701724e-05,-0.6920255243778228,-2030.2101747797738,1.173305344581604,1.137397038936615,3046009.5
mamba_short_term_forecast_aus_electricity_demand_dm64_df8_expand1_dc4_dtr8_0075,mamba_short_term_forecast_aus_electricity_demand_dm64_df8_expand1_dc4_dtr8_0075,Mamba,short_term_forecast,aus_electricity_demand,5,success,,15808.0,155183632.0,0.10834986343979836,2.5601342542813655e-06,-0.10687045678496361,-141.01030764234775,0.23693939447402954,0.4295277953147888,537864.3125
mamba_short_term_forecast_aus_electricity_demand_dm96_df16_expand1_dc2_dtr32_0076,mamba_short_term_forecast_aus_electricity_demand_dm96_df16_expand1_dc2_dtr32_0076,Mamba,short_term_forecast,aus_electricity_demand,5,success,,39648.0,397920784.0,0.2157050371170044,7.084186836436856e-06,-0.27414798736572266,-1522.5858355205942,1.0712561130523681,1.0041533946990966,6276543.5
mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand2_dc3_dtr16_0077,mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand2_dc3_dtr16_0077,Mamba,short_term_forecast,aus_electricity_demand,5,success,,70272.0,711707152.0,0.28282819390296937,7.030892629700247e-06,-0.6081232920289039,-994.5641879716866,0.5833999156951905,1.4362070679664611,23628090.0
mamba_short_term_forecast_aus_electricity_demand_dm64_df8_expand2_dc3_dtr16_0078,mamba_short_term_forecast_aus_electricity_demand_dm64_df8_expand2_dc3_dtr16_0078,Mamba,short_term_forecast,aus_electricity_demand,5,success,,33024.0,331344400.0,0.17648888230323792,3.0064509701333007e-06,-0.2451256737112999,-298.5754635875782,0.3502670764923096,0.7933969736099243,2043922.925
mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand1_dc4_dtr16_0079,mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand1_dc4_dtr16_0079,Mamba,short_term_forecast,aus_electricity_demand,5,success,,35616.0,356633104.0,0.24905539453029632,6.547373459397932e-06,-0.38293747901916503,-1680.683961454107,1.3610244512557983,1.0109738111495972,10124628.0
mamba_short_term_forecast_aus_electricity_demand_dm96_df16_expand2_dc4_dtr8_0080,mamba_short_term_forecast_aus_electricity_demand_dm96_df16_expand2_dc4_dtr8_0080,Mamba,short_term_forecast,aus_electricity_demand,5,success,,69696.0,695192080.0,0.31441121697425845,6.886187907184649e-06,-0.8649698793888092,-431.82220082978864,0.4422924041748047,1.4720428228378295,36000059.2
mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand1_dc4_dtr8_0081,mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand1_dc4_dtr8_0081,Mamba,short_term_forecast,aus_electricity_demand,5,success,,32928.0,331860496.0,0.2972671091556549,9.706193213787629e-06,-0.5302341759204865,-1702.0263835633777,0.964547872543335,1.2401562333106995,5415396.5
mamba_short_term_forecast_aus_electricity_demand_dm128_df16_expand1_dc4_dtr16_0082,mamba_short_term_forecast_aus_electricity_demand_dm128_df16_expand1_dc4_dtr16_0082,Mamba,short_term_forecast,aus_electricity_demand,5,success,,61312.0,618637840.0,0.36785914599895475,1.0596810716378968e-05,-1.1047960996627808,-765.8745425322566,0.4160658478736877,1.750408124923706,52138788.0
mamba_short_term_forecast_aus_electricity_demand_dm96_df16_expand1_dc3_dtr16_0083,mamba_short_term_forecast_aus_electricity_demand_dm96_df16_expand1_dc3_dtr16_0083,Mamba,short_term_forecast,aus_electricity_demand,5,success,,36672.0,364890640.0,0.36792792081832887,1.4705244302604114e-05,-0.8849289357662201,-856.8513035557091,1.1769381523132325,1.5357004880905152,7707665.8
