candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,l2_norm,flops,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,synflow
Autoformer_045,Autoformer_045,Autoformer,long_term_forecast,custom,5,success,,129685.0,30.130701065063477,418384899.0,0.9825865983963012,0.40081594586372377,0.03641646131873131,-3.257524538040161,-91.6606679630193,71.28742980957031,1.329733419418335,9.094211959838868,30474705.6
Autoformer_046,Autoformer_046,Autoformer,long_term_forecast,custom,5,success,,3469845.0,71.6743392944336,9468875781.0,2.3074528694152834,0.4120146632194519,0.04036123752593994,-18.838611221313478,-409.2813274985494,76.66289825439453,1.6572743654251099,49.85166549682617,29230599503872.0
Autoformer_047,Autoformer_047,Autoformer,long_term_forecast,custom,5,success,,183637.0,34.86894226074219,850533894.0,0.9570104360580445,0.4316982924938202,0.03694121763110161,-3.0686782360076905,-170.26510395030238,62.71399917602539,1.4312467098236084,11.665282058715821,702615692.8
Autoformer_048,Autoformer_048,Autoformer,long_term_forecast,custom,5,success,,3749141.0,74.05489349365234,12338277894.0,2.163934516906738,0.4126173496246338,0.041403550654649734,-15.382203674316406,-115.5889830705061,56.24633636474609,1.5229835510253906,47.53186721801758,9106204236185.6
Autoformer_049,Autoformer_049,Autoformer,long_term_forecast,custom,5,success,,2682389.0,66.08043670654297,7911339012.0,2.0324957847595213,0.37605934143066405,0.03233052380383015,-13.550348472595214,-146.9737698783627,64.16021118164062,1.2896573066711425,35.52470932006836,320172780.8
Autoformer_050,Autoformer_050,Autoformer,long_term_forecast,custom,5,success,,759957.0,48.588531494140625,2735521285.0,1.503841233253479,0.43601271510124207,0.04020502418279648,-7.601494026184082,-555.077894720849,81.32022857666016,1.4979965448379517,24.12375679016113,12179265331.2
Autoformer_051,Autoformer_051,Autoformer,long_term_forecast,custom,5,success,,129941.0,31.186981201171875,543527940.0,1.1307573318481445,0.37007626295089724,0.04741433635354042,-3.994601917266846,-63.43811882343821,66.18478088378906,1.411920714378357,10.36291046142578,28966652.0
Autoformer_052,Autoformer_052,Autoformer,long_term_forecast,custom,5,success,,96917.0,28.6874942779541,403049475.0,0.9536072134971618,0.4366112947463989,0.033050999790430066,-3.02315092086792,-217.91796989098293,75.25828094482422,1.3515232801437378,9.11861343383789,32609170.4
Autoformer_053,Autoformer_053,Autoformer,long_term_forecast,custom,5,success,,826517.0,51.99262237548828,3563249159.0,1.7390767097473145,0.44654380679130556,0.04484452754259109,-10.726322364807128,-483.34726717556924,79.10030364990234,1.666544246673584,31.416904830932616,244263608228249.6
Autoformer_054,Autoformer_054,Autoformer,long_term_forecast,custom,5,success,,249173.0,37.20442581176758,789192198.0,1.0353903770446777,0.43917718529701233,0.03853658512234688,-3.7687527179718017,-97.48734686892412,58.12280120849609,1.438158631324768,13.316741752624512,86145364787.2
