candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
Autoformer_036,Autoformer_036,Autoformer,long_term_forecast,custom,5,success,,2138945.0,3456680451.0,1.4467410326004029,2.8081016716896555e-05,-4.729970979690552,-1299.378190536728,194.1920928955078,32.07825965881348,1939133184.0
Autoformer_037,Autoformer_037,Autoformer,long_term_forecast,custom,5,success,,1005121.0,1410382341.0,1.0273014783859253,5.073545398772694e-05,-3.6023488521575926,-163.1004281940417,179.0871368408203,21.78815460205078,923252352.0
Autoformer_038,Autoformer_038,Autoformer,long_term_forecast,custom,5,success,,3189569.0,5089714693.0,0.9551791071891784,3.449572104727849e-05,-3.0474674701690674,-154.2627660058297,178.62693786621094,26.648717880249023,372988261171.2
Autoformer_039,Autoformer_039,Autoformer,long_term_forecast,custom,5,success,,548481.0,536508167.0,0.7833624362945557,5.02334936754778e-05,-3.236078071594238,-178.21281414202184,181.88595886230468,15.847894668579102,323065386473881.6
Autoformer_040,Autoformer_040,Autoformer,long_term_forecast,custom,5,success,,1326017.0,1926435591.0,0.8662056207656861,4.431531197042204e-05,-4.936931777000427,-387.51958368007416,198.04833068847657,23.29125556945801,3.4399923370511564e+16
Autoformer_041,Autoformer_041,Autoformer,long_term_forecast,custom,5,success,,1326017.0,1994855175.0,0.7243905067443848,3.539356475812383e-05,-2.1787305593490602,-135.85667935199575,178.61392517089843,18.23850898742676,8980692415283.2
Autoformer_042,Autoformer_042,Autoformer,long_term_forecast,custom,5,success,,355265.0,416523781.0,0.5869876980781555,4.552954269456677e-05,-1.2741328716278075,-66.76584077777494,178.62689514160155,9.963555908203125,236522800.0
Autoformer_043,Autoformer_043,Autoformer,long_term_forecast,custom,5,success,,3189569.0,5044888069.0,0.8775324106216431,3.943731862818822e-05,-2.515459442138672,-136.37641045618642,178.72794494628906,23.668166732788087,101221596449996.8
Autoformer_044,Autoformer_044,Autoformer,long_term_forecast,custom,5,success,,2138945.0,3456680451.0,1.7203938722610475,2.8151538936072028e-05,-6.175733947753907,-704.1155752449123,181.57001342773438,35.92692413330078,1791903129.6
Autoformer_045,Autoformer_045,Autoformer,long_term_forecast,custom,5,success,,2663233.0,3456680451.0,1.7221775770187377,2.8393686807248742e-05,-6.482267189025879,-579.0192413088826,181.9050750732422,38.36346969604492,1855590476.8
Autoformer_046,Autoformer_046,Autoformer,long_term_forecast,custom,5,success,,3189569.0,5044888069.0,0.8775324106216431,3.943731862818822e-05,-2.515459442138672,-136.37641045618642,178.72794494628906,23.668166732788087,101221596449996.8
Autoformer_047,Autoformer_047,Autoformer,long_term_forecast,custom,5,success,,2664257.0,4310946308.0,1.167933416366577,3.0611756665166466e-05,-3.676843786239624,-935.4721043965586,191.1890655517578,32.28193817138672,29733776998.4
Autoformer_048,Autoformer_048,Autoformer,long_term_forecast,custom,5,success,,321985.0,299048451.0,0.8489839315414429,4.1107061406364664e-05,-1.7417154788970948,-799.9766442925311,194.99691772460938,13.323293685913086,225153257.6
Autoformer_049,Autoformer_049,Autoformer,long_term_forecast,custom,5,success,,873025.0,989440515.0,1.2810917615890502,3.270717061241157e-05,-3.6424141407012938,-439.9074670487644,181.81788330078126,23.11720504760742,647986419.2
Autoformer_050,Autoformer_050,Autoformer,long_term_forecast,custom,5,success,,4747841.0,6586448646.0,0.899514091014862,3.868088460876606e-05,-2.895135021209717,-245.42933043362615,178.4983642578125,30.183525848388673,20335981441843.2
Autoformer_051,Autoformer_051,Autoformer,long_term_forecast,custom,5,success,,548481.0,553613063.0,0.5714865684509277,5.119300403748639e-05,-1.8399147272109986,-74.88724189737593,178.79600830078124,11.673455429077148,720711922483.2
Autoformer_052,Autoformer_052,Autoformer,long_term_forecast,custom,5,success,,433537.0,485143302.0,0.9271558165550232,4.68410064058844e-05,-9.59328739643097,-233.95089151636293,182.37018127441405,16.854443740844726,101361814732.8
Autoformer_053,Autoformer_053,Autoformer,long_term_forecast,custom,5,success,,3960385.0,5708589829.0,1.754100751876831,3.517419536365196e-05,-8.231679439544678,-508.2410570186047,182.33771667480468,50.09504623413086,1116763337523.2
Autoformer_054,Autoformer_054,Autoformer,long_term_forecast,custom,5,success,,420801.0,405317125.0,0.809965968132019,4.462883225642145e-05,-4.139762365818024,-348.28566763364995,192.21649169921875,14.794381904602051,36884196147.2
Autoformer_055,Autoformer_055,Autoformer,long_term_forecast,custom,5,success,,1653697.0,1960645383.0,0.6790801286697388,4.0471940155839545e-05,-1.8635149240493774,-101.89957766368818,178.41390991210938,18.709254837036134,84485664145408.0
Autoformer_056,Autoformer_056,Autoformer,long_term_forecast,custom,5,success,,4224577.0,7341624071.0,1.4174864768981934,3.282930119894445e-05,-5.758775520324707,-598.6084287897377,193.91771545410157,45.69433441162109,6.818816083162143e+18
Autoformer_057,Autoformer_057,Autoformer,long_term_forecast,custom,5,success,,499073.0,500478726.0,1.2781773328781127,4.9344123544869946e-05,-3.37726035118103,-213.21542246178288,182.3092254638672,21.966235733032228,90640251289.6
Autoformer_058,Autoformer_058,Autoformer,long_term_forecast,custom,5,success,,433537.0,485143302.0,0.9271557211875916,4.684100131271407e-05,-9.593185830116273,-233.9529945836893,182.37017822265625,16.854440689086914,94147323494.4
Autoformer_059,Autoformer_059,Autoformer,long_term_forecast,custom,5,success,,3189569.0,5044888069.0,0.8775324583053589,3.9437334635294974e-05,-2.5156234741210937,-136.37595266473767,178.72794189453126,23.668167495727538,100053269715353.6
Autoformer_060,Autoformer_060,Autoformer,long_term_forecast,custom,5,success,,1267265.0,1365555717.0,0.8245932698249817,3.5629952617455277e-05,-3.6047174453735353,-681.8083000246077,191.46625366210938,19.128138732910156,5594860224512.0
Autoformer_061,Autoformer_061,Autoformer,long_term_forecast,custom,5,success,,873537.0,1199911428.0,1.0410167455673218,3.156838138238527e-05,-2.7091835260391237,-787.5971007627129,197.6712890625,21.304944610595705,786766336.0
Autoformer_062,Autoformer_062,Autoformer,long_term_forecast,custom,5,success,,4747841.0,6525106950.0,1.579887366294861,3.5605174343800175e-05,-11.048399639129638,-537.4937842104338,181.85133666992186,52.8810317993164,760906217475276.8
Autoformer_063,Autoformer_063,Autoformer,long_term_forecast,custom,5,success,,1259457.0,1546781445.0,1.2091514348983765,3.1452750772587026e-05,-3.9669355392456054,-377.15623251242613,181.4939453125,27.917605209350587,44711498547.2
Autoformer_064,Autoformer_064,Autoformer,long_term_forecast,custom,5,success,,321985.0,291380739.0,0.7803251028060914,4.193312779534608e-05,-2.055056262016296,-979.1759368611783,196.54019165039062,12.28571949005127,228759347.2
Autoformer_065,Autoformer_065,Autoformer,long_term_forecast,custom,5,success,,5535297.0,7341624071.0,1.335208010673523,3.337312009534799e-05,-5.599283599853516,-642.6272459799072,192.88384094238282,45.719547271728516,1.692031379622278e+18
Autoformer_066,Autoformer_066,Autoformer,long_term_forecast,custom,5,success,,1259457.0,1573913349.0,0.7451528668403625,2.8964560260646977e-05,-1.6607510328292847,-151.47490041002092,178.24240112304688,16.605820846557616,12347330969.6
Autoformer_067,Autoformer_067,Autoformer,long_term_forecast,custom,5,success,,3173953.0,5762853637.0,1.203896689414978,3.2584735890850425e-05,-4.437939262390136,-257.80687676872424,178.54108581542968,31.121437072753906,90552867225.6
Autoformer_068,Autoformer_068,Autoformer,long_term_forecast,custom,5,success,,1326017.0,1926435591.0,0.8662052869796752,4.431528723216616e-05,-4.936746263504029,-387.5196120666337,198.04832458496094,23.291246795654295,3.5508742192417996e+16
Autoformer_069,Autoformer_069,Autoformer,long_term_forecast,custom,5,success,,3189569.0,5089714693.0,1.7672836542129517,3.499894301057793e-05,-7.981095886230468,-462.4003166477454,181.48153076171874,47.27987976074219,11638177949286.4
Autoformer_070,Autoformer_070,Autoformer,long_term_forecast,custom,5,success,,322241.0,361619972.0,0.7177890300750732,4.4562895345734434e-05,-1.525088858604431,-84.11651973084379,178.66058959960938,10.716814231872558,250347577.6
Autoformer_071,Autoformer_071,Autoformer,long_term_forecast,custom,5,success,,400513.0,460910341.0,1.11127028465271,4.700032441178337e-05,-10.119397449493409,-264.7456247814139,181.08851623535156,19.00480499267578,1192130329.6
Autoformer_072,Autoformer_072,Autoformer,long_term_forecast,custom,5,success,,2664257.0,4273197572.0,1.2265903234481812,3.575513619580306e-05,-4.695866966247559,-158.23279842195024,178.23764038085938,29.360499954223634,2350085324.8
Autoformer_073,Autoformer_073,Autoformer,long_term_forecast,custom,5,success,,289217.0,291380739.0,1.049462115764618,4.252604339853861e-05,-2.4224239110946657,-286.6841420483518,179.76542053222656,14.291367340087891,236184240.0
Autoformer_074,Autoformer_074,Autoformer,long_term_forecast,custom,5,success,,3173953.0,5708589829.0,1.1906194686889648,3.277329451520927e-05,-4.223318719863892,-239.08428487510682,178.53806762695314,30.869897079467773,159739166720.0
Autoformer_075,Autoformer_075,Autoformer,long_term_forecast,custom,5,success,,4238145.0,5134541317.0,1.2507659196853638,3.404902454349212e-05,-13.851805114746094,-842.781445261415,193.00149841308593,39.81418685913086,3604932145971.2
Autoformer_076,Autoformer_076,Autoformer,long_term_forecast,custom,5,success,,741953.0,974105091.0,0.988384485244751,3.2845710666151715e-05,-3.775346612930298,-691.2621385614973,195.29334411621093,19.465399932861327,679775116.8
Autoformer_077,Autoformer_077,Autoformer,long_term_forecast,custom,5,success,,4224577.0,7341624071.0,0.8500942945480346,3.193278789694887e-05,-2.5985269069671633,-196.53981340977927,178.46024475097656,27.130361557006836,2.1774809021861068e+16
Autoformer_078,Autoformer_078,Autoformer,long_term_forecast,custom,5,success,,3699265.0,6525106950.0,1.1708189487457275,3.251528833061457e-05,-5.18235969543457,-789.172914456768,193.68891296386718,37.366362762451175,3295912859480883.0
Autoformer_079,Autoformer_079,Autoformer,long_term_forecast,custom,5,success,,741953.0,974105091.0,1.0899301648139954,3.447652925387956e-05,-2.6433481752872465,-358.7165504139233,182.23740234375,20.705724716186523,654664230.4
Autoformer_080,Autoformer_080,Autoformer,long_term_forecast,custom,5,success,,1259457.0,1546781445.0,0.9760689377784729,2.9214292590040712e-05,-2.6095922231674193,-566.8231273145386,194.21966552734375,23.613309860229492,157768738406.4
Autoformer_081,Autoformer_081,Autoformer,long_term_forecast,custom,5,success,,2138945.0,3487351299.0,1.682446336746216,2.8140175345470197e-05,-6.174413681030273,-688.1440609216049,181.61374206542968,35.81898040771485,1768489932.8
Autoformer_082,Autoformer_082,Autoformer,long_term_forecast,custom,5,success,,2664257.0,4273197572.0,1.2265905141830444,3.575513692339882e-05,-4.696165370941162,-158.2325250198417,178.23764038085938,29.3605037689209,2354852249.6
Autoformer_083,Autoformer_083,Autoformer,long_term_forecast,custom,5,success,,466561.0,536508167.0,0.6836462140083313,5.10940451931674e-05,-1.1979299545288087,-262.49861267603694,195.09687194824218,13.776277923583985,87440913701273.6
Autoformer_084,Autoformer_084,Autoformer,long_term_forecast,custom,5,success,,371393.0,361619972.0,1.3092642307281495,5.234718337305821e-05,-4.355134725570679,-291.81871322093247,182.6128173828125,20.048372268676758,252746009.6
Autoformer_085,Autoformer_085,Autoformer,long_term_forecast,custom,5,success,,3699265.0,6525106950.0,1.108955693244934,3.1855890847509726e-05,-3.2672260761260987,-246.47170418158262,178.42286987304686,31.88951873779297,41113875591987.2
Autoformer_086,Autoformer_086,Autoformer,long_term_forecast,custom,5,success,,5535297.0,7341624071.0,1.3352080583572388,3.337313028168864e-05,-5.599228286743164,-642.6324768400443,192.88384704589845,45.71955261230469,1.7236339276568855e+18
Autoformer_087,Autoformer_087,Autoformer,long_term_forecast,custom,5,success,,400513.0,447344389.0,0.602068817615509,4.333367251092568e-05,-1.4968768674880266,-76.75874082125695,178.62331848144532,10.285746765136718,867166860.8
Autoformer_088,Autoformer_088,Autoformer,long_term_forecast,custom,5,success,,4238145.0,5134541317.0,1.25076584815979,3.4049017995130273e-05,-13.851518058776856,-842.7838709494047,193.00149536132812,39.81417999267578,3739565424640.0
Autoformer_089,Autoformer_089,Autoformer,long_term_forecast,custom,5,success,,321985.0,299048451.0,0.6848950624465943,4.32772736530751e-05,-1.1836779356002807,-84.63305739537527,178.92066040039063,9.968498229980469,220075184.0
Autoformer_090,Autoformer_090,Autoformer,long_term_forecast,custom,5,success,,321985.0,291380739.0,0.7803248286247253,4.1933124884963034e-05,-2.0550966024398805,-979.180029552225,196.5401824951172,12.285716438293457,228379888.0
Autoformer_091,Autoformer_091,Autoformer,long_term_forecast,custom,5,success,,741953.0,974105091.0,0.9883843064308167,3.284571139374748e-05,-3.7752000093460083,-691.2608057477955,195.29336242675782,19.465395736694337,679691942.4
Autoformer_092,Autoformer_092,Autoformer,long_term_forecast,custom,5,success,,3189569.0,5134541317.0,1.5494376420974731,3.18500300636515e-05,-5.555585432052612,-938.5328736371072,193.49114990234375,43.313063049316405,24865275694284.8
Autoformer_093,Autoformer_093,Autoformer,long_term_forecast,custom,5,success,,1267265.0,1365555717.0,0.6452163815498352,4.153692498221062e-05,-1.2985742330551147,-108.51706263090571,178.149169921875,14.532595252990722,613237050572.8
Autoformer_094,Autoformer_094,Autoformer,long_term_forecast,custom,5,success,,1005121.0,1387969029.0,0.9790164709091187,4.922967054881156e-05,-3.2123562812805178,-158.08608642748618,179.14922790527345,20.433139038085937,3324533964.8
Autoformer_095,Autoformer_095,Autoformer,long_term_forecast,custom,5,success,,2138945.0,3426009603.0,1.7672975063323975,2.88993203866994e-05,-6.361865234375,-699.2241402077215,181.5623748779297,36.15870590209961,1922168806.4
Autoformer_096,Autoformer_096,Autoformer,long_term_forecast,custom,5,success,,741953.0,989440515.0,1.0408084392547607,3.534172792569734e-05,-2.4849480032920837,-313.3557267949056,182.22548217773436,20.337077331542968,650312268.8
Autoformer_097,Autoformer_097,Autoformer,long_term_forecast,custom,5,success,,1062849.0,1573913349.0,0.8606115698814392,3.2354980066884306e-05,-2.009429860115051,-155.13602865136755,178.2749786376953,19.07684898376465,7330015129.6
Autoformer_098,Autoformer_098,Autoformer,long_term_forecast,custom,5,success,,3450689.0,4310946308.0,1.0681673288345337,3.635540488176048e-05,-4.728810787200928,-185.57913790414472,179.24241638183594,31.4719596862793,1867559705.6
Autoformer_099,Autoformer_099,Autoformer,long_term_forecast,custom,5,success,,499073.0,515814150.0,1.273729920387268,5.097919492982328e-05,-3.8427042961120605,-215.65199449798064,182.1962463378906,22.438357162475587,14339410944.0
