candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_fred_md_dm96_df12_expand2_dc4_dtr8_0032,mamba_short_term_forecast_fred_md_dm96_df12_expand2_dc4_dtr8_0032,Mamba,short_term_forecast,fred_md,5,success,,67392.0,96953872.0,0.008986860224104021,5.3126584853568914e-08,-0.0012831767994825327,-531674.5362616044,0.09115351885557174,0.038138464360963555,34489612.0
mamba_short_term_forecast_fred_md_dm64_df12_expand1_dc3_dtr16_0033,mamba_short_term_forecast_fred_md_dm64_df12_expand1_dc3_dtr16_0033,Mamba,short_term_forecast,fred_md,5,success,,17536.0,24528400.0,0.0043387964040448425,3.499274206916411e-08,-0.00029948094192597805,-562682.8889734341,0.0912201851606369,0.01532448794459924,858437.875
mamba_short_term_forecast_fred_md_dm96_df12_expand1_dc2_dtr32_0034,mamba_short_term_forecast_fred_md_dm96_df12_expand1_dc2_dtr32_0034,Mamba,short_term_forecast,fred_md,5,success,,38496.0,55666192.0,0.00614021860237699,6.10299242746748e-08,-0.00047379628626629253,-536029.6708613101,0.20731797367334365,0.02551314515294507,4934966.8
mamba_short_term_forecast_fred_md_dm128_df16_expand1_dc2_dtr8_0035,mamba_short_term_forecast_fred_md_dm128_df16_expand1_dc2_dtr8_0035,Mamba,short_term_forecast,fred_md,5,success,,59008.0,85231120.0,0.011726077104685827,1.1096066855707104e-07,-0.002306621049245905,-444780.13098464924,0.1323106199502945,0.05007507303962484,19237522.0
mamba_short_term_forecast_fred_md_dm96_df8_expand1_dc3_dtr16_0036,mamba_short_term_forecast_fred_md_dm96_df8_expand1_dc3_dtr16_0036,Mamba,short_term_forecast,fred_md,5,success,,34368.0,49767952.0,0.010051556333201006,1.1587791601298802e-07,-0.0016205049830034569,-651460.5251981952,0.19900301992893218,0.03712655768031255,4770760.8
mamba_short_term_forecast_fred_md_dm64_df12_expand1_dc2_dtr8_0037,mamba_short_term_forecast_fred_md_dm64_df12_expand1_dc2_dtr8_0037,Mamba,short_term_forecast,fred_md,5,success,,16448.0,22955536.0,0.005217170651303604,8.362449734683128e-08,-0.00041858352748818105,-622555.6146659221,0.15041763484477996,0.019805479777278378,502572.075
mamba_short_term_forecast_fred_md_dm128_df16_expand1_dc3_dtr32_0038,mamba_short_term_forecast_fred_md_dm128_df16_expand1_dc3_dtr32_0038,Mamba,short_term_forecast,fred_md,5,success,,65280.0,94668304.0,0.010025010173558257,8.319172770908378e-08,-0.001460203593117626,-549723.0767431806,0.16121332943439484,0.04131297388812527,60302280.0
mamba_short_term_forecast_fred_md_dm96_df12_expand2_dc2_dtr16_0039,mamba_short_term_forecast_fred_md_dm96_df12_expand2_dc2_dtr16_0039,Mamba,short_term_forecast,fred_md,5,success,,70080.0,101672464.0,0.009422517141501885,1.164523402503309e-07,-0.0013661858122489435,-482007.8949871813,0.1101976454257965,0.0451962437829934,15697847.0
mamba_short_term_forecast_fred_md_dm96_df16_expand1_dc2_dtr8_0040,mamba_short_term_forecast_fred_md_dm96_df16_expand1_dc2_dtr8_0040,Mamba,short_term_forecast,fred_md,5,success,,35040.0,49767952.0,0.006941771891433746,5.7610987705750126e-08,-0.000678559778563681,-549268.1616448663,0.13601824641227722,0.02813137877965346,3831073.5
mamba_short_term_forecast_fred_md_dm128_df12_expand1_dc4_dtr32_0041,mamba_short_term_forecast_fred_md_dm128_df12_expand1_dc4_dtr32_0041,Mamba,short_term_forecast,fred_md,5,success,,63872.0,93095440.0,0.008931825665058568,7.010247226896943e-08,-0.0012751897198540973,-646510.7023546711,0.1517944872379303,0.03626574195222929,75385568.0
mamba_short_term_forecast_fred_md_dm128_df12_expand1_dc2_dtr16_0042,mamba_short_term_forecast_fred_md_dm128_df12_expand1_dc2_dtr16_0042,Mamba,short_term_forecast,fred_md,5,success,,59520.0,86803984.0,0.011808023636694998,1.1134799228918607e-07,-0.0022065933438568663,-634719.2070618756,0.19584072530269622,0.04958275873214006,17697146.0
mamba_short_term_forecast_fred_md_dm64_df16_expand1_dc3_dtr8_0043,mamba_short_term_forecast_fred_md_dm64_df16_expand1_dc3_dtr8_0043,Mamba,short_term_forecast,fred_md,5,success,,17280.0,23741968.0,0.00286863891305984,1.4440460445724195e-08,-0.00010976746630504408,-468170.837237029,0.04352811202406883,0.011534842653782107,909654.7375
mamba_short_term_forecast_fred_md_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_fred_md_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,fred_md,5,success,,15744.0,22169104.0,0.003616199036332546,2.8690675106524122e-08,-0.00019428769265488198,-589341.4171366607,0.11369373202323914,0.015949883684515952,506256.4375
mamba_short_term_forecast_fred_md_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_fred_md_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,fred_md,5,success,,55936.0,82085392.0,0.01121312522154767,9.975466171933262e-08,-0.0018484507536385309,-637473.572718561,0.19416560530662536,0.04929912661900744,9372486.0
mamba_short_term_forecast_fred_md_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_fred_md_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,fred_md,5,success,,123392.0,182748688.0,0.009851162080303765,7.840932115150967e-08,-0.0014509913974990241,-581509.3559056902,0.23303815722465515,0.052718811540398744,112728256.0
mamba_short_term_forecast_fred_md_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_fred_md_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,fred_md,5,success,,40064.0,56772112.0,0.00621856392826885,9.423291452287374e-08,-0.0005457498906011437,-731332.8366603804,0.25400967001914976,0.025184871826786547,4319114.5
mamba_short_term_forecast_fred_md_dm64_df16_expand2_dc2_dtr16_0048,mamba_short_term_forecast_fred_md_dm64_df16_expand2_dc2_dtr16_0048,Mamba,short_term_forecast,fred_md,5,success,,35968.0,50480656.0,0.00619296468939865,1.215262378877896e-07,-0.0005180412179058181,-612137.5369631656,0.27356278896331787,0.023868142790161074,3048100.7
mamba_short_term_forecast_fred_md_dm96_df8_expand1_dc3_dtr32_0049,mamba_short_term_forecast_fred_md_dm96_df8_expand1_dc3_dtr32_0049,Mamba,short_term_forecast,fred_md,5,success,,37440.0,54486544.0,0.00972357023274526,1.935396757066221e-07,-0.0014227443620967507,-626852.9109720025,0.2979927957057953,0.03574456451460719,5609831.4
mamba_short_term_forecast_fred_md_dm96_df8_expand1_dc2_dtr8_0050,mamba_short_term_forecast_fred_md_dm96_df8_expand1_dc2_dtr8_0050,Mamba,short_term_forecast,fred_md,5,success,,32736.0,47408656.0,0.007484475441742688,9.218939284409006e-08,-0.0007483683646327677,-458663.4398864067,0.1281946301460266,0.027980275673326106,1857624.25
mamba_short_term_forecast_fred_md_dm64_df8_expand2_dc2_dtr32_0051,mamba_short_term_forecast_fred_md_dm64_df8_expand2_dc2_dtr32_0051,Mamba,short_term_forecast,fred_md,5,success,,36992.0,53626384.0,0.006808768752671312,8.894524129859916e-08,-0.0007158641197825943,-442560.5206470143,0.14763993620872498,0.02661985415033996,1998823.625
mamba_short_term_forecast_fred_md_dm64_df16_expand2_dc4_dtr8_0052,mamba_short_term_forecast_fred_md_dm64_df16_expand2_dc4_dtr8_0052,Mamba,short_term_forecast,fred_md,5,success,,34176.0,47334928.0,0.006708744406932965,4.646485452196314e-08,-0.0007093067339326353,-678091.0315654459,0.147974893450737,0.024846245878143235,6482686.6
mamba_short_term_forecast_fred_md_dm128_df16_expand2_dc4_dtr8_0053,mamba_short_term_forecast_fred_md_dm128_df16_expand2_dc4_dtr8_0053,Mamba,short_term_forecast,fred_md,5,success,,117504.0,170165776.0,0.01614510506042279,1.6596696532020228e-07,-0.004279406564830879,-512765.7847325745,0.1340281456708908,0.06814842701423914,199445568.0
mamba_short_term_forecast_fred_md_dm96_df8_expand2_dc4_dtr16_0054,mamba_short_term_forecast_fred_md_dm96_df8_expand2_dc4_dtr16_0054,Mamba,short_term_forecast,fred_md,5,success,,68160.0,99313168.0,0.010048248722159769,1.0826402713701167e-07,-0.001612291854323189,-700716.8778441262,0.2424542486667633,0.0416058239294216,30567830.0
mamba_short_term_forecast_fred_md_dm96_df8_expand2_dc2_dtr8_0055,mamba_short_term_forecast_fred_md_dm96_df8_expand2_dc2_dtr8_0055,Mamba,short_term_forecast,fred_md,5,success,,64704.0,94594576.0,0.01016346964170225,1.7102871897713493e-07,-0.0016800932191578966,-726389.8915339104,0.21987608671188355,0.0481367580126971,8508227.2
mamba_short_term_forecast_fred_md_dm64_df8_expand2_dc3_dtr32_0056,mamba_short_term_forecast_fred_md_dm64_df8_expand2_dc3_dtr32_0056,Mamba,short_term_forecast,fred_md,5,success,,37120.0,53626384.0,0.00593724062491674,9.35633183932888e-08,-0.0005145354123996526,-538222.9392825123,0.2802668035030365,0.02399446306517348,3499080.5
