candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_electricity_weekly_dm64_df12_expand2_dc3_dtr8_0001,mamba_short_term_forecast_electricity_weekly_dm64_df12_expand2_dc3_dtr8_0001,Mamba,short_term_forecast,electricity_weekly,5,success,,32512.0,49575568.0,0.0036542276619002225,4.0853558219700045e-08,-0.00020425717568031131,-4091.819330916208,0.21369794011116028,0.015994359075557442,3112166.1
mamba_short_term_forecast_electricity_weekly_dm96_df12_expand2_dc2_dtr8_0002,mamba_short_term_forecast_electricity_weekly_dm96_df12_expand2_dc2_dtr8_0002,Mamba,short_term_forecast,electricity_weekly,5,success,,67008.0,105033360.0,0.004619895748328417,9.546690363237964e-08,-0.000291305947280307,-22606.680840636072,0.24167952835559844,0.023300728877075016,11110853.6
mamba_short_term_forecast_electricity_weekly_dm128_df12_expand1_dc2_dtr32_0003,mamba_short_term_forecast_electricity_weekly_dm128_df12_expand1_dc2_dtr32_0003,Mamba,short_term_forecast,electricity_weekly,5,success,,63616.0,100853392.0,0.005571352370316163,7.61433312942983e-08,-0.0004810689806049595,-7055.221175882858,0.191912043094635,0.026023379783146082,24457375.2
mamba_short_term_forecast_electricity_weekly_dm128_df12_expand1_dc3_dtr32_0004,mamba_short_term_forecast_electricity_weekly_dm128_df12_expand1_dc3_dtr32_0004,Mamba,short_term_forecast,electricity_weekly,5,success,,63744.0,100853392.0,0.005215720445266925,5.3213102498006484e-08,-0.0004855490206637114,-19240.7663338287,0.4812995195388794,0.024481644947081806,45224181.6
mamba_short_term_forecast_electricity_weekly_dm64_df12_expand1_dc4_dtr32_0005,mamba_short_term_forecast_electricity_weekly_dm64_df12_expand1_dc4_dtr32_0005,Mamba,short_term_forecast,electricity_weekly,5,success,,19648.0,29980304.0,0.0034452184438123366,3.498069763609169e-08,-0.000221590826181739,-4659.877571806646,0.26091289818286895,0.01261060128454119,1899803.7
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc3_dtr8_0006,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc3_dtr8_0006,Mamba,short_term_forecast,electricity_weekly,5,success,,32832.0,51359376.0,0.005386073963018134,6.737128064038256e-08,-0.0005744487496258443,-12974.364698874639,0.3186468780040741,0.0213986330665648,3444350.9
mamba_short_term_forecast_electricity_weekly_dm128_df16_expand2_dc2_dtr8_0007,mamba_short_term_forecast_electricity_weekly_dm128_df16_expand2_dc2_dtr8_0007,Mamba,short_term_forecast,electricity_weekly,5,success,,116992.0,184346256.0,0.005869999446440488,7.948526800916067e-08,-0.0005066602009492271,-65592.45289420427,0.3439010441303253,0.03332729092799127,74196360.0
mamba_short_term_forecast_electricity_weekly_dm128_df12_expand2_dc4_dtr16_0008,mamba_short_term_forecast_electricity_weekly_dm128_df12_expand2_dc4_dtr16_0008,Mamba,short_term_forecast,electricity_weekly,5,success,,118528.0,187754128.0,0.009779237740440294,1.3943524367898697e-07,-0.0018663279065549432,-8200.946253078679,0.49014932513237,0.050033971667289734,224508384.0
mamba_short_term_forecast_electricity_weekly_dm96_df16_expand2_dc4_dtr32_0009,mamba_short_term_forecast_electricity_weekly_dm96_df16_expand2_dc4_dtr32_0009,Mamba,short_term_forecast,electricity_weekly,5,success,,78912.0,122924688.0,0.005578208839870058,8.098892144148273e-08,-0.00046587253866618993,-2984.2538353618334,0.1446280747652054,0.027550092455931006,89399956.8
mamba_short_term_forecast_electricity_weekly_dm128_df16_expand1_dc2_dtr32_0010,mamba_short_term_forecast_electricity_weekly_dm128_df16_expand1_dc2_dtr32_0010,Mamba,short_term_forecast,electricity_weekly,5,success,,65152.0,102557328.0,0.005252531514270231,1.2485787292682015e-07,-0.00044702071004394385,-11272.534584131976,0.20069215595722198,0.02641103162895888,32638784.4
mamba_short_term_forecast_electricity_weekly_dm128_df12_expand2_dc3_dtr32_0011,mamba_short_term_forecast_electricity_weekly_dm128_df12_expand2_dc3_dtr32_0011,Mamba,short_term_forecast,electricity_weekly,5,success,,126464.0,201385616.0,0.00714184227399528,9.740271043057191e-08,-0.0008671549557902836,-8205.389882736894,0.30372501611709596,0.03797857363242656,193105264.0
mamba_short_term_forecast_electricity_weekly_dm128_df8_expand2_dc4_dtr32_0012,mamba_short_term_forecast_electricity_weekly_dm128_df8_expand2_dc4_dtr32_0012,Mamba,short_term_forecast,electricity_weekly,5,success,,123648.0,197977744.0,0.006457735295407474,8.658700272612396e-08,-0.0006804244628028755,-1331.2971876302788,0.17711010873317717,0.037569487979635593,208563184.0
mamba_short_term_forecast_electricity_weekly_dm128_df8_expand1_dc3_dtr16_0013,mamba_short_term_forecast_electricity_weekly_dm128_df8_expand1_dc3_dtr16_0013,Mamba,short_term_forecast,electricity_weekly,5,success,,58112.0,92333712.0,0.004448787716683,3.80124071386323e-08,-0.0002913831839435943,-4579.7200248534355,0.11544051468372345,0.021269653912167997,20208342.0
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc4_dtr16_0014,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc4_dtr16_0014,Mamba,short_term_forecast,electricity_weekly,5,success,,34464.0,53915280.0,0.003953028039541095,2.7224717911999984e-08,-0.0002639126505329159,-2486.163745014044,0.20620326995849608,0.01745592476800084,8242361.0
mamba_short_term_forecast_electricity_weekly_dm64_df8_expand1_dc2_dtr8_0015,mamba_short_term_forecast_electricity_weekly_dm64_df8_expand1_dc2_dtr8_0015,Mamba,short_term_forecast,electricity_weekly,5,success,,15680.0,24016528.0,0.002831017630524002,4.129023628215989e-08,-0.00010977907361819916,-4873.481110232103,0.15558994710445403,0.012178498518187553,296867.625
mamba_short_term_forecast_electricity_weekly_dm64_df12_expand1_dc2_dtr32_0016,mamba_short_term_forecast_electricity_weekly_dm64_df12_expand1_dc2_dtr32_0016,Mamba,short_term_forecast,electricity_weekly,5,success,,19520.0,29980304.0,0.0026801082392921673,3.68541111180759e-08,-9.749470632982593e-05,-2557.445897110164,0.12720370888710023,0.01091035688878037,786451.55
mamba_short_term_forecast_electricity_weekly_dm64_df12_expand2_dc2_dtr16_0017,mamba_short_term_forecast_electricity_weekly_dm64_df12_expand2_dc2_dtr16_0017,Mamba,short_term_forecast,electricity_weekly,5,success,,34432.0,52983440.0,0.0041477160702925175,6.481146822973071e-08,-0.00024647276857763244,-7670.464634794681,0.2340330719947815,0.01643793813418597,2128231.25
mamba_short_term_forecast_electricity_weekly_dm96_df12_expand1_dc2_dtr16_0018,mamba_short_term_forecast_electricity_weekly_dm96_df12_expand1_dc2_dtr16_0018,Mamba,short_term_forecast,electricity_weekly,5,success,,35424.0,55193232.0,0.0033625158481299876,4.7105878384079426e-08,-0.00018815260548876722,-4038.94529831521,0.18046087622642518,0.015401547704823316,3566627.8
mamba_short_term_forecast_electricity_weekly_dm64_df12_expand1_dc4_dtr16_0019,mamba_short_term_forecast_electricity_weekly_dm64_df12_expand1_dc4_dtr16_0019,Mamba,short_term_forecast,electricity_weekly,5,success,,17600.0,26572432.0,0.003491324190690648,4.10568522603294e-08,-0.00023372437103148514,-1778.0759048517252,0.1996430516242981,0.012171361700166018,1445797.6
mamba_short_term_forecast_electricity_weekly_dm128_df8_expand1_dc4_dtr16_0020,mamba_short_term_forecast_electricity_weekly_dm128_df8_expand1_dc4_dtr16_0020,Mamba,short_term_forecast,electricity_weekly,5,success,,58240.0,92333712.0,0.006215152601362206,7.070440627698904e-08,-0.0006487249647079806,-1773.8336424019788,0.189634045958519,0.029649889399297535,36559084.0
mamba_short_term_forecast_electricity_weekly_dm64_df8_expand1_dc2_dtr32_0021,mamba_short_term_forecast_electricity_weekly_dm64_df8_expand1_dc2_dtr32_0021,Mamba,short_term_forecast,electricity_weekly,5,success,,18752.0,29128336.0,0.0025175803166348487,4.2709122368214667e-08,-8.970879995047198e-05,-15902.574249144807,0.09168447703123092,0.010069888998987152,513240.8625
mamba_short_term_forecast_electricity_weekly_dm128_df16_expand1_dc4_dtr8_0022,mamba_short_term_forecast_electricity_weekly_dm128_df16_expand1_dc4_dtr8_0022,Mamba,short_term_forecast,electricity_weekly,5,success,,59264.0,92333712.0,0.0049926384846912695,5.848087680643266e-08,-0.00037300680738496796,-3263.9748201819007,0.18695378601551055,0.024474693182855844,56251104.0
mamba_short_term_forecast_electricity_weekly_dm96_df12_expand1_dc4_dtr32_0023,mamba_short_term_forecast_electricity_weekly_dm96_df12_expand1_dc4_dtr32_0023,Mamba,short_term_forecast,electricity_weekly,5,success,,38688.0,60305040.0,0.00343058980506612,2.441747685294482e-08,-0.00018889832019652886,-3603.137854329857,0.19633389115333558,0.015024049882777035,15822880.0
mamba_short_term_forecast_electricity_weekly_dm64_df16_expand2_dc4_dtr32_0024,mamba_short_term_forecast_electricity_weekly_dm64_df16_expand2_dc4_dtr32_0024,Mamba,short_term_forecast,electricity_weekly,5,success,,40320.0,61503120.0,0.005255659474642016,8.911718399062796e-08,-0.00047017442805667996,-1968.7254708349683,0.25796150267124174,0.019900165544822813,12431688.8
mamba_short_term_forecast_electricity_weekly_dm96_df16_expand2_dc2_dtr32_0025,mamba_short_term_forecast_electricity_weekly_dm96_df16_expand2_dc2_dtr32_0025,Mamba,short_term_forecast,electricity_weekly,5,success,,78528.0,122924688.0,0.004855635779676959,7.563222137116354e-08,-0.0003528067937565993,-11461.205642622886,0.17802969813346864,0.02549221902154386,28509607.2
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand2_dc2_dtr16_0026,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand2_dc2_dtr16_0026,Mamba,short_term_forecast,electricity_weekly,5,success,,67776.0,107589264.0,0.004763748255209066,1.0729492740252367e-07,-0.0003769489917885949,-7335.936411727128,0.17530168890953063,0.024244581907987596,9613671.0
mamba_short_term_forecast_electricity_weekly_dm96_df12_expand2_dc4_dtr32_0027,mamba_short_term_forecast_electricity_weekly_dm96_df12_expand2_dc4_dtr32_0027,Mamba,short_term_forecast,electricity_weekly,5,success,,76608.0,120368784.0,0.0059217368660029026,1.734428885749595e-07,-0.0007110757982786708,-6274.730363517394,0.2750371903181076,0.028027963708154857,68761006.4
mamba_short_term_forecast_electricity_weekly_dm96_df16_expand1_dc2_dtr16_0028,mamba_short_term_forecast_electricity_weekly_dm96_df16_expand1_dc2_dtr16_0028,Mamba,short_term_forecast,electricity_weekly,5,success,,36576.0,56471184.0,0.0034019103477476165,4.12577268960046e-08,-0.0001743598545374425,-10904.896608998415,0.1651557207107544,0.015888612496200948,4831033.5
mamba_short_term_forecast_electricity_weekly_dm96_df16_expand1_dc4_dtr8_0029,mamba_short_term_forecast_electricity_weekly_dm96_df16_expand1_dc4_dtr8_0029,Mamba,short_term_forecast,electricity_weekly,5,success,,35232.0,53915280.0,0.0032565992936724798,1.9992555224529475e-08,-0.00018165359639823463,-1373.5477799273958,0.11638024598360061,0.013908446917776018,11655198.6
mamba_short_term_forecast_electricity_weekly_dm128_df16_expand2_dc3_dtr32_0030,mamba_short_term_forecast_electricity_weekly_dm128_df16_expand2_dc3_dtr32_0030,Mamba,short_term_forecast,electricity_weekly,5,success,,129536.0,204793488.0,0.0064031511195935305,6.467190631631592e-08,-0.0006226810423811457,-828.5126766679762,0.07803410887718201,0.03253137839492411,226938384.0
mamba_short_term_forecast_electricity_weekly_dm64_df12_expand1_dc2_dtr16_0031,mamba_short_term_forecast_electricity_weekly_dm64_df12_expand1_dc2_dtr16_0031,Mamba,short_term_forecast,electricity_weekly,5,success,,17472.0,26572432.0,0.0024518507038010285,2.586187034820525e-08,-8.107236687493469e-05,-11705.446219260553,0.10609935224056244,0.00964586588088423,663755.7125
mamba_short_term_forecast_electricity_weekly_dm96_df12_expand2_dc4_dtr8_0032,mamba_short_term_forecast_electricity_weekly_dm96_df12_expand2_dc4_dtr8_0032,Mamba,short_term_forecast,electricity_weekly,5,success,,67392.0,105033360.0,0.005024004293954931,4.136770214158147e-08,-0.00035889412407072994,-1069.3486758254523,0.11544694155454635,0.024087217764463275,35408169.6
mamba_short_term_forecast_electricity_weekly_dm64_df12_expand1_dc3_dtr16_0033,mamba_short_term_forecast_electricity_weekly_dm64_df12_expand1_dc3_dtr16_0033,Mamba,short_term_forecast,electricity_weekly,5,success,,17536.0,26572432.0,0.002396616811165586,2.7490294898790956e-08,-7.845362662379784e-05,-6219.299569407859,0.11127761602401734,0.009775836596963927,829978.45
mamba_short_term_forecast_electricity_weekly_dm96_df12_expand1_dc2_dtr32_0034,mamba_short_term_forecast_electricity_weekly_dm96_df12_expand1_dc2_dtr32_0034,Mamba,short_term_forecast,electricity_weekly,5,success,,38496.0,60305040.0,0.003589694696711376,4.3117389915414694e-08,-0.0001846484746138799,-45745.99021202491,0.42618594169616697,0.016363201453350483,4775965.0
mamba_short_term_forecast_electricity_weekly_dm128_df16_expand1_dc2_dtr8_0035,mamba_short_term_forecast_electricity_weekly_dm128_df16_expand1_dc2_dtr8_0035,Mamba,short_term_forecast,electricity_weekly,5,success,,59008.0,92333712.0,0.004612869111588225,8.610675031051063e-08,-0.0003347861550707876,-1320.5188349832335,0.21823619306087494,0.023448465252295138,19427114.0
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc3_dtr16_0036,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc3_dtr16_0036,Mamba,short_term_forecast,electricity_weekly,5,success,,34368.0,53915280.0,0.005461779912002385,1.3246021335067136e-07,-0.000489499251284542,-13322.338513331862,0.2401784211397171,0.023489522654563187,4781536.6
mamba_short_term_forecast_electricity_weekly_dm64_df12_expand1_dc2_dtr8_0037,mamba_short_term_forecast_electricity_weekly_dm64_df12_expand1_dc2_dtr8_0037,Mamba,short_term_forecast,electricity_weekly,5,success,,16448.0,24868496.0,0.002489665364555549,2.9633608168017078e-08,-8.307592739100755e-05,-8811.17586446496,0.14688083231449128,0.0104351028916426,493593.94375
