dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
ILI,10_val_ILI,2,0.788419,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,3,0.841675,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,4,0.846814,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,5,0.851732,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,6,0.868208,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,7,0.854615,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,8,0.840218,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,9,0.853305,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,10,0.851617,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,11,0.876414,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,12,0.855662,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,13,0.854629,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,14,0.882335,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,15,0.857687,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,16,0.866347,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,17,0.884872,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,18,0.895854,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,19,0.865872,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,20,0.909381,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,21,0.850165,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,22,0.883814,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,23,0.885893,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,24,0.879028,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,25,0.887678,25,True,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,26,0.874587,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,27,0.88703,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,28,0.896787,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,29,0.864451,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
ILI,10_val_ILI,30,0.889858,25,False,synflow,0.910900,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/valid_logs/ILI.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/10_val_ILI/dspbuilder_meta_20260501_083734/summary.json
M4_Daily,11_val_M4_Daily,1,0.163833,2,False,params,0.208800,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/valid_logs/M4_Daily.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/summary.json
M4_Daily,11_val_M4_Daily,2,0.198392,2,True,params,0.208800,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/valid_logs/M4_Daily.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/summary.json
M4_Daily,11_val_M4_Daily,3,0.194935,2,False,params,0.208800,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/valid_logs/M4_Daily.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/summary.json
M4_Daily,11_val_M4_Daily,4,0.184713,2,False,params,0.208800,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/valid_logs/M4_Daily.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/summary.json
M4_Daily,11_val_M4_Daily,5,0.175698,2,False,params,0.208800,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/valid_logs/M4_Daily.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/summary.json
M4_Daily,11_val_M4_Daily,6,0.165091,2,False,params,0.208800,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/valid_logs/M4_Daily.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/summary.json
M4_Daily,11_val_M4_Daily,7,0.157725,2,False,params,0.208800,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/valid_logs/M4_Daily.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/11_val_M4_Daily/dspbuilder_meta_20260501_083923/summary.json
M4_Yearly,12_val_M4_Yearly,1,0.025687,1,True,sfrd,-0.134970,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/12_val_M4_Yearly/dspbuilder_meta_20260501_083734/valid_logs/M4_Yearly.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/12_val_M4_Yearly/dspbuilder_meta_20260501_083734/summary.json
M4_Yearly,12_val_M4_Yearly,2,-0.024914,1,False,sfrd,-0.134970,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/12_val_M4_Yearly/dspbuilder_meta_20260501_083734/valid_logs/M4_Yearly.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/12_val_M4_Yearly/dspbuilder_meta_20260501_083734/summary.json
M4_Yearly,12_val_M4_Yearly,3,-0.025937,1,False,sfrd,-0.134970,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/12_val_M4_Yearly/dspbuilder_meta_20260501_083734/valid_logs/M4_Yearly.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/12_val_M4_Yearly/dspbuilder_meta_20260501_083734/summary.json
M4_Yearly,12_val_M4_Yearly,4,-0.0009,1,False,sfrd,-0.134970,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/12_val_M4_Yearly/dspbuilder_meta_20260501_083734/valid_logs/M4_Yearly.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/12_val_M4_Yearly/dspbuilder_meta_20260501_083734/summary.json
M4_Yearly,12_val_M4_Yearly,5,0.002256,1,False,sfrd,-0.134970,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/12_val_M4_Yearly/dspbuilder_meta_20260501_083734/valid_logs/M4_Yearly.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/12_val_M4_Yearly/dspbuilder_meta_20260501_083734/summary.json
M4_Yearly,12_val_M4_Yearly,6,-0.004395,1,False,sfrd,-0.134970,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/12_val_M4_Yearly/dspbuilder_meta_20260501_083734/valid_logs/M4_Yearly.txt,/home/junghc/TSLib/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/260501_synflowlog_z_clipping/12_val_M4_Yearly/dspbuilder_meta_20260501_083734/summary.json
