dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
M4_Weekly,09_val_M4_Weekly,4,0.084515,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/summary.json
M4_Weekly,09_val_M4_Weekly,5,0.090199,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/summary.json
M4_Weekly,09_val_M4_Weekly,6,0.100947,6,True,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/summary.json
M4_Weekly,09_val_M4_Weekly,7,0.109535,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/summary.json
M4_Weekly,09_val_M4_Weekly,8,0.12277,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/summary.json
M4_Weekly,09_val_M4_Weekly,9,0.128742,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/summary.json
M4_Weekly,09_val_M4_Weekly,10,0.136677,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/summary.json
M4_Weekly,09_val_M4_Weekly,11,0.141864,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/summary.json
ILI,10_val_ILI,1,0.741302,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,2,0.772265,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,3,0.787864,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,4,0.810141,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,5,0.832823,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,6,0.851555,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,7,0.865647,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,8,0.884803,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,9,0.895059,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,10,0.904228,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,11,0.908248,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,12,0.913191,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,13,0.911143,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,14,0.911762,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,15,0.910339,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,16,0.909177,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,17,0.902085,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,18,0.902555,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,19,0.901036,19,True,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,20,0.906321,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,21,0.902673,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,22,0.896108,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,23,0.892716,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
ILI,10_val_ILI,24,0.897471,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/10_val_ILI/dspbuilder_meta_20260415_214953/summary.json
M4_Daily,11_val_M4_Daily,1,0.047057,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/summary.json
M4_Daily,11_val_M4_Daily,2,0.063957,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/summary.json
M4_Daily,11_val_M4_Daily,3,0.070329,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/summary.json
M4_Daily,11_val_M4_Daily,4,0.08422,4,True,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/summary.json
M4_Daily,11_val_M4_Daily,5,0.098184,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/summary.json
M4_Daily,11_val_M4_Daily,6,0.104194,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/summary.json
M4_Daily,11_val_M4_Daily,7,0.110505,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/summary.json
M4_Daily,11_val_M4_Daily,8,0.132685,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/summary.json
M4_Daily,11_val_M4_Daily,9,0.143964,4,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/11_val_M4_Daily/dspbuilder_meta_20260415_215019/summary.json
M4_Yearly,12_val_M4_Yearly,1,-0.017776,1,True,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/12_val_M4_Yearly/dspbuilder_meta_20260415_215038/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/12_val_M4_Yearly/dspbuilder_meta_20260415_215038/summary.json
M4_Yearly,12_val_M4_Yearly,2,-0.015772,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/12_val_M4_Yearly/dspbuilder_meta_20260415_215038/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/12_val_M4_Yearly/dspbuilder_meta_20260415_215038/summary.json
M4_Yearly,12_val_M4_Yearly,3,-0.018417,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/12_val_M4_Yearly/dspbuilder_meta_20260415_215038/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/12_val_M4_Yearly/dspbuilder_meta_20260415_215038/summary.json
M4_Yearly,12_val_M4_Yearly,4,-0.015746,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/12_val_M4_Yearly/dspbuilder_meta_20260415_215038/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/12_val_M4_Yearly/dspbuilder_meta_20260415_215038/summary.json
M4_Yearly,12_val_M4_Yearly,5,-0.011245,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/12_val_M4_Yearly/dspbuilder_meta_20260415_215038/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/12_val_M4_Yearly/dspbuilder_meta_20260415_215038/summary.json
M4_Yearly,12_val_M4_Yearly,6,-0.013749,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/12_val_M4_Yearly/dspbuilder_meta_20260415_215038/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/12_val_M4_Yearly/dspbuilder_meta_20260415_215038/summary.json
