dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
M4_Quarterly,08_val_M4_Quarterly,20,0.668198,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,21,0.67405,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,22,0.676284,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,23,0.675502,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,24,0.679494,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,25,0.683322,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,26,0.682919,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,27,0.68475,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,28,0.682938,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,29,0.685681,29,True,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,30,0.68289,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,31,0.687047,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,32,0.686545,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,33,0.684205,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,34,0.684265,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Weekly,09_val_M4_Weekly,1,0.043545,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
M4_Weekly,09_val_M4_Weekly,2,0.061989,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
M4_Weekly,09_val_M4_Weekly,3,0.072072,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
M4_Weekly,09_val_M4_Weekly,4,0.084028,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
M4_Weekly,09_val_M4_Weekly,5,0.086077,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
M4_Weekly,09_val_M4_Weekly,6,0.095117,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
M4_Weekly,09_val_M4_Weekly,7,0.106957,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
M4_Weekly,09_val_M4_Weekly,8,0.113599,8,True,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
M4_Weekly,09_val_M4_Weekly,9,0.12011,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
M4_Weekly,09_val_M4_Weekly,10,0.129313,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
M4_Weekly,09_val_M4_Weekly,11,0.142442,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
M4_Weekly,09_val_M4_Weekly,12,0.145284,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
M4_Weekly,09_val_M4_Weekly,13,0.141189,8,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_204619/summary.json
ILI,10_val_ILI,1,0.738338,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,2,0.769025,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,3,0.782373,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,4,0.802736,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,5,0.82502,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,6,0.840648,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,7,0.85751,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,8,0.873044,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,9,0.888598,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,10,0.897239,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,11,0.906671,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,12,0.909547,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,13,0.910826,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,14,0.91181,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,15,0.911957,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,16,0.911707,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,17,0.907732,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,18,0.90707,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,19,0.904482,19,True,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,20,0.906069,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,21,0.904163,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,22,0.897774,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,23,0.895328,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
ILI,10_val_ILI,24,0.898021,19,False,synflow,0.910900,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/valid_logs/ILI.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/10_val_ILI/dspbuilder_meta_20260415_204641/summary.json
M4_Daily,11_val_M4_Daily,1,0.047354,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/summary.json
M4_Daily,11_val_M4_Daily,2,0.060774,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/summary.json
M4_Daily,11_val_M4_Daily,3,0.070473,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/summary.json
M4_Daily,11_val_M4_Daily,4,0.082904,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/summary.json
M4_Daily,11_val_M4_Daily,5,0.093413,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/summary.json
M4_Daily,11_val_M4_Daily,6,0.100479,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/summary.json
M4_Daily,11_val_M4_Daily,7,0.105443,7,True,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/summary.json
M4_Daily,11_val_M4_Daily,8,0.120785,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/summary.json
M4_Daily,11_val_M4_Daily,9,0.134685,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/summary.json
M4_Daily,11_val_M4_Daily,10,0.140241,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/summary.json
M4_Daily,11_val_M4_Daily,11,0.148916,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/summary.json
M4_Daily,11_val_M4_Daily,12,0.159282,7,False,params,0.208800,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/valid_logs/M4_Daily.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/11_val_M4_Daily/dspbuilder_meta_20260415_204707/summary.json
M4_Yearly,12_val_M4_Yearly,1,-0.020724,1,True,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_204728/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_204728/summary.json
M4_Yearly,12_val_M4_Yearly,2,-0.017879,1,False,sfrd,-0.134970,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_204728/valid_logs/M4_Yearly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/12_val_M4_Yearly/dspbuilder_meta_20260415_204728/summary.json
