candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_087,Autoformer_087,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.463617000,43.90009689331055,1.981637909,14.197858810424805,0.3323361694812775,1.1288344979286193,-759.2544189453125,-407.4603444974261,130.2741439819336,1.2223899602890014,143.72261505126954,0.004078926,0.050996877
Autoformer_088,Autoformer_088,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,1.630657000,59.66425323486328,6.030405464,29.385222244262696,0.3258876383304596,4.375926113128662,-2923.946875,-101.0031672296353,154.424462890625,2.7310962677001953,394.09808959960935,0.555515456,0.077619255
Autoformer_089,Autoformer_089,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.332033000,40.42121505737305,1.598444872,9.658818817138672,0.2938016414642334,0.47255147695541383,-288.03676452636716,-87.64735504555173,118.81923370361328,0.5695951581001282,75.34978942871093,0.003814270,0.061068390
Autoformer_090,Autoformer_090,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.726657000,48.456668853759766,2.765916188,17.0544189453125,0.3472380399703979,2.3024580478668213,-744.4887817382812,-134.45796947385924,101.73692321777344,1.4445935487747192,202.22202758789064,0.199192272,0.052365936
Autoformer_091,Autoformer_091,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.595201000,47.172828674316406,2.350675098,16.782282447814943,0.31059149503707884,1.7264415502548218,-763.557666015625,-183.31025358607013,148.0028274536133,1.4049317121505738,176.2756591796875,0.007248593,0.057064645
Autoformer_092,Autoformer_092,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.463617000,43.90009689331055,2.019386797,11.541659545898437,0.33210744261741637,0.7917235016822814,-504.3266357421875,-113.72365109241214,117.51672821044922,1.0968348979949951,116.86372680664063,0.003990632,0.058621164
Autoformer_093,Autoformer_093,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.261697000,38.0800666809082,1.099306109,18.336427307128908,0.3061176002025604,4.1692829608917235,-1061.222021484375,-138.7046411029465,218.7502197265625,2.879309606552124,149.5177978515625,0.002589608,0.056520272
Autoformer_094,Autoformer_094,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.463105000,42.34787368774414,1.598444872,10.78945083618164,0.31298424005508424,0.6387363255023957,-276.4848602294922,-151.185652749427,83.95266647338867,0.4194462180137634,95.35147552490234,0.003933353,0.054180298
Autoformer_095,Autoformer_095,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.923777000,52.19279479980469,3.125516185,12.479945755004882,0.3515692472457886,0.8022246956825256,-810.701220703125,-122.18419683161933,102.2242218017578,1.7402135133743286,163.45394592285157,0.124663056,0.055675410
Autoformer_096,Autoformer_096,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__SG_Carpark__15T,TIME,5,success,,0.530049000,45.85353088378906,2.657388180,13.519316482543946,0.331069415807724,1.1126344442367553,-532.1577575683593,-81.74919195152071,110.08233184814453,1.5184897899627685,145.0413360595703,0.135977702,0.068120070
