candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_038,Autoformer_038,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.747651000,49.252838134765625,3.441669216,8.51793851852417,0.35225666165351865,0.36588266491889954,-231.09776306152344,-93.51627385910578,21.510829162597656,1.1086048841476441,97.11187438964843,0.021787321,0.619619429
Autoformer_039,Autoformer_039,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.664963000,49.00344467163086,3.066561201,14.309205627441406,0.3933611035346985,1.7788419127464294,-605.1505310058594,-640.1339857800691,18.485149765014647,2.7766071796417235,203.6313049316406,0.436507610,0.348147094
Autoformer_040,Autoformer_040,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.859907000,50.56501007080078,2.442706450,11.505844688415527,0.3802836000919342,0.5705840229988098,-226.6324234008789,-608.5815596963137,18.08652267456055,0.6189059376716614,162.78490295410157,0.012246998,0.362812132
Autoformer_041,Autoformer_041,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.042563000,51.86408233642578,3.441669216,13.504245948791503,0.3458315432071686,0.6224743604660035,-380.3744384765625,-414.42515273923544,17.81337089538574,1.469028067588806,161.61440734863282,0.021895176,0.402443528
Autoformer_042,Autoformer_042,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.635651000,59.338191986083984,6.115367964,4.7755739212036135,0.3843012809753418,0.11132135838270188,-72.2729995727539,-136.45827838914212,20.520340728759766,0.6458632469177246,77.03037872314454,0.362164102,0.516719580
Autoformer_043,Autoformer_043,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.729987000,48.28453826904297,2.659775124,4.797382640838623,0.37319124937057496,0.2006925106048584,-68.05012893676758,-128.45360211699978,19.0067928314209,1.238521146774292,61.6519271850586,0.356408768,0.571832180
Autoformer_044,Autoformer_044,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.466179000,43.94483184814453,1.946266749,5.895837211608887,0.3534995913505554,0.2529607802629471,-95.6069320678711,-113.78416123564507,19.57317008972168,1.108856439590454,64.14195938110352,0.012050685,0.429202616
Autoformer_045,Autoformer_045,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.263235000,36.66480255126953,0.894505172,8.136719989776612,0.41056615114212036,0.44971307516098025,-161.12306213378906,-568.3572281066607,17.706551361083985,0.7745467543601989,86.96569061279297,0.007765782,0.370130450
Autoformer_046,Autoformer_046,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.928835000,62.00050735473633,5.333247318,9.535804748535156,0.42275367975234984,0.2676802098751068,-189.0134033203125,-1591.1304354471504,20.915100479125975,0.4296613335609436,181.3508544921875,121.888602522,0.400008738
Autoformer_047,Autoformer_047,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.375843000,42.751136779785156,1.825713281,7.791383171081543,0.4399741768836975,0.33360663056373596,-108.86133499145508,-491.5799757098424,18.322451019287108,0.7815560579299927,109.4540298461914,0.046500318,0.329436153
Autoformer_048,Autoformer_048,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,2.078787000,64.09358978271484,6.956757913,8.08793478012085,0.4092552125453949,0.2586254239082336,-201.38046264648438,-117.01333201934908,18.344075012207032,1.0797037124633788,152.72762145996094,35.533038387,0.367384046
Autoformer_049,Autoformer_049,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.485699000,57.230594635009766,4.467084717,17.351311492919923,0.39704524874687197,1.2160492658615112,-902.4833251953125,-427.4862283622595,18.408474731445313,1.8773027181625366,278.4514099121094,0.023410583,0.356714815
Autoformer_050,Autoformer_050,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.729987000,48.28453826904297,2.714039128,9.354169845581055,0.40736185312271117,0.5436190664768219,-192.74181213378907,-1011.1645994461887,18.904440689086915,1.5188019752502442,134.5244400024414,1.149861402,0.356824696
Autoformer_051,Autoformer_051,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.263619000,38.409175872802734,1.157717421,4.482768821716308,0.4084136962890625,0.19322752952575684,-58.71700358390808,-99.04171161942125,19.86553382873535,0.8655836939811706,50.4000846862793,0.007742359,0.442623138
Autoformer_052,Autoformer_052,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.189507000,34.86958312988281,0.871501920,8.535168647766113,0.3755414128303528,0.6355991959571838,-170.67494201660156,-557.6377895878684,20.345884704589842,1.2447921752929687,78.01680297851563,0.007683003,0.396882743
Autoformer_053,Autoformer_053,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.796547000,51.81064987182617,3.541767130,10.909900665283203,0.46519817113876344,0.9891263008117676,-615.2863525390625,-1085.570311947239,19.79564094543457,1.9542039155960083,200.9879150390625,344.745089434,0.354365319
Autoformer_054,Autoformer_054,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.523299000,45.30133819580078,1.733700273,11.46902675628662,0.4346624732017517,0.9876587152481079,-240.90945434570312,-1505.580555991403,18.271208572387696,2.7816649436950684,169.931884765625,0.367176845,0.345518202
Autoformer_055,Autoformer_055,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.747651000,49.252838134765625,3.533681992,16.139528846740724,0.3698670268058777,0.9971837162971496,-699.0074829101562,-1895.3381430584843,20.384056854248048,1.477303671836853,195.5771484375,0.021895779,0.406903476
