candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_074,Autoformer_074,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.192390000,34.95146942138672,0.897187028,3.2176087379455565,0.3783444225788116,0.1230175405740738,-27.877834701538085,-82.74462847586045,27.776927947998047,1.1770718097686768,29.33709144592285,0.015622086,0.461738527
Autoformer_075,Autoformer_075,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.338438000,40.348209381103516,1.543047264,5.4558250427246096,0.382622230052948,0.27971379160881044,-86.09157257080078,-103.2559833501113,25.952271270751954,1.776982069015503,57.40482406616211,0.024409095,0.463419497
Autoformer_076,Autoformer_076,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.469510000,42.4283561706543,1.573718228,3.5693396091461183,0.3728836476802826,0.17516610622406006,-46.99867248535156,-401.0813869661636,34.417642211914064,1.5520346403121947,38.896027374267575,0.023960724,0.447024554
Autoformer_077,Autoformer_077,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.734982000,48.548919677734375,2.717619544,4.0870500087738035,0.4167178511619568,0.18319445252418518,-63.07156829833984,-87.51216543601024,25.564046478271486,1.5174242019653321,60.17109603881836,0.309442970,0.434148431
Autoformer_078,Autoformer_078,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.643142000,59.315284729003906,6.120717852,4.143437480926513,0.4110350489616394,0.14352476149797438,-46.43359375,-105.7631170777078,27.347057342529297,1.456585669517517,73.13246154785156,1.961367706,0.430572301
Autoformer_079,Autoformer_079,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.416070000,41.9801139831543,1.547501912,2.379013776779175,0.42768809795379636,0.08424885272979736,-18.476197814941408,-272.3707570921721,29.923957061767577,1.1047696948051453,31.561180114746094,0.951015104,0.427127600
Autoformer_080,Autoformer_080,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.527046000,45.167816162109375,1.782402457,3.072514533996582,0.4479060769081116,0.1457943856716156,-34.050017547607425,-186.06585581580998,30.53191223144531,1.4718438625335692,46.666751861572266,7.566542131,0.443896890
Autoformer_081,Autoformer_081,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.496454000,59.967403411865234,6.870095025,3.8948851108551024,0.43689703941345215,0.09523431956768036,-44.57273712158203,-133.64137869715879,29.818650436401366,1.261205530166626,75.07932357788086,334.779881882,0.428620040
Autoformer_082,Autoformer_082,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.527046000,45.167816162109375,1.828408961,3.215899705886841,0.45666768550872805,0.15844357907772064,-36.41316947937012,-95.7095602911508,27.02948760986328,1.5171080112457276,50.05945053100586,0.260403811,0.430998236
Autoformer_083,Autoformer_083,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.377094000,40.29047393798828,1.132087573,3.882207679748535,0.3821594774723053,0.18400538265705108,-41.9411979675293,-109.06759746445614,28.021724700927734,1.4427095174789428,43.17151565551758,0.015690471,0.438213706
