candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_132,Autoformer_132,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.299233000,39.67750549316406,1.583707164,8.094018650054931,0.30243239402770994,0.45017163157463075,-120.38684692382813,-84.9630062024103,40.214379501342776,0.3792474389076233,69.55220260620118,0.006821860,0.101328246
Autoformer_133,Autoformer_133,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.483969000,59.828556060791016,6.861178545,15.627569770812988,0.35069227814674375,1.1063522458076478,-940.1932250976563,-143.6505269056387,31.074783325195312,1.9584058046340942,236.74677124023438,237.558874112,0.122402757
Autoformer_134,Autoformer_134,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.332033000,40.42121505737305,1.567773908,7.712611389160156,0.3092771410942078,0.29290977120399475,-159.57276000976563,-74.97179633134155,51.36256637573242,0.38053224682807923,62.913822174072266,0.003804638,0.152388096
Autoformer_135,Autoformer_135,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.481857000,57.147857666015625,4.350280829,26.43936767578125,0.3462096989154816,3.163801145553589,-2613.631982421875,-91.63011623674329,73.5972412109375,2.8968480110168455,357.2780700683594,0.009275415,0.144474328
Autoformer_136,Autoformer_136,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.483265000,43.81044006347656,1.396138514,7.767386627197266,0.3189033269882202,0.3624870479106903,-149.27570190429688,-1125.5400198581178,33.04706802368164,0.49272406101226807,78.16745300292969,0.003601816,0.065524355
Autoformer_137,Autoformer_137,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.188289000,56.37400436401367,5.949009556,17.379906463623048,0.34575886726379396,0.9339354395866394,-926.8965942382813,-397.6700030523135,33.82595443725586,1.0242258667945863,237.31616821289063,1.325555917,0.064343698
Autoformer_138,Autoformer_138,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.261313000,36.776268005371094,0.915720520,21.512710952758788,0.33494032025337217,4.067823219299316,-1815.3210205078126,-197.4100942660839,42.28417434692383,2.992440938949585,176.47864990234376,0.002930107,0.064207114
Autoformer_139,Autoformer_139,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.261697000,38.0800666809082,1.155929517,9.979498672485352,0.31768420338630676,1.5037254571914673,-423.31654663085936,-361.0455631656272,43.533695983886716,1.8374969244003296,85.51781005859375,0.002587007,0.079316162
Autoformer_140,Autoformer_140,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.924993000,62.20964813232422,5.262449818,7.375115776062012,0.3469017744064331,0.14428775906562805,-87.42313842773437,-587.7815545003544,43.56281509399414,0.2516095519065857,113.18775329589843,258.405610291,0.072292194
Autoformer_141,Autoformer_141,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.120897000,55.799713134765625,3.470960334,14.917053985595704,0.3703049123287201,1.1325448036193848,-674.9849304199219,-267.3627637434244,35.9631893157959,0.8323574662208557,222.08531799316407,31.031914906,0.107126191
