candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_194,Autoformer_194,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.044484000,52.05080032348633,3.489454292,5.138077354431152,0.3265112042427063,0.13057003766298295,-80.7379867553711,-54.32690172722035,23.48470687866211,0.888497793674469,56.90588302612305,0.029022933,0.619511724
Autoformer_195,Autoformer_195,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.861188000,50.630279541015625,2.443895314,5.269027805328369,0.3404001653194427,0.2547007441520691,-86.06486511230469,-71.1014894257871,24.854555892944337,1.2313787698745728,63.9802131652832,0.020878171,0.609111845
Autoformer_196,Autoformer_196,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.635524000,48.5103759765625,2.015505882,4.516350984573364,0.41149210929870605,0.25541875660419466,-73.86822891235352,-450.7781335695662,30.64145736694336,1.5003805875778198,67.27518005371094,21558.995189760,0.624421239
Autoformer_197,Autoformer_197,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.195780000,56.14536666870117,5.954359444,6.232947826385498,0.36774341464042665,0.2667530417442322,-135.5205551147461,-97.30616974177049,26.331589889526366,1.64529550075531,90.54627838134766,3.277873613,0.621103942
Autoformer_198,Autoformer_198,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.451204000,44.9059944152832,1.964190926,3.740344190597534,0.37937037348747255,0.15959272682666778,-53.76930923461914,-232.2683053318426,25.944729232788085,1.4908611536026002,48.16946640014648,13226.194501632,0.616111934
Autoformer_199,Autoformer_199,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.666628000,49.04804992675781,3.067754673,4.00632610321045,0.38613280057907107,0.17558590769767762,-62.179412841796875,-134.57311759905588,27.136198043823242,1.4620683670043946,55.692168426513675,278.050376909,0.616072476
Autoformer_200,Autoformer_200,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.195780000,56.14536666870117,5.954359444,6.23294734954834,0.36774336695671084,0.2667527884244919,-135.53675384521483,-97.30651452194718,26.331597900390626,1.645302939414978,90.54626159667968,3.270922086,0.621194422
Autoformer_201,Autoformer_201,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.467460000,43.99169158935547,2.022953389,7.9641765594482425,0.32763699889183046,0.78694167137146,-196.57319030761718,-55.068829789109074,24.226762771606445,2.5965093612670898,80.85478363037109,0.015348961,0.607888520
Autoformer_202,Autoformer_202,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,0.467460000,43.99169158935547,1.947455613,8.360595703125,0.35164824724197385,0.8678464293479919,-215.57022705078126,-57.36253694990491,24.110526275634765,2.678065776824951,90.24694061279297,0.024419529,0.606984377
Autoformer_203,Autoformer_203,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__NE_China_Wind__H,TIME,5,success,,1.930756000,62.022674560546875,5.335026006,4.269257354736328,0.3826925277709961,0.07828260511159897,-66.53332443237305,-222.1130468904088,31.331112670898438,0.7482393860816956,72.4905014038086,315.496811725,0.609080434
