candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_036,Autoformer_036,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.932102000,52.35780715942383,3.131483545,4.375852632522583,0.3865581572055817,0.2334802269935608,-56.8666748046875,-134.30072555584167,28.64631462097168,1.5110541105270385,64.045166015625,70.966238413,0.413839608
Autoformer_037,Autoformer_037,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.932102000,52.35780715942383,3.070141617,3.802859401702881,0.4229431748390198,0.14832585602998732,-47.18954086303711,-335.19716331098505,33.32225570678711,1.3555678129196167,61.80068359375,1212.924506931,0.402174830
Autoformer_038,Autoformer_038,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.753414000,49.06328582763672,3.447005280,4.300345420837402,0.34917470812797546,0.11719858050346374,-58.22465362548828,-49.74565507614157,29.787881088256835,1.1360954284667968,48.9557746887207,0.042635977,0.457202643
Autoformer_039,Autoformer_039,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.669958000,48.96691131591797,3.070141617,3.4392155170440675,0.3943841814994812,0.13157819956541061,-43.202267456054685,-90.8271956598212,35.2536979675293,1.3284701585769654,49.05863800048828,94.310128026,0.447866708
Autoformer_040,Autoformer_040,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.863750000,50.63827896118164,2.446273042,4.551559829711914,0.3507387042045593,0.25500958859920503,-67.99920272827148,-118.89341904432933,32.681826782226565,1.9935577869415284,57.898193359375,0.049025037,0.453687608
Autoformer_041,Autoformer_041,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,1.048326000,51.82604217529297,3.447005280,4.218266868591309,0.3598039627075195,0.1435621678829193,-61.98785629272461,-68.10735129032409,31.267856979370116,1.4582940578460692,52.94950637817383,0.044512530,0.417523444
Autoformer_042,Autoformer_042,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,1.643142000,59.315284729003906,6.120717852,4.679892635345459,0.34834418892860414,0.17467039823532104,-75.84523696899414,-75.9856999105321,28.05659294128418,1.4567909955978393,67.6048797607422,0.772149901,0.429302692
Autoformer_043,Autoformer_043,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.734982000,48.548919677734375,2.663355540,2.9552114963531495,0.3952599287033081,0.11694672703742981,-29.345185852050783,-50.5067294791353,27.173429489135742,1.3631748914718629,40.78164901733398,1.079373926,0.452468812
Autoformer_044,Autoformer_044,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.470022000,43.89390563964844,1.949833341,4.075772142410278,0.3328904926776886,0.1641373634338379,-28.777821350097657,-60.18958374131505,28.090034866333006,1.3861513137817383,41.79264678955078,0.027171553,0.467738211
Autoformer_045,Autoformer_045,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.266118000,36.6798095703125,0.897187028,3.0278303623199463,0.33697601556777956,0.16829697489738465,-30.2736572265625,-56.82556145882215,31.032751083374023,1.518061375617981,26.0369140625,0.015435997,0.410124928
Autoformer_046,Autoformer_046,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,1.934598000,61.893035888671875,5.338583382,6.772725391387939,0.3844161152839661,0.3599776566028595,-169.86876525878907,-233.75937776918198,45.35598297119141,2.1125254392623902,115.74817810058593,1221.455380480,0.397763044
Autoformer_047,Autoformer_047,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.379590000,42.4513053894043,1.828408961,2.295250749588013,0.36890766620635984,0.06609246358275414,-17.012244033813477,-91.75282291190805,31.526057052612305,0.9698413014411926,27.017520904541016,0.145262384,0.457013696
Autoformer_048,Autoformer_048,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,2.086278000,63.979190826416016,6.962107801,4.1596838474273685,0.39746947288513185,0.10888821482658387,-64.46657180786133,-88.88319072040026,27.39701042175293,1.2333447456359863,75.90647583007812,112.397049856,0.447419941
Autoformer_049,Autoformer_049,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,1.491462000,57.09513854980469,4.472420781,4.717195510864258,0.3486060619354248,0.18961062133312226,-73.41520156860352,-75.32000707300513,35.303496551513675,1.5110408306121825,64.43896713256837,0.045674490,0.408634096
Autoformer_050,Autoformer_050,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.734982000,48.548919677734375,2.717619544,4.731387138366699,0.40663045048713686,0.2646008670330048,-133.93511505126952,-232.39708577405787,32.53339157104492,2.1259947776794434,67.66255035400391,2.984130765,0.388949901
Autoformer_051,Autoformer_051,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.266502000,38.063987731933594,1.160399277,2.962660217285156,0.3251833379268646,0.13096137195825577,-26.404069900512695,-66.16924318870142,32.119702911376955,1.2728712558746338,26.530344009399414,0.015862646,0.467910796
Autoformer_052,Autoformer_052,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.192390000,34.95146942138672,0.874183776,3.0093961715698243,0.36309821605682374,0.13308064341545106,-27.379990005493163,-161.94726149970947,40.80639495849609,1.3043076276779175,26.39470558166504,0.015942057,0.410177052
Autoformer_053,Autoformer_053,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.801542000,51.98305892944336,3.545347546,4.411705112457275,0.4297217965126038,0.1791451871395111,-73.30340423583985,-338.46978785367116,32.7100944519043,1.7704702615737915,74.78416137695312,196298.524118221,0.386032194
Autoformer_054,Autoformer_054,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.527046000,45.167816162109375,1.736395953,2.8160141468048097,0.42717689275741577,0.14981327056884766,-27.375535202026366,-85.3773293840183,32.40573348999023,1.4720491647720337,40.4021110534668,12.161620378,0.437259316
Autoformer_055,Autoformer_055,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.753414000,49.06328582763672,3.539018056,4.576187992095948,0.3512170910835266,0.14707017242908477,-68.54972076416016,-213.93158692029792,34.95471725463867,1.2393653392791748,52.923117065429686,0.042870774,0.401795238
Autoformer_056,Autoformer_056,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,2.529414000,68.29869842529297,7.782264014,6.117603492736817,0.3824182689189911,0.2497260719537735,-130.0449951171875,-78.53369642304497,29.331745910644532,1.4699522256851196,113.6590362548828,12968274.934156492,0.465986729
Autoformer_057,Autoformer_057,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.527046000,45.167816162109375,1.782402457,2.809475374221802,0.41529995799064634,0.15599595606327057,-27.300545120239256,-86.13380380938149,31.673403167724608,1.4887998580932618,39.03682098388672,1.154503936,0.448346555
Autoformer_058,Autoformer_058,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.340614000,40.710445404052734,1.400608274,2.9796191692352294,0.3280408978462219,0.11680904775857925,-30.91785125732422,-60.97335132582704,28.12796058654785,1.116631269454956,29.636252212524415,0.015770604,0.462153614
Autoformer_059,Autoformer_059,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,2.086278000,63.979190826416016,6.870095025,4.1492894172668455,0.41947502493858335,0.12482400089502335,-64.2391143798828,-198.32246073969338,31.707718658447266,1.4787528038024902,81.54367446899414,22955.157775974,0.392056286
Autoformer_060,Autoformer_060,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.305478000,39.69345474243164,1.506803860,3.6854884147644045,0.3941434621810913,0.19368082880973816,-55.40649833679199,-197.63966605070087,35.28293151855469,1.8949577808380127,42.247562408447266,0.626134426,0.391482234
Autoformer_061,Autoformer_061,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,2.529414000,68.29869842529297,7.782264014,4.4763672828674315,0.4316806375980377,0.12013878673315048,-76.62531051635742,-377.5845067946775,36.11017532348633,1.4080914497375487,97.2002197265625,82317834.539394662,0.387427539
Autoformer_062,Autoformer_062,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.734982000,48.548919677734375,2.717619544,4.731387996673584,0.40663047432899474,0.26460096836090086,-133.92835083007813,-232.39657902244258,32.533368301391604,2.125999355316162,67.66257171630859,2.935700019,0.388950735
Autoformer_063,Autoformer_063,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.669958000,48.96691131591797,3.070141617,3.089658498764038,0.41401357054710386,0.09693778157234192,-35.48732719421387,-232.69335723306781,38.07245101928711,1.0911417365074159,46.31685028076172,140.719983821,0.398492128
Autoformer_064,Autoformer_064,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.666630000,46.73222732543945,2.025331117,3.6753024101257323,0.3998092770576477,0.1065358966588974,-43.62132720947265,-161.39228464405406,30.833079528808593,1.1056824803352356,48.92115707397461,0.032513634,0.410178632
Autoformer_065,Autoformer_065,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.601606000,47.22597885131836,2.401446230,2.6737747192382812,0.36801151633262635,0.06190395206212997,-29.12786102294922,-76.55468026619835,31.973963928222656,0.9306523442268372,34.16682510375976,0.865971558,0.457728207
Autoformer_066,Autoformer_066,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,1.049094000,53.7725715637207,4.359174269,3.3246335983276367,0.39280598163604735,0.07024075984954833,-30.577153396606445,-226.89376106258638,35.54053573608398,0.9080893039703369,49.253335571289064,0.081515197,0.407067865
Autoformer_067,Autoformer_067,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.453702000,44.84137725830078,2.017303002,3.5434682846069334,0.3894083619117737,0.17394832670688629,-45.07126693725586,-145.76602003910625,31.896394729614258,1.5543766975402833,47.21159439086914,487.468020531,0.460749716
Autoformer_068,Autoformer_068,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,1.344774000,57.70584487915039,5.271343258,7.051734066009521,0.3565037190914154,0.4474082708358765,-170.7581298828125,-60.69800786093731,29.064875411987305,2.4363017082214355,104.65559844970703,83.675715994,0.465350568
Autoformer_069,Autoformer_069,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,2.086278000,63.979190826416016,6.870095025,4.149290132522583,0.41947498321533205,0.12482405006885529,-64.24117050170898,-198.3214125383252,31.707711029052735,1.4787518978118896,81.54367752075196,23543.373260390,0.392056584
Autoformer_070,Autoformer_070,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,1.048326000,51.82604217529297,3.493011668,5.1115470886230465,0.3458532810211182,0.19102054834365845,-90.93102264404297,-186.61236277244097,32.947108840942384,1.6277904987335206,61.88372650146484,0.044978326,0.401497155
Autoformer_071,Autoformer_071,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.538374000,45.80232238769531,2.771883548,5.437006187438965,0.37929385900497437,0.3337341368198395,-93.11607818603515,-279.8882917206635,37.61438674926758,1.9891326904296875,68.59974746704101,0.738034342,0.383125931
Autoformer_072,Autoformer_072,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.638022000,48.39316940307617,2.017303002,2.950605344772339,0.4336210012435913,0.0968853622674942,-31.92569808959961,-484.59102216269076,37.373052978515624,1.0609240770339965,46.614627838134766,41256.356098867,0.390937626
Autoformer_073,Autoformer_073,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.340614000,40.710445404052734,1.366988118,2.8613701343536375,0.39322640299797057,0.08705228716135024,-24.624779510498048,-268.75802342008876,32.18262214660645,0.8408408999443054,34.289492797851565,1.338157133,0.410241097
Autoformer_074,Autoformer_074,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.192390000,34.95146942138672,0.897187028,2.8692049026489257,0.3320943772792816,0.10735742300748825,-25.091135787963868,-54.62386904530963,32.63805160522461,1.1521372318267822,22.993265533447264,0.015622136,0.458231121
Autoformer_075,Autoformer_075,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.338438000,40.348209381103516,1.543047264,4.627355623245239,0.34155182242393495,0.253348770737648,-69.32889556884766,-49.83399145443597,28.73075065612793,1.6288866758346559,43.182186126708984,0.024410128,0.457184941
Autoformer_076,Autoformer_076,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.469510000,42.4283561706543,1.573718228,5.047528266906738,0.37163921594619753,0.3058723479509354,-88.87227172851563,-367.6862859615135,37.33897933959961,1.9359255313873291,54.87910842895508,0.023953698,0.408768892
Autoformer_077,Autoformer_077,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.734982000,48.548919677734375,2.717619544,2.66962571144104,0.3840221166610718,0.10590044111013412,-23.320331573486328,-58.88693504815865,27.239573669433593,1.2948232412338256,35.87552185058594,0.308285568,0.431659371
Autoformer_078,Autoformer_078,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,1.643142000,59.315284729003906,6.120717852,4.138454866409302,0.35676257610321044,0.15848505347967148,-60.181383514404295,-110.91557864884601,30.584008026123048,1.455144715309143,61.653821563720705,1.986301722,0.392284513
Autoformer_079,Autoformer_079,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.416070000,41.9801139831543,1.547501912,2.7864418983459474,0.40953339338302613,0.10840691030025482,-32.704764175415036,-261.6888451257355,33.388712310791014,1.2599350929260253,35.15506782531738,0.958230950,0.403754503
Autoformer_080,Autoformer_080,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.527046000,45.167816162109375,1.782402457,3.181782341003418,0.4461907982826233,0.19493546485900878,-53.79181137084961,-235.6262707789927,34.496507263183595,1.558700942993164,47.72102432250976,6.794947379,0.401806563
Autoformer_081,Autoformer_081,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,1.496454000,59.967403411865234,6.870095025,3.7088272094726564,0.38253708481788634,0.0894878476858139,-45.91288833618164,-120.04210442951748,36.46729965209961,1.1793914794921876,62.08516616821289,336.281731072,0.438719362
Autoformer_082,Autoformer_082,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__20T,TIME,5,success,,0.527046000,45.167816162109375,1.828408961,2.7211722850799562,0.4072988450527191,0.14951368570327758,-24.968761825561522,-89.51829085370473,31.78199920654297,1.4479336500167848,37.111279296875,0.255453002,0.454179287
