candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_189,Autoformer_189,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.187585000,34.960575103759766,0.915720520,6.531725215911865,0.3298597395420074,0.4569097638130188,-167.6242248535156,-180004.88663358006,869.7359497070313,0.8999912023544312,50.981868743896484,0.002402873,0.605333447
Autoformer_190,Autoformer_190,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.039489000,53.633846282958984,4.406904085,17.656375122070312,0.29057167172431947,1.5672617197036742,-901.8574829101562,-180020.1626364892,1552.057666015625,1.6583993434906006,187.4909240722656,0.007303657,0.607241571
Autoformer_191,Autoformer_191,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.187585000,34.960575103759766,0.869714016,6.866660690307617,0.33424578309059144,0.34548290967941286,-193.40957641601562,-179878.3510699848,846.8476806640625,0.7233763217926026,53.24398956298828,0.002401310,0.609128833
Autoformer_192,Autoformer_192,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.779649000,63.52295684814453,7.773347534,5.458791923522949,0.3712383985519409,0.12954380065202714,533.7662353515625,-179961.04553344223,3518.7818603515625,0.4273244678974152,94.86849975585938,1356717.220691968,0.607234240
Autoformer_193,Autoformer_193,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.630657000,59.66425323486328,6.030405464,14.468696022033692,0.36377363204956054,1.1084380388259887,-898.2285705566406,-180182.34324932814,3276.8595703125,1.6599421977996827,219.75827331542968,2.068839578,0.671958029
Autoformer_194,Autoformer_194,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.038721000,52.2415885925293,3.484118228,15.815435791015625,0.3045277178287506,1.0871203660964965,-849.1980102539062,-179975.6007026073,944.5869506835937,1.2350875377655028,160.8883056640625,0.007225086,0.607223928
Autoformer_195,Autoformer_195,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.857345000,50.568843841552734,2.440328722,11.7629150390625,0.32392621636390684,0.743369996547699,-477.901904296875,-179981.0354410736,1402.4406494140626,1.0344683289527894,133.80751190185546,0.004067150,0.608291030
Autoformer_196,Autoformer_196,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.631777000,48.31993865966797,2.012810202,11.891347312927246,0.36094125509262087,0.9948753356933594,-518.1944030761719,-180252.87083697418,8268.93466796875,1.38539719581604,151.0913879394531,53.442169242,0.637854338
Autoformer_197,Autoformer_197,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.188289000,56.37400436401367,5.949009556,10.590283012390136,0.33088003396987914,0.3335972011089325,-295.9622039794922,-179785.7868977392,1153.7533447265625,0.5005055129528045,137.78476257324218,0.818827021,0.606373191
Autoformer_198,Autoformer_198,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.447457000,45.17570877075195,1.961495246,4.687470626831055,0.41037221550941466,0.29331085085868835,-25.943945789337157,-179951.45740672576,4309.571826171875,0.6943080186843872,64.8101593017578,2.131568077,0.606016576
Autoformer_199,Autoformer_199,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.661633000,48.956241607666016,3.064174257,8.079125595092773,0.39137067198753356,0.5831080257892609,-223.60226135253907,-180107.77490495596,6522.82607421875,1.1479727268218993,114.11741638183594,0.313737690,0.607872128
Autoformer_200,Autoformer_200,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.188289000,56.37400436401367,5.949009556,10.59023323059082,0.33087922930717467,0.3335960865020752,-366.03481140136716,-179796.79938564883,1153.7568969726562,0.497044837474823,137.77125244140626,0.819498970,0.606262624
Autoformer_201,Autoformer_201,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.463617000,43.90009689331055,2.019386797,10.11768856048584,0.34225974082946775,0.6215644598007202,-374.77763671875,-179730.44288977707,617.6643432617187,1.0292835235595703,105.41275634765626,0.003975489,0.607213318
Autoformer_202,Autoformer_202,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.463617000,43.90009689331055,1.943889021,8.358114242553711,0.3703992009162903,0.4426941692829132,-274.56414489746095,-179964.88658557815,1226.5675659179688,0.9130083084106445,94.0743179321289,0.003996221,0.608573675
Autoformer_203,Autoformer_203,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.924993000,62.20964813232422,5.329689942,6.433958339691162,0.36086308360099795,0.14460243731737138,-128.3891387939453,-180117.42125371873,1859.7597900390624,0.39450567960739136,101.63236694335937,107.086967603,0.628763020
Autoformer_204,Autoformer_204,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.039489000,53.633846282958984,4.350280829,15.598587036132812,0.31586048007011414,1.058280086517334,-782.69833984375,-180048.74810852399,3438.5849609375,1.332069182395935,181.03468322753906,0.021424233,0.605270624
Autoformer_205,Autoformer_205,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.857345000,50.568843841552734,2.440328722,11.762913131713868,0.3239262461662292,0.7433706164360047,-477.88689575195315,-179967.15978687207,1402.4360107421876,1.0344672918319702,133.80750885009766,0.004067249,0.607344449
Autoformer_206,Autoformer_206,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.630657000,59.66425323486328,6.111801372,17.2624813079834,0.350053733587265,1.4472712755203248,-1040.3651000976563,-179990.38050320995,1340.3489013671874,1.6928272485733031,249.99954833984376,0.119379712,0.606852293
Autoformer_207,Autoformer_207,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.409825000,42.0484733581543,1.502311060,10.983042144775391,0.33832124471664426,1.071097731590271,-432.6230712890625,-180029.5256404253,3613.63984375,1.4413880109786987,109.59110260009766,0.107688189,0.607919395
Autoformer_208,Autoformer_208,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.463617000,43.90009689331055,1.943889021,13.103825759887695,0.3587523937225342,0.9944010019302368,-629.6612182617188,-180018.95165788237,1788.833642578125,1.2492104053497315,143.07699279785157,0.004034276,0.607744336
Autoformer_209,Autoformer_209,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.332033000,40.42121505737305,1.537102944,7.6251603126525875,0.327718585729599,0.2972637891769409,-147.19004974365234,-179998.60780774272,990.0261474609375,0.47279908657073977,66.05193252563477,0.003830666,0.608052909
Autoformer_210,Autoformer_210,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,1.779649000,63.52295684814453,7.773347534,5.459151077270508,0.3712217152118683,0.12954567670822142,629.4283096313477,-180002.23820853795,3518.7819580078126,0.44311854243278503,94.89695892333984,1332037.882268877,0.607048392
Autoformer_211,Autoformer_211,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,2.516929000,68.57425689697266,7.978606822,4.402281093597412,0.4235303282737732,0.08264849334955215,-114.01657333374024,-179328.15403060638,1043.7553100585938,0.5283961355686188,93.77179183959962,7761.979087258,0.609316111
Autoformer_212,Autoformer_212,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__kdd_cup_2018_dataset_without_missing_values,Monash,5,success,,0.631777000,48.31993865966797,1.961495246,15.146271324157714,0.3589778423309326,1.5929052352905273,-955.91669921875,-180259.72035968595,9404.208203125,2.0316096782684325,191.9990966796875,162.764698419,0.628348708
