candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_162,Autoformer_162,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.924993000,62.20964813232422,5.396930066,11.7670259475708,0.3154671549797058,0.46890891194343565,-516.6027893066406,-87.90134315270498,16.818293952941893,0.9216107845306396,156.954931640625,0.019076198,2.109708548
Autoformer_163,Autoformer_163,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,2.516929000,68.57425689697266,7.875977178,8.024867534637451,0.38507765531539917,0.17359199821949006,-370.2865814208984,-132.41433759503337,13.350866889953613,0.7299923300743103,151.27240142822265,127201.070127514,2.140081882
Autoformer_164,Autoformer_164,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.630657000,59.66425323486328,6.030405464,14.564781379699706,0.36779674887657166,1.044513201713562,-813.6071166992188,-273.12234647643027,16.88358955383301,1.6285468816757203,225.17259216308594,2.062018022,2.075905800
Autoformer_165,Autoformer_165,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.120897000,55.799713134765625,3.607800038,10.633429718017577,0.35171122550964357,0.6483368515968323,-297.4335693359375,-137.30219395394664,13.739304733276366,0.709962260723114,149.3762420654297,0.131830939,2.112031698
Autoformer_166,Autoformer_166,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.261313000,36.776268005371094,0.915720520,16.918109893798828,0.31345717906951903,2.790654945373535,-1001.198486328125,-72.71630012952778,23.033611679077147,2.62383451461792,129.40973205566405,0.002915208,2.107462883
Autoformer_167,Autoformer_167,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.660225000,46.56007766723633,1.943889021,6.315954113006592,0.35791274905204773,0.336093807220459,-210.53341064453124,-125.97486625192683,16.97822036743164,1.2992031812667846,74.33645477294922,0.004045070,2.083309174
Autoformer_168,Autoformer_168,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.261313000,36.776268005371094,0.869714016,18.645927810668944,0.334950715303421,3.4796864986419678,-1246.0167724609375,-67.11551960225131,24.375986862182618,3.0253142356872558,152.82188415527344,0.002932350,2.106740475
Autoformer_169,Autoformer_169,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,1.924993000,62.20964813232422,5.262449818,8.654691696166992,0.3529311716556549,0.23641597628593444,-274.77012634277344,-110.05268921257593,18.716919326782225,0.5933801770210266,132.87872772216798,133.145683558,2.091265678
Autoformer_170,Autoformer_170,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.463105000,42.34787368774414,1.598444872,10.516185760498047,0.30327138900756834,0.6068807959556579,-277.44981689453124,-64.62011609597167,16.486982536315917,0.5554164767265319,89.44807891845703,0.003896643,2.113390207
Autoformer_171,Autoformer_171,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.463617000,43.90009689331055,1.943889021,12.416762351989746,0.34069172143936155,1.4125902891159057,-556.7878173828125,-157.24600614054913,25.95422248840332,1.8231831073760987,129.1401840209961,0.004134663,2.093921185
Autoformer_172,Autoformer_172,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.595201000,47.172828674316406,2.350675098,16.911311531066893,0.3192337453365326,1.8590090036392213,-828.9344848632812,-109.18276389299149,17.534671783447266,1.6377737045288085,183.43540954589844,0.017810818,2.101853132
Autoformer_173,Autoformer_173,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.373345000,42.44832992553711,1.823916161,7.839032745361328,0.35780208706855776,0.9432413935661316,-722.9676315307618,-106.95125483264113,18.106891441345216,1.777177095413208,89.3321762084961,0.015030839,2.102579355
Autoformer_174,Autoformer_174,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.409825000,42.0484733581543,1.502311060,11.307442092895508,0.34603050351142883,1.2930002689361573,-466.25281982421876,-73.07731100543666,20.566486740112303,1.7512437343597411,116.10118560791015,0.107683078,2.119352818
Autoformer_175,Autoformer_175,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__15T,TIME,5,success,,0.923777000,52.19279479980469,3.186858113,8.2815523147583,0.3626868426799774,0.4183651089668274,-317.21551208496095,-142.8814404327209,17.741009140014647,1.0569424748420715,111.57847900390625,0.027101190,2.115674734
