candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_036,Autoformer_036,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.923777000,52.19279479980469,3.125516185,8.434971618652344,0.3835910797119141,0.5121751129627228,-386.4061676025391,-119921.15634269155,1265.2962524414063,1.4633236885070802,122.60387420654297,0.124097318,0.410880923
Autoformer_037,Autoformer_037,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.923777000,52.19279479980469,3.064174257,6.1922533988952635,0.3797354638576508,0.4325930416584015,-137.27345428466796,-119985.5116226393,4102.2435546875,1.255608367919922,88.99668426513672,0.859284288,0.395441860
Autoformer_038,Autoformer_038,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.743809000,49.72116470336914,3.438111840,4.193144798278809,0.29069401025772096,0.05415386632084847,-80.6213882446289,-119676.93418549509,307.08681335449216,0.1789467751979828,39.079531860351565,0.006858083,0.416654468
Autoformer_039,Autoformer_039,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.661633000,48.956241607666016,3.064174257,12.861225700378418,0.3799828827381134,1.4691585779190064,-487.1375427246094,-120000.83579178792,2621.702978515625,1.4807487964630126,176.49542541503905,0.313482848,0.413807124
Autoformer_040,Autoformer_040,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.857345000,50.568843841552734,2.440328722,13.705740356445313,0.328615790605545,1.1064921736717224,-750.5261962890625,-120067.39088104104,2438.259228515625,1.5530102968215942,159.73080444335938,0.004127527,0.412555635
Autoformer_041,Autoformer_041,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.038721000,52.2415885925293,3.438111840,12.794655990600585,0.31203858852386473,0.7374372124671936,-483.0752868652344,-119997.71752433786,1013.9326721191406,0.9857532978057861,133.96524200439453,0.007348396,0.407722801
Autoformer_042,Autoformer_042,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.630657000,59.66425323486328,6.111801372,15.908551597595215,0.3610811948776245,1.3802812814712524,-856.8912719726562,-120065.63599005729,1225.0752685546875,1.8209519386291504,238.73053894042968,0.119513579,0.415546834
Autoformer_043,Autoformer_043,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.657388180,11.902240562438966,0.360027676820755,1.1950695514678955,-314.4183013916016,-120024.19405850305,1153.1070556640625,0.9492474675178528,147.3154754638672,0.114006595,0.416323423
Autoformer_044,Autoformer_044,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.463617000,43.90009689331055,1.943889021,8.58119468688965,0.37329824566841124,0.6588204622268676,-667.7615447998047,-120007.8521746909,1049.4586547851563,1.199580764770508,97.3183364868164,0.003995786,0.415869683
Autoformer_045,Autoformer_045,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.261313000,36.776268005371094,0.892717268,17.21646919250488,0.328296422958374,3.009306812286377,-1088.7212036132812,-120035.59994360327,1543.5540771484375,2.8695395946502686,138.20018463134767,0.002914574,0.411771595
Autoformer_046,Autoformer_046,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.924993000,62.20964813232422,5.329689942,6.067651271820068,0.3279226064682007,0.20440712869167327,-119.0161849975586,-120053.43582755001,3067.90361328125,0.6659312605857849,85.581884765625,105.359002829,0.434505582
Autoformer_047,Autoformer_047,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.373345000,42.44832992553711,1.823916161,7.203876399993897,0.3756831526756287,0.784824538230896,-267.56288757324216,-120002.97659520556,1472.6798706054688,1.7465657949447633,85.85356826782227,0.015018749,0.399471492
Autoformer_048,Autoformer_048,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,2.073793000,64.01487731933594,6.953191321,20.902595138549806,0.3732834756374359,2.481197476387024,-1156.7782836914062,-120084.70077894274,2375.86337890625,2.1966941118240357,354.89496459960935,0.597493005,0.416205227
Autoformer_049,Autoformer_049,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.481857000,57.147857666015625,4.463527341,11.940152359008788,0.3410218060016632,0.6485610008239746,-472.04662170410154,-119939.91350698059,1079.2317810058594,1.228824210166931,158.9945861816406,0.007037028,0.404203415
Autoformer_050,Autoformer_050,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.711652184,11.918668746948242,0.3456418037414551,1.3132157564163207,-399.53900756835935,-120041.25815903876,2625.621545410156,1.2887011289596557,140.87941131591796,0.367534374,0.408908516
Autoformer_051,Autoformer_051,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.261697000,38.0800666809082,1.155929517,16.198244667053224,0.3064909875392914,3.894796085357666,-932.779052734375,-120039.19521847143,1151.6533935546875,3.1768471717834474,133.01861724853515,0.002570630,0.414821327
Autoformer_052,Autoformer_052,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.187585000,34.960575103759766,0.869714016,8.817989349365234,0.33796340227127075,0.638196325302124,-257.7628204345703,-120079.55097077228,1102.6905639648437,0.9012567281723023,69.94498596191406,0.002446648,0.402686328
Autoformer_053,Autoformer_053,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.793217000,51.92123031616211,3.539380186,7.264711093902588,0.36825820803642273,0.5059467434883118,-220.54408569335936,-120100.15926515921,3964.1565063476564,1.152824914455414,104.02740631103515,99.698881331,0.402416468
Autoformer_054,Autoformer_054,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.520801000,45.181800842285156,1.731903153,9.752975845336914,0.33322779536247255,0.7747931480407715,47.70793151855469,-120120.02190820542,2867.1025512695314,0.09474980309605599,107.13883056640626,0.167789632,0.406740665
Autoformer_055,Autoformer_055,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.743809000,49.72116470336914,3.530124616,5.676346683502198,0.2955760955810547,0.12336538434028625,-124.11538848876953,-119910.39199445807,571.9122131347656,0.29677361249923706,54.87877349853515,0.006896783,0.402420729
Autoformer_056,Autoformer_056,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,2.516929000,68.57425689697266,7.773347534,4.8066370487213135,0.40569528341293337,0.09055535420775414,-134.41929950714112,-119869.94756561848,1589.2181762695313,0.6911127924919128,94.65350036621093,1031819.668278477,0.418121874
Autoformer_057,Autoformer_057,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.520801000,45.181800842285156,1.777909657,13.458916854858398,0.3282919704914093,1.7389583826065063,-240.89941482543946,-120134.96222909827,2925.743115234375,0.7333877146244049,145.02654418945312,0.047401199,0.409056336
Autoformer_058,Autoformer_058,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.335809000,41.097164154052734,1.396138514,12.733587265014648,0.3456335008144379,1.327733075618744,-791.1236755371094,-120002.6320283341,943.89228515625,1.6032490372657775,136.00615692138672,0.002657032,0.415105700
Autoformer_059,Autoformer_059,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,2.073793000,64.01487731933594,6.861178545,28.851702880859374,0.3726359724998474,5.644273662567139,-3119.2923828125,-120092.3732126903,5692.37451171875,3.908584213256836,494.202197265625,88.654482637,0.435478002
Autoformer_060,Autoformer_060,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.299233000,39.67750549316406,1.502311060,9.491521263122559,0.3341826915740967,0.660474693775177,-273.55161437988284,-120050.00601277947,2831.112939453125,0.9502939224243164,89.70558013916016,0.082489192,0.416299701
Autoformer_061,Autoformer_061,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,2.516929000,68.57425689697266,7.773347534,10.710591125488282,0.3946398079395294,0.42975894212722776,-644.3659118652344,-120068.24379228945,5195.29052734375,1.1986825823783875,211.1758819580078,5746956.367088845,0.427776098
Autoformer_062,Autoformer_062,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.711652184,11.918672370910645,0.34564182758331297,1.3132150650024415,-399.63930053710936,-120047.00828720354,2625.6196533203124,1.2886976718902587,140.8794403076172,0.367536051,0.408938020
Autoformer_063,Autoformer_063,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.661633000,48.956241607666016,3.064174257,8.556303882598877,0.3656227946281433,0.8185129642486573,-219.5279998779297,-120067.20549998697,4499.676953125,1.293292021751404,113.80834197998047,0.580207334,0.415386975
Autoformer_064,Autoformer_064,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.660225000,46.56007766723633,2.019386797,5.502195930480957,0.32767589688301085,0.28912261724472044,-122.20319061279297,-120074.03348668909,2210.0653564453123,0.967519736289978,58.3113510131836,0.003930506,0.394745350
Autoformer_065,Autoformer_065,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.595201000,47.172828674316406,2.395501910,17.807241439819336,0.31454567313194276,2.1327097177505494,-1018.9156005859375,-120093.82586120887,2738.1520751953126,2.0124658823013304,189.99954528808593,0.004539046,0.416285753
Autoformer_066,Autoformer_066,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.039489000,53.633846282958984,4.350280829,12.787589645385742,0.3080163598060608,1.0402928471565247,-546.7152770996094,-120062.9544829292,3409.5254638671877,1.5597819328308105,144.70311889648437,0.038576331,0.398694366
Autoformer_067,Autoformer_067,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.447457000,45.17570877075195,2.012810202,11.180237960815429,0.37425057888031005,1.3038814663887024,-652.9496227264405,-120069.30020929177,4521.196850585938,1.125750970840454,141.19420471191407,0.109432294,0.404942930
Autoformer_068,Autoformer_068,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.335169000,57.72308349609375,5.262449818,10.326730346679687,0.3493272840976715,0.39247727394104004,-428.9908874511719,-119947.04628815425,1108.4298156738282,0.6855885148048401,148.48321228027345,15.439140250,0.415610671
Autoformer_069,Autoformer_069,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,2.073793000,64.01487731933594,6.861178545,28.851707458496094,0.372636091709137,5.6442724704742435,-3088.1935546875,-120089.78604173256,5692.357763671875,3.8962141036987306,494.2029968261719,82.974911693,0.435726792
