candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_182,Autoformer_182,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.793217000,51.92123031616211,3.539380186,14.389609336853027,0.37017258405685427,1.1844037771224976,-499.2326721191406,-470.790637323207,14.178310966491699,1.2826830625534058,206.95733337402345,98.094447002,0.476544559
Autoformer_183,Autoformer_183,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.483969000,59.828556060791016,7.045204097,15.144466209411622,0.360821133852005,1.034928846359253,-938.5098876953125,-158.0229276431081,16.468906593322753,1.6999984979629517,235.99754943847657,2.328824064,0.704866111
Autoformer_184,Autoformer_184,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.923777000,52.19279479980469,3.186858113,11.296953773498535,0.3634529411792755,0.7627157926559448,-617.3462310791016,-102.17962852451096,19.31138801574707,1.5920724391937255,153.7364013671875,0.027030471,0.807271957
Autoformer_185,Autoformer_185,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.120897000,55.799713134765625,3.607800038,17.733975982666017,0.3592125058174133,1.519070601463318,-890.442236328125,-195.7352755840054,13.210266876220704,1.0063448667526245,255.2139099121094,0.656237734,0.579416335
Autoformer_186,Autoformer_186,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.373345000,42.44832992553711,1.823916161,7.183841705322266,0.32666984796524046,0.8023700475692749,-197.77096252441407,-108.42110186023845,21.781552124023438,1.6200642585754395,73.95329284667969,0.007489969,0.784014285
Autoformer_187,Autoformer_187,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.335169000,57.72308349609375,5.329689942,9.529190254211425,0.3463792622089386,0.35527506470680237,-429.36652221679685,-162.65328137941316,18.32841682434082,0.6510134696960449,136.41871337890626,1.883669888,0.429340720
Autoformer_188,Autoformer_188,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.661633000,48.956241607666016,3.064174257,10.015339660644532,0.3593436300754547,0.9218230843544006,-229.33699645996094,-115.02346166393686,20.09789161682129,0.9955388903617859,129.8922317504883,0.130971630,0.757543862
Autoformer_189,Autoformer_189,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.187585000,34.960575103759766,0.915720520,10.068271255493164,0.31615538597106935,0.8840900182723999,-542.1838073730469,-97.9403237813993,22.734720611572264,1.0725914478302,75.62505187988282,0.002402909,0.761359215
Autoformer_190,Autoformer_190,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,1.039489000,53.633846282958984,4.406904085,20.719277954101564,0.2927007257938385,2.2536345958709716,-1253.029931640625,-71.18516293175102,26.184586334228516,2.16137056350708,221.62552795410156,0.007308687,0.773088753
Autoformer_191,Autoformer_191,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Finland_Traffic__15T,TIME,5,success,,0.187585000,34.960575103759766,0.869714016,6.57232027053833,0.3311453640460968,0.3662207782268524,-171.23076171875,-64.7491093483709,32.71865959167481,0.7669758200645447,50.71337814331055,0.002401310,0.751651108
