candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_233,Autoformer_233,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.857345000,50.568843841552734,2.440328722,30.383213424682616,0.3580199837684631,4.715528297424316,-3016.651806640625,-359.09474338707844,14.810455513000488,3.6651286602020265,391.1771240234375,0.004129035,0.447595000
Autoformer_234,Autoformer_234,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.373345000,42.44832992553711,1.777909657,11.760711669921875,0.38481980562210083,1.5811457633972168,-662.0585205078125,-137.21111865853237,16.226477432250977,2.379991149902344,141.8952194213867,0.009820097,0.464666694
Autoformer_235,Autoformer_235,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.187585000,34.960575103759766,0.915720520,3.044380521774292,0.4125316500663757,0.12794240564107895,-39.82732009887695,-77.48402330415747,20.075154113769532,0.48981783390045164,29.26485404968262,0.002396084,0.522514999
Autoformer_236,Autoformer_236,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.261697000,38.0800666809082,1.099306109,19.221537399291993,0.3191088974475861,4.986578559875488,-1171.701318359375,-83.6387046192428,26.541837310791017,3.1453732013702393,163.65755310058594,0.002577271,0.542437375
Autoformer_237,Autoformer_237,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.660225000,46.56007766723633,1.943889021,7.10923137664795,0.3578001379966736,0.21773362457752227,-16.88449935913086,-203.1061089760471,12.767047119140624,0.3916582569479942,82.96335906982422,0.003944869,0.447993129
Autoformer_238,Autoformer_238,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.661633000,48.956241607666016,3.186858113,18.95758819580078,0.38219293355941775,3.0308855533599854,-1313.215576171875,-142.35954412623465,15.903487396240234,1.9712181568145752,261.3668548583984,0.018109299,0.505209208
Autoformer_239,Autoformer_239,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.409825000,42.0484733581543,1.502311060,14.643282318115235,0.3948988378047943,2.006327044963837,-668.1433044433594,-193.04387983374312,15.479532241821289,1.8515124559402465,178.17891845703124,0.190919504,0.418908536
Autoformer_240,Autoformer_240,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.595201000,47.172828674316406,2.350675098,22.970572662353515,0.330500191450119,2.8139504909515383,-1072.46787109375,-382.7419489629559,15.937699699401856,1.1759852409362792,258.51047973632814,0.041135882,0.468822479
Autoformer_241,Autoformer_241,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.335169000,57.72308349609375,5.329689942,7.2602184295654295,0.3478990733623505,0.21074973940849304,-229.50607299804688,-137.22134409135344,17.014461517333984,0.46485573053359985,104.17668762207032,0.072753202,0.672181606
Autoformer_242,Autoformer_242,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.483265000,43.81044006347656,1.328898202,15.257609176635743,0.3270027577877045,1.0703881144523621,-441.54148559570314,-240.5009498937774,14.592645072937012,0.6813535690307617,157.06025390625,0.010660857,0.451719254
