candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_056,Autoformer_056,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,2.516929000,68.57425689697266,7.773347534,5.3732428550720215,0.3334116399288177,0.12585246711969375,-951.1062622070312,-1778187.251038663,13300.4693359375,1.116255873441696,92.25752258300781,1034664.278805709,0.020207824
Autoformer_057,Autoformer_057,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.520801000,45.181800842285156,1.777909657,5.666458320617676,0.3038178622722626,0.3293453216552734,-89.29080963134766,-1779765.0247780115,27499.59765625,0.758428955078125,55.7062484741211,0.047531496,0.019470587
Autoformer_058,Autoformer_058,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.335809000,41.097164154052734,1.396138514,3.5422311782836915,0.2947048723697662,0.14366411939263343,-53.805105209350586,-1779158.1735615775,6330.63271484375,0.7346285820007324,31.306645965576173,0.002656957,0.019341208
Autoformer_059,Autoformer_059,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,2.073793000,64.01487731933594,6.861178545,10.918901824951172,0.3264710962772369,0.6732013761997223,-841.2583312988281,-1779658.3846908219,102990.7484375,1.2279542684555054,163.8114013671875,83.961118720,0.029225340
Autoformer_060,Autoformer_060,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.299233000,39.67750549316406,1.502311060,8.039700317382813,0.27948943376541135,0.5061976790428162,-176.2481689453125,-1779574.6801528956,25305.37421875,0.9468493700027466,62.48248138427734,0.082488723,0.020107815
Autoformer_061,Autoformer_061,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,2.516929000,68.57425689697266,7.773347534,15.17201042175293,0.2807654827833176,1.0060003876686097,2219.0384765625,-1778933.7797589935,59794.319921875,1.84384605884552,222.71814575195313,5825365.290044621,0.029676503
Autoformer_062,Autoformer_062,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.711652184,7.858334541320801,0.3003232955932617,0.4790987312793732,-216.9162399291992,-1779639.4639539388,42724.56328125,1.0487228989601136,79.60870208740235,0.367543392,0.021311739
Autoformer_063,Autoformer_063,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.661633000,48.956241607666016,3.064174257,8.772045230865478,0.26702909767627714,0.4634783864021301,-283.44110107421875,-1779575.903234283,53666.253125,1.1271883130073548,82.79151153564453,0.578051405,0.025118897
Autoformer_064,Autoformer_064,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.660225000,46.56007766723633,2.019386797,5.125147581100464,0.27229337096214296,0.15726211816072463,-126.60137786865235,-1779297.5926503069,18378.133203125,0.7186269044876099,46.01940727233887,0.003930636,0.019206241
Autoformer_065,Autoformer_065,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.595201000,47.172828674316406,2.395501910,6.333082771301269,0.30009410381317136,0.2544398382306099,-107.15122451782227,-1779731.5456152752,15322.7470703125,0.49647013545036317,64.25746383666993,0.004523165,0.019477239
Autoformer_066,Autoformer_066,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,1.039489000,53.633846282958984,4.350280829,11.351911354064942,0.27620682716369627,0.7482882022857666,-430.73927612304686,-1779465.1882081262,27634.60390625,1.3902117729187011,115.43608703613282,0.039137404,0.022823656
Autoformer_067,Autoformer_067,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.447457000,45.17570877075195,2.012810202,5.806954956054687,0.34683228731155397,0.3717051148414612,-227.32754364013672,-1779606.8316337098,30876.80703125,1.1960806369781494,68.18734436035156,0.110502454,0.020172451
Autoformer_068,Autoformer_068,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,1.335169000,57.72308349609375,5.262449818,3.9931071758270265,0.34637728333473206,0.058633864298462866,-107.06548919677735,-1778207.5326936364,9629.025,0.27587724328041074,56.89260711669922,14.698494976,0.019286403
Autoformer_069,Autoformer_069,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,2.073793000,64.01487731933594,6.861178545,10.9189022064209,0.32646750211715697,0.6732076227664947,-1103.9657165527344,-1779640.5936380713,102991.221875,1.2117417216300965,163.79277954101562,83.966183014,0.030138794
Autoformer_070,Autoformer_070,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,1.038721000,52.2415885925293,3.484118228,9.927613449096679,0.2889911949634552,0.4383112251758575,-440.83071823120116,-1778879.9651546373,11861.8359375,0.9293459057807922,96.94083251953126,0.007439211,0.023713192
Autoformer_071,Autoformer_071,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.530049000,45.85353088378906,2.765916188,9.457849597930908,0.280819833278656,0.5280589163303375,-380.2616485595703,-1779430.8501937627,27750.7197265625,1.263377058506012,84.05039443969727,0.104646656,0.024286442
Autoformer_072,Autoformer_072,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.631777000,48.31993865966797,2.012810202,8.86919355392456,0.2637425661087036,0.549089789390564,-317.75653076171875,-1779855.8437402123,46128.3765625,1.275401496887207,81.50546188354492,51.684702618,0.026557198
Autoformer_073,Autoformer_073,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.335809000,41.097164154052734,1.362518358,6.768471431732178,0.24353245496749878,0.44193010628223417,-189.4581069946289,-1778200.8208694044,11444.9349609375,1.1599430203437806,49.45065078735352,0.002861944,0.019645562
Autoformer_074,Autoformer_074,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.187585000,34.960575103759766,0.892717268,4.715303754806518,0.3025218784809113,0.19681457281112671,-77.64671783447265,-1779575.1712272607,4224.7384765625,0.5633840739727021,33.609091186523436,0.002396688,0.019500133
Autoformer_075,Autoformer_075,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.332033000,40.42121505737305,1.537102944,3.318764305114746,0.3183213770389557,0.06883892565965652,-30.37949333190918,-1779194.0775414244,4337.1314453125,0.27219851315021515,27.69030418395996,0.003813354,0.019355934
Autoformer_076,Autoformer_076,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.463105000,42.34787368774414,1.567773908,2.730062198638916,0.3332967758178711,0.03938504680991173,-18.835300254821778,-1779255.5029663686,11648.1142578125,0.14553231745958328,25.81013069152832,0.003976673,0.020432813
Autoformer_077,Autoformer_077,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.711652184,4.941626358032226,0.3293131411075592,0.21925984025001527,-72.4678565979004,-1779431.0843590363,7774.48515625,0.7438265323638916,55.36155014038086,0.038561358,0.019533148
Autoformer_078,Autoformer_078,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,1.630657000,59.66425323486328,6.111801372,11.024098205566407,0.30630943775177,0.8312953233718872,-44.51805419921875,-1779642.735385082,18209.25703125,1.7151629447937011,139.59969177246094,0.318303808,0.019570591
Autoformer_079,Autoformer_079,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.409825000,42.0484733581543,1.543009112,7.227034664154052,0.31159654855728147,0.5110933125019074,-203.37249298095702,-1779609.3043088901,25942.331640625,0.9836466073989868,64.27677917480469,0.151929882,0.020278348
Autoformer_080,Autoformer_080,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.520801000,45.181800842285156,1.777909657,7.583966064453125,0.28113141655921936,0.4326841652393341,-228.57440490722655,-1779952.8189069938,40945.559765625,1.007802999019623,69.41136779785157,0.200272310,0.019861391
