candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_088,Autoformer_088,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.630657000,59.66425323486328,6.030405464,22.28636779785156,0.33764177560806274,2.2741909980773927,-1885.8943359375,-204.1127184716207,1434.3361328125,1.9108854532241821,311.44105834960936,0.554903206,0.200115040
Autoformer_089,Autoformer_089,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.332033000,40.42121505737305,1.598444872,6.816311073303223,0.3008466958999634,0.20938926041126252,-113.62506713867188,-349.7610091811714,476.9504028320313,0.2272753208875656,54.456031799316406,0.003814282,0.254181772
Autoformer_090,Autoformer_090,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.765916188,10.967980194091798,0.3509881913661957,1.1330995678901672,-356.437646484375,-183.48427183534204,1049.09072265625,1.76147563457489,133.8505661010742,0.199194083,0.239614040
Autoformer_091,Autoformer_091,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.595201000,47.172828674316406,2.350675098,18.246148681640626,0.31351072788238527,2.149343204498291,-977.3443969726562,-272.00314468881146,1456.9634399414062,1.9159912824630738,193.833544921875,0.007205710,0.277124971
Autoformer_092,Autoformer_092,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.463617000,43.90009689331055,2.019386797,14.210035133361817,0.35090542435646055,0.9692133784294128,-714.8894897460938,-347.69438516261255,601.72939453125,0.8570416927337646,152.00887145996094,0.003990636,0.264624089
Autoformer_093,Autoformer_093,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.261697000,38.0800666809082,1.099306109,14.373414993286133,0.3044004559516907,2.7369163036346436,-706.3908996582031,-178.02480567810377,1739.6380126953125,2.4342166423797607,116.96381225585938,0.002589605,0.276620686
Autoformer_094,Autoformer_094,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.463105000,42.34787368774414,1.598444872,13.120442771911621,0.33327690362930296,0.928350281715393,-478.7609619140625,-191.89862434847834,567.1780517578125,0.49201802015304563,124.43395690917968,0.003933314,0.248313770
Autoformer_095,Autoformer_095,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.923777000,52.19279479980469,3.125516185,12.079778099060059,0.39030500054359435,0.8363642215728759,-763.31728515625,-284.81998298518147,1008.7830383300782,1.5044068336486816,180.05516967773437,0.124137986,0.209898561
Autoformer_096,Autoformer_096,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.530049000,45.85353088378906,2.657388180,13.258832359313965,0.34089998006820676,1.1037941813468932,-472.1492858886719,-118.51433738334349,1085.1352172851562,1.1762057304382325,147.12569274902344,0.135974211,0.216183066
Autoformer_097,Autoformer_097,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.660225000,46.56007766723633,1.981637909,9.756878852844238,0.33940279483795166,0.4926434695720673,-526.8825561523438,-619.5776635767749,1093.734326171875,1.4864920854568482,107.31837768554688,0.003988678,0.252582669
Autoformer_098,Autoformer_098,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.039489000,53.633846282958984,4.406904085,19.733280181884766,0.3227412760257721,1.5173202514648438,-1081.31826171875,-219.98735727841904,1002.5594970703125,1.3589273691177368,233.3016815185547,0.007307947,0.252442718
Autoformer_099,Autoformer_099,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,2.516929000,68.57425689697266,7.978606822,12.934473037719727,0.40651177763938906,0.4387547791004181,-812.8903198242188,-189.8417067692172,342.44024047851565,0.9961164951324463,260.4960021972656,1292.805550899,0.269196898
Autoformer_100,Autoformer_100,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,2.516929000,68.57425689697266,7.875977178,6.170284748077393,0.4011692523956299,0.1392742931842804,-119.71487579345703,-488.63847393811864,1433.463671875,0.5684750199317932,124.52243347167969,1860666.832558489,0.227190658
Autoformer_101,Autoformer_101,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.332033000,40.42121505737305,1.567773908,6.202604198455811,0.29310417771339414,0.1740346819162369,-92.62229461669922,-617.1589961173044,1016.1770263671875,0.2131678968667984,48.34281616210937,0.003859174,0.264264196
Autoformer_102,Autoformer_102,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.335169000,57.72308349609375,5.262449818,12.08930549621582,0.3513664484024048,0.4892255663871765,-581.7717346191406,-376.41273947695635,678.6697021484375,0.5534226477146149,175.47081298828124,60.713657958,0.262698859
