candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_169,Autoformer_169,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.924993000,62.20964813232422,5.262449818,8.908121490478516,0.35577666759490967,0.2435402363538742,-249.6458770751953,-121.19371776194164,23.205438995361327,0.5042221903800964,138.82968139648438,135.319779738,0.786349297
Autoformer_170,Autoformer_170,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.463105000,42.34787368774414,1.598444872,11.188422393798827,0.3189747929573059,0.7015020728111268,-315.0083068847656,-63.83151944445556,18.492434310913087,0.6412909924983978,100.66114501953125,0.003896680,0.789460838
Autoformer_171,Autoformer_171,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.463617000,43.90009689331055,1.943889021,13.619285202026367,0.34655544757843015,1.4601149678230285,-708.5481140136719,-159.17118597669605,36.80951156616211,1.772523617744446,143.73243408203126,0.004133988,0.786419630
Autoformer_172,Autoformer_172,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.595201000,47.172828674316406,2.350675098,19.477457427978514,0.32927308082580564,2.6607103824615477,-1201.8228149414062,-104.42627209060004,22.716900253295897,2.372863245010376,218.05573120117188,0.018240968,0.785571694
Autoformer_173,Autoformer_173,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.373345000,42.44832992553711,1.823916161,7.841044139862061,0.36160740852355955,0.9645387411117554,-244.34969787597657,-124.78180689381327,20.034260559082032,1.8002619743347168,89.22764892578125,0.015023917,0.793027461
Autoformer_174,Autoformer_174,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.409825000,42.0484733581543,1.502311060,11.880331039428711,0.3573754131793976,1.3765904903411865,-495.643701171875,-72.64279180392141,23.362534713745116,1.7765122175216674,126.3654769897461,0.107687931,0.793192387
Autoformer_175,Autoformer_175,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.923777000,52.19279479980469,3.186858113,9.017202186584473,0.3765915811061859,0.4671712636947632,-387.5613616943359,-126.16453291586103,17.97599678039551,1.2702066063880921,126.88477935791016,0.026985680,0.792509079
Autoformer_176,Autoformer_176,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.299233000,39.67750549316406,1.543009112,9.409142780303956,0.3259585678577423,0.6241517186164856,-239.25973205566407,-84.9503413213644,19.58076400756836,0.766784381866455,86.8198959350586,0.065803350,0.791174233
Autoformer_177,Autoformer_177,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.188289000,56.37400436401367,6.030405464,7.586623859405518,0.3245371043682098,0.1899825692176819,-214.87887573242188,-69.00579503938512,14.593462371826172,0.490849769115448,96.71549072265626,0.093379758,0.789780438
Autoformer_178,Autoformer_178,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.481857000,57.147857666015625,4.463527341,17.551688766479494,0.34445550441741946,1.2562689065933228,-1046.5370727539062,-84.44543906773363,20.13462104797363,1.6283652782440186,235.08019104003907,0.006948890,0.786860585
Autoformer_179,Autoformer_179,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,2.073793000,64.01487731933594,7.045204097,23.57970314025879,0.3671284854412079,3.87443151473999,-2198.235888671875,-206.52121016193715,27.25477409362793,3.033680248260498,397.240087890625,6.499304653,0.787035406
Autoformer_180,Autoformer_180,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.857345000,50.568843841552734,2.395501910,12.775163269042968,0.33242870569229127,0.9055017948150634,-614.664501953125,-115.2092402099421,24.90408935546875,1.2377389430999757,150.1282958984375,0.004098937,0.790916681
Autoformer_181,Autoformer_181,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,2.073793000,64.01487731933594,6.953191321,23.267049026489257,0.37477444410324096,3.9521249771118163,-2842.1231689453125,-189.9681773280184,25.93533935546875,2.948207426071167,397.9672790527344,36.447487590,0.796579361
Autoformer_182,Autoformer_182,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.793217000,51.92123031616211,3.539380186,6.318872928619385,0.4007814824581146,0.4381438195705414,-215.33872985839844,-211.8822163960494,22.866730880737304,1.2078325271606445,98.87751617431641,93.585814323,0.785807848
Autoformer_183,Autoformer_183,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.483969000,59.828556060791016,7.045204097,12.372307586669923,0.34062840342521666,0.8553537845611572,-585.5858459472656,-153.60657968259056,20.12603645324707,1.7372081756591797,182.1525909423828,2.313109606,0.787582636
Autoformer_184,Autoformer_184,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.923777000,52.19279479980469,3.186858113,9.017210578918457,0.3765915334224701,0.46717228293418883,-387.56056823730466,-126.1656034800928,17.97598991394043,1.2702131748199463,126.88486175537109,0.027096788,0.792509198
Autoformer_185,Autoformer_185,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.120897000,55.799713134765625,3.607800038,11.15463752746582,0.3513414204120636,0.6436708271503448,-281.0904205322266,-142.1736441003177,15.706487655639648,0.5546192169189453,155.93718566894532,0.643868045,0.784167886
Autoformer_186,Autoformer_186,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.373345000,42.44832992553711,1.823916161,8.96078462600708,0.38888522386550906,1.0732331156730652,-458.0319229125977,-113.87133579704883,17.088065147399902,1.7338659524917603,109.20997619628906,0.007486434,0.792767048
Autoformer_187,Autoformer_187,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.335169000,57.72308349609375,5.329689942,10.270076942443847,0.3276491641998291,0.45529342293739317,-434.60853271484376,-112.62651782909593,21.89490966796875,0.7725431561470032,139.10157012939453,1.847830426,0.784434259
Autoformer_188,Autoformer_188,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.661633000,48.956241607666016,3.064174257,12.17089786529541,0.37726771235466006,1.2040484428405762,-281.7774139404297,-125.88335669097862,24.31288070678711,1.1009775638580321,164.51259155273436,0.133034568,0.797416985
Autoformer_189,Autoformer_189,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.187585000,34.960575103759766,0.915720520,9.324892807006837,0.3164867341518402,0.7417042493820191,-302.25914306640624,-88.63623037696655,23.278392791748047,0.9865482807159424,70.0131622314453,0.002402909,0.785818100
Autoformer_190,Autoformer_190,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.039489000,53.633846282958984,4.406904085,19.53225746154785,0.3017361879348755,1.834218645095825,-1086.35517578125,-77.65459267783599,24.492153549194335,1.7457594394683837,215.30933532714843,0.007303844,0.788024366
Autoformer_191,Autoformer_191,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.187585000,34.960575103759766,0.869714016,8.29715461730957,0.3422349750995636,0.5142367362976075,-259.1679718017578,-72.15947960818133,30.569060134887696,0.9290812015533447,65.87496643066406,0.002401310,0.789494097
Autoformer_192,Autoformer_192,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.779649000,63.52295684814453,7.773347534,6.73941478729248,0.38689863681793213,0.19074882864952086,-1.6158912658691407,-169.27817335329297,18.55552101135254,0.4431787937879562,122.24101409912109,1314385.942491955,0.794566274
Autoformer_193,Autoformer_193,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.630657000,59.66425323486328,6.030405464,14.509785842895507,0.3472043812274933,1.152499294281006,-858.7541625976562,-410.0669128353801,22.648255920410158,1.6334316968917846,209.9189910888672,2.042085990,0.789402783
Autoformer_194,Autoformer_194,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.038721000,52.2415885925293,3.484118228,17.447226142883302,0.3161201536655426,1.3134833335876466,-923.8224609375,-77.05223309676592,24.572461700439455,1.2386067390441895,185.26417236328126,0.007225095,0.788211644
Autoformer_195,Autoformer_195,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.857345000,50.568843841552734,2.440328722,13.0165225982666,0.3300736963748932,0.9659054994583129,-646.5010498046875,-111.81913654186255,24.6459659576416,1.287580704689026,151.524609375,0.004067106,0.790364087
Autoformer_196,Autoformer_196,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.631777000,48.31993865966797,2.012810202,11.380027770996094,0.3592246174812317,0.9025340676307678,-463.1855834960937,-196.35353203477626,25.225655364990235,1.0345545053482055,142.9168487548828,52.397550797,0.785178781
Autoformer_197,Autoformer_197,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.188289000,56.37400436401367,5.949009556,10.77262077331543,0.3361516952514648,0.3578369915485382,-340.3453063964844,-71.21773252790153,16.23337326049805,0.5057159662246704,142.63824462890625,0.806715635,0.788838923
Autoformer_198,Autoformer_198,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.447457000,45.17570877075195,1.961495246,5.50007734298706,0.4002501547336578,0.38330101370811465,-21.76487218737602,-144.19938943530548,19.45093536376953,0.6829378724098205,74.28648376464844,2.043907610,0.789628923
Autoformer_199,Autoformer_199,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.661633000,48.956241607666016,3.064174257,15.771579933166503,0.36126564145088197,2.4616650581359862,-672.7176574707031,-110.32532327250203,23.96140785217285,1.8442408800125123,203.4402313232422,0.312994048,0.788555384
Autoformer_200,Autoformer_200,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.188289000,56.37400436401367,5.949009556,10.772616577148437,0.3361517310142517,0.3578367054462433,-340.2268310546875,-71.2170570941694,16.233326721191407,0.505712628364563,142.63820190429686,0.827107174,0.788697004
