candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_057,Autoformer_057,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.532042000,45.30121994018555,1.785996697,2.26409273147583,0.4171487867832184,0.10450021773576737,-20.161262702941894,-158.25471910608326,33.530635833740234,1.642892050743103,32.65318717956543,10.725411430,0.498371243
Autoformer_058,Autoformer_058,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.344458000,40.86817169189453,1.404184082,2.0706297874450685,0.35208632349967955,0.0598400704562664,-13.973191070556641,-75.94200339406997,32.973602294921875,1.1682765007019043,22.500099182128906,0.027622374,0.557634294
Autoformer_059,Autoformer_059,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,2.096266000,64.00911712646484,6.877228209,3.7053848266601563,0.4296638250350952,0.07841144949197769,-46.44384002685547,-488.39498526435665,37.36967544555664,1.3984697341918946,76.06382293701172,4047.850858086,0.509599209
Autoformer_060,Autoformer_060,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.310474000,39.85249710083008,1.510398100,2.573093557357788,0.40140604972839355,0.09577897191047668,-20.934386444091796,-418.7428768640754,38.57204666137695,1.4500752925872802,30.67183647155762,1.138481818,0.469169110
Autoformer_061,Autoformer_061,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,2.539402000,68.36975860595703,7.789397198,3.7463202476501465,0.4410796225070953,0.06614651679992675,-63.297601318359376,-553.8147042248332,38.53484344482422,1.4366472244262696,84.3869125366211,251805620.943768770,0.548722148
Autoformer_062,Autoformer_062,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.741642000,48.542415618896484,2.722393432,2.9748499393463135,0.3970382153987885,0.10806629955768585,-28.782754135131835,-410.5279687605146,36.18870620727539,1.6076342344284058,42.47584838867188,5.567531520,0.444635212
Autoformer_063,Autoformer_063,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.676618000,48.92499542236328,3.074915505,2.693014669418335,0.4233641564846039,0.06882776319980621,-24.36527862548828,-560.6977841583664,38.63127899169922,1.473560905456543,42.410536193847655,719.853269811,0.521970510
Autoformer_064,Autoformer_064,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.671754000,46.69462966918945,2.030086573,3.5293122291564942,0.39183937311172484,0.17715705782175065,-40.554198837280275,-224.46108737584504,41.0182601928711,2.0062299728393556,47.86937789916992,0.044325831,0.472316980
Autoformer_065,Autoformer_065,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.606730000,47.1572380065918,2.406201686,1.89111008644104,0.3849533796310425,0.0459613062441349,-11.585987281799316,-130.87013499946164,34.06233520507813,1.0824090957641601,26.002609634399413,1.595860275,0.546445489
Autoformer_066,Autoformer_066,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,1.056778000,53.736541748046875,4.366289021,2.5986135959625245,0.38758272528648374,0.04260055422782898,-20.64678821563721,-424.98094789864246,37.31847915649414,0.9074415326118469,39.09317893981934,0.736770995,0.616859972
Autoformer_067,Autoformer_067,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.458698000,44.99976348876953,2.020897242,2.19055438041687,0.43180660605430604,0.07141304761171341,-15.442829895019532,-112.44511447321452,33.033145904541016,1.2824630975723266,33.13892936706543,3074.555799142,0.507445693
Autoformer_068,Autoformer_068,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,1.352458000,57.71266174316406,5.278458010,3.0516176223754883,0.37346627116203307,0.06694274842739105,-25.801791763305665,-62.85419452660178,33.12889785766602,1.121231770515442,48.09441223144531,165.949584179,0.518247068
Autoformer_069,Autoformer_069,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,2.096266000,64.00911712646484,6.877228209,3.7053844928741455,0.42966384887695314,0.07841143310070038,-46.441992950439456,-488.3909382785329,37.36966247558594,1.3984715700149537,76.06382293701172,3876.819986022,0.509606361
Autoformer_070,Autoformer_070,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,1.056010000,51.91908264160156,3.500126420,4.211837673187256,0.3589096665382385,0.14076320379972457,-49.840666961669925,-316.8950941772356,35.72475357055664,1.8019789934158326,53.85925979614258,0.076309251,0.441337287
Autoformer_071,Autoformer_071,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.545034000,45.83414077758789,2.776657436,2.2689337730407715,0.4249419689178467,0.060692112892866135,-17.854251861572266,-432.6661995879281,38.344120788574216,1.430343246459961,33.13664627075195,1.299953920,0.456027180
