candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_085,Autoformer_085,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.200774000,55.808250427246094,6.120717852,4.976283550262451,0.41694154143333434,0.18358092308044432,-106.54053649902343,-87.678418739997,60.692483520507814,1.7222806453704833,84.13860778808593,0.428255718,0.855881393
Autoformer_086,Autoformer_086,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.863750000,50.63827896118164,2.401446230,5.066885566711425,0.4177875518798828,0.36040698885917666,-122.48979797363282,-450.9844873251565,37.79630737304687,2.6037872791290284,78.69074401855468,19.861987328,0.797505617
Autoformer_087,Autoformer_087,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.470022000,43.89390563964844,1.987582229,3.6426854610443113,0.368817937374115,0.16732189953327178,-48.65259552001953,-527.0980867829628,33.84945068359375,1.6113564014434814,42.58246536254883,0.037280779,0.837412000
Autoformer_088,Autoformer_088,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,1.643142000,59.315284729003906,6.039321944,3.4124602317810058,0.40359466671943667,0.1094255045056343,-48.1523551940918,-103.73505187565627,90.0327091217041,1.284142017364502,58.631004333496094,3.394141798,0.825170279
Autoformer_089,Autoformer_089,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.338438000,40.348209381103516,1.604389192,4.023895645141602,0.3869180142879486,0.15409019589424133,-63.22921371459961,-97.23670765416655,89.21274795532227,1.36968092918396,43.17529449462891,0.024358049,0.852685750
Autoformer_090,Autoformer_090,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.734982000,48.548919677734375,2.771883548,2.471470022201538,0.45065714716911315,0.10262408405542374,-27.011548614501955,-506.7343581946596,37.11485977172852,1.4151273965835571,40.25304260253906,1.526416742,0.812608898
Autoformer_091,Autoformer_091,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.601606000,47.22597885131836,2.356619418,3.6941808223724366,0.4204633057117462,0.09449737370014191,-52.604679870605466,-63.0988505615926,325.9920852661133,1.1037073850631713,54.22431869506836,7.631324262,0.852870882
Autoformer_092,Autoformer_092,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.470022000,43.89390563964844,2.025331117,4.046261310577393,0.3661323606967926,0.18103230893611907,-57.70630416870117,-173.23650097267318,43.00183525085449,1.6049433708190919,46.810855865478516,0.023359426,0.854698837
Autoformer_093,Autoformer_093,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.266502000,38.063987731933594,1.103775869,3.257910966873169,0.41749926209449767,0.1788771241903305,-35.17166862487793,-116.46780798113063,83.65053062438965,1.6497090578079223,38.044314575195315,0.018240800,0.848553956
Autoformer_094,Autoformer_094,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.469510000,42.4283561706543,1.604389192,3.6648093700408935,0.37655954957008364,0.21516454815864564,-53.265263366699216,-860.4975819614316,48.04364128112793,1.7004322052001952,41.23329315185547,0.023684428,0.840600431
Autoformer_095,Autoformer_095,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.932102000,52.35780715942383,3.131483545,2.8641683578491213,0.43802610635757444,0.09169203788042068,-42.82295532226563,-155.70908594118646,37.28569717407227,1.2923612356185914,49.21751937866211,72.030208819,0.823732376
Autoformer_096,Autoformer_096,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__MetroPT-3__5T,TIME,5,success,,0.538374000,45.80232238769531,2.663355540,3.2995838165283202,0.42360311150550845,0.12675707191228866,-32.05272598266602,-149.35025477071594,158.93858642578124,1.1274903297424317,47.0916130065918,1.175142886,0.821622610
