candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_141,Autoformer_141,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.129222000,55.8798942565918,3.476927694,3.5666394233703613,0.40799140334129336,0.09049480557441711,-51.64369277954101,-97.13603123572697,42.5043327331543,1.2692671775817872,59.33887252807617,100113.075457229,0.414186597
Autoformer_142,Autoformer_142,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.379590000,42.4513053894043,1.782402457,3.5863503932952883,0.4103959560394287,0.13930898457765578,-46.76151962280274,-302.43185167074546,43.43394393920899,1.3231292009353637,46.75403594970703,4.006927360,0.401645094
Autoformer_143,Autoformer_143,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.753414000,49.06328582763672,3.539018056,5.227701187133789,0.3062354326248169,0.18545774519443511,-82.8432373046875,-69.47764907110617,47.5385139465332,1.4045546531677247,52.409514617919925,0.042381243,0.421495169
Autoformer_144,Autoformer_144,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.496454000,59.967403411865234,6.962107801,4.8131513595581055,0.3484912097454071,0.14817225635051728,-78.68020095825196,-144.4513355179775,48.65946273803711,1.5087684392929077,72.91524963378906,3.518610074,0.427272648
Autoformer_145,Autoformer_145,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.192390000,34.95146942138672,0.897187028,3.5030181884765623,0.33793463110923766,0.18064588606357573,-39.884182357788085,-180.75598849707086,52.78950805664063,1.459292483329773,28.346176528930663,0.015838426,0.403736264
Autoformer_146,Autoformer_146,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.377094000,40.29047393798828,1.160399277,6.027850818634033,0.34674628973007204,0.5711254358291626,-120.98151092529297,-63.231947774927974,42.29415664672852,2.60312237739563,59.65432357788086,0.015500376,0.422589004
Autoformer_147,Autoformer_147,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.377094000,40.29047393798828,1.160399277,6.484133243560791,0.3510683596134186,0.6600074529647827,-141.03653717041016,-89.56477773521149,44.93250579833985,2.734158754348755,65.3423080444336,0.015543561,0.419238567
Autoformer_148,Autoformer_148,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.496454000,59.967403411865234,7.054120577,5.723600959777832,0.3813046157360077,0.1966399222612381,-110.69867706298828,-476.1562865762051,54.112891387939456,1.684696412086487,95.6612335205078,35.281707418,0.384102255
Autoformer_149,Autoformer_149,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.792134000,63.52184295654297,7.782264014,4.086107206344605,0.40212074518203733,0.09214551746845245,-80.8510726928711,-191.08240574937298,38.8649284362793,1.5155548334121705,77.54671478271484,7694456.459362304,0.417943746
Autoformer_150,Autoformer_150,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.488070000,43.869136810302734,1.400608274,4.514113998413086,0.37392651438713076,0.23303119838237762,-62.2556655883789,-414.9667003417435,51.54497756958008,1.4762509346008301,54.0197135925293,0.607254054,0.393423706
Autoformer_151,Autoformer_151,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.377094000,40.29047393798828,1.160399277,6.027852153778076,0.3467462956905365,0.5711259841918945,-121.01207733154297,-63.232011942030184,42.294151306152344,2.6030946731567384,59.65435562133789,0.015500408,0.422588915
Autoformer_152,Autoformer_152,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.453702000,44.84137725830078,2.017303002,2.669401931762695,0.3918798387050629,0.10223785042762756,-22.235194396972656,-221.72186974283258,43.58384475708008,1.1499103307724,35.7479362487793,546.858185523,0.423131347
Autoformer_153,Autoformer_153,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,0.453702000,44.84137725830078,2.017303002,2.9198493003845214,0.3945883333683014,0.08926386684179306,-32.09828567504883,-524.1631472524274,41.32507095336914,1.0006017565727234,39.352274322509764,6455.359019418,0.394121885
Autoformer_154,Autoformer_154,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Water_Quality_Darwin__15T,TIME,5,success,,1.049094000,53.7725715637207,4.359174269,5.055188417434692,0.36256335973739623,0.14612680673599243,-82.32933197021484,-80.52912739410458,46.897097778320315,1.2371410608291626,68.72248306274415,0.063126972,0.415390074
