candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_220,Autoformer_220,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.787140000,63.55270004272461,7.778697422,6.9543986320495605,0.38904195427894595,0.2277693748474121,-207.99888610839844,-608.3648471036765,51.8913215637207,1.7707366704940797,127.67422790527344,4041227.822222541,0.512651324
Autoformer_221,Autoformer_221,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.535044000,46.037025451660156,2.660968596,7.399228286743164,0.3317772805690765,0.5481930494308471,-169.060400390625,-118.60883079171876,79.52596588134766,1.8476239442825317,80.91034851074218,1.128768307,0.507549644
Autoformer_222,Autoformer_222,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.635524000,48.5103759765625,2.015505882,4.879540061950683,0.3875900864601135,0.3378321409225464,-117.27977905273437,-146.5509135170825,60.549214935302736,1.5938631772994996,67.84656524658203,106.462996070,0.493905902
Autoformer_223,Autoformer_223,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.467460000,43.99169158935547,1.985204501,5.624206638336181,0.325832861661911,0.30513843297958376,-90.86868743896484,-98.5452122048803,66.02337341308593,1.4833197832107543,57.10315093994141,0.017096538,0.490714967
Autoformer_224,Autoformer_224,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.731652000,48.605709075927734,2.769496604,6.221891021728515,0.33779621720314024,0.45961188077926635,-137.15891876220704,-97.86828204072356,77.89905166625977,2.0653637170791628,72.93139343261718,0.294757184,0.493385792
Autoformer_225,Autoformer_225,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.535044000,46.037025451660156,2.769496604,6.333333110809326,0.3150654137134552,0.5058734297752381,-135.09242401123046,-63.51197476002826,68.19360961914063,1.930746030807495,66.66545944213867,0.073057704,0.491590589
Autoformer_226,Autoformer_226,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.638148000,59.50436019897461,5.954359444,5.3253215789794925,0.3760811448097229,0.1969653308391571,-92.10404815673829,-103.75380231028237,62.73525543212891,1.359903621673584,83.85429229736329,6.332205158,0.512327731
Autoformer_227,Autoformer_227,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.487620000,57.250160217285156,4.355616893,4.3424060344696045,0.37960281372070315,0.11168707460165024,-83.30483551025391,-354.0363043591761,66.61757125854493,1.1068924427032472,66.0843620300293,0.545109107,0.502947927
Autoformer_228,Autoformer_228,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.666628000,49.04804992675781,3.190438529,4.6577229499816895,0.3450474083423615,0.2625978320837021,-74.29981994628906,-91.009761115629,55.34661636352539,1.6044872045516967,58.52156372070313,0.667411981,0.488601953
Autoformer_229,Autoformer_229,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.467460000,43.99169158935547,1.985204501,5.397163391113281,0.31606622934341433,0.31169087886810304,-85.94287719726563,-80.17335457940575,78.16454772949218,1.5608756065368652,53.38372955322266,0.015420609,0.487506926
