candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_171,Autoformer_171,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.466179000,43.94483184814453,1.946266749,4.476994132995605,0.3346131145954132,0.16111039221286774,-57.334417724609374,-151.71668602926925,591.7437316894532,0.9741763472557068,46.06311874389648,0.012267605,0.039381497
Autoformer_172,Autoformer_172,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.597763000,47.043399810791016,2.353052826,7.1264139175415036,0.34284340143203734,0.5857769548892975,-157.98696594238282,-126.87937971373012,1087.6047119140626,2.0845392465591432,83.8480941772461,0.062241581,0.040237706
Autoformer_173,Autoformer_173,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.375843000,42.751136779785156,1.825713281,4.449790716171265,0.3422588765621185,0.33759027123451235,-66.18152542114258,-152.04244995755658,425.47352447509763,1.6566486120224,48.8625,0.046553779,0.040310949
Autoformer_174,Autoformer_174,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.412323000,41.961978912353516,1.504108180,4.050154733657837,0.3849844515323639,0.20260103940963745,-58.071302795410155,-63.18142894689205,328.98667907714844,1.2501229524612427,47.01415939331055,0.320595430,0.040600047
Autoformer_175,Autoformer_175,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.927107000,52.3526496887207,3.189245057,4.015190315246582,0.4010757625102997,0.19346040785312651,-55.85034332275391,-81.6339527209893,246.0640640258789,1.3220153093338012,62.07370223999023,0.102954498,0.039312042
Autoformer_176,Autoformer_176,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.301731000,39.606239318847656,1.544806232,4.052528667449951,0.3600826561450958,0.31289201974868774,-46.3214614868164,-131.0706178736927,718.2290588378906,1.5865921258926392,43.006945037841795,0.224923578,0.040357783
Autoformer_177,Autoformer_177,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.193283000,55.97085952758789,6.033972056,6.436249732971191,0.34555230140686033,0.2892957627773285,-133.74185638427736,-62.528183428957995,320.062109375,1.4884926080703735,88.45010070800781,0.297929862,0.039182819
Autoformer_178,Autoformer_178,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.485699000,57.230594635009766,4.467084717,5.864352798461914,0.3568109929561615,0.2227623015642166,-124.59355926513672,-58.76110915037998,143.65196990966797,1.1891542196273803,82.27828521728516,0.022951488,0.038799644
Autoformer_179,Autoformer_179,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,2.078787000,64.09358978271484,7.048770689,5.700592136383056,0.36507498621940615,0.18803582191467286,-73.05201377868653,-181.4440384155175,422.9707763671875,0.9603388190269471,94.83975219726562,416.575874662,0.039011005
Autoformer_180,Autoformer_180,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.859907000,50.56501007080078,2.397879638,4.351633167266845,0.35260297656059264,0.1765433818101883,-56.24495239257813,-66.95650430374347,237.2436752319336,0.9856853365898133,55.94483337402344,0.012230871,0.039534196
