candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_070,Autoformer_070,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.042563000,51.86408233642578,3.487675604,5.0768787384033205,0.3521042883396149,0.10078981220722198,-54.711483001708984,-226.06090218653952,51.15075149536133,0.4987963497638702,61.574606323242186,0.022103597,0.248827919
Autoformer_071,Autoformer_071,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.533379000,45.76432800292969,2.768303132,7.164448070526123,0.4051030993461609,0.6310709357261658,-151.116650390625,-268.6979677138323,71.60280075073243,1.7638550281524659,95.73671264648438,0.326075686,0.235489026
Autoformer_072,Autoformer_072,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.634275000,48.43022537231445,2.014607322,3.5879573822021484,0.44733585715293883,0.1353897988796234,-29.258226776123045,-166.09013087211136,102.26901702880859,0.8968737363815308,58.28048934936523,90.677790310,0.245174274
Autoformer_073,Autoformer_073,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.337731000,40.94083023071289,1.364306262,5.905119800567627,0.3774982690811157,0.3101762175559998,-98.75190582275391,-185.3400496787612,71.27379913330078,1.21335825920105,66.73409576416016,0.011713643,0.249555796
Autoformer_074,Autoformer_074,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.189507000,34.86958312988281,0.894505172,8.559943962097169,0.35268101692199705,0.723795485496521,-167.6285888671875,-69.55610861672706,56.59905319213867,1.1371518135070802,71.4381820678711,0.007530533,0.248062462
Autoformer_075,Autoformer_075,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.334595000,40.30974578857422,1.539480672,6.603189849853516,0.3495242059230804,0.28703564405441284,-98.54747924804687,-83.7101882995094,59.02245330810547,0.8280210971832276,61.583736419677734,0.011565495,0.256981015
Autoformer_076,Autoformer_076,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.465667000,42.140663146972656,1.570151636,13.29027214050293,0.348507696390152,3.1992882251739503,-565.3911499023437,-191.47651449882298,82.7863037109375,4.510576915740967,132.63765869140624,0.011783427,0.255375266
Autoformer_077,Autoformer_077,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.729987000,48.28453826904297,2.714039128,5.592976856231689,0.39697152376174927,0.1949880003929138,-90.832373046875,-148.422780365048,35.028916931152345,1.0218406081199647,76.91415100097656,0.119915902,0.241928384
Autoformer_078,Autoformer_078,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.635651000,59.338191986083984,6.115367964,7.750608634948731,0.38731491565704346,0.32506331205368044,-180.58419189453124,-109.9546784413732,48.08003387451172,1.2987712621688843,126.75445098876953,0.950230925,0.238269627
Autoformer_079,Autoformer_079,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.412323000,41.961978912353516,1.544806232,5.956497001647949,0.376714688539505,0.5692398250102997,-134.69630126953126,-297.36827097197016,60.55155944824219,1.7607665061950684,68.37675476074219,0.452749542,0.243459627
