dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
Traffic,02_val_Traffic,39,0.555845,45,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/summary.json
Traffic,02_val_Traffic,40,0.558418,45,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/summary.json
Traffic,02_val_Traffic,41,0.556018,45,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/summary.json
Traffic,02_val_Traffic,42,0.557667,45,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/summary.json
Traffic,02_val_Traffic,43,0.558805,45,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/summary.json
Traffic,02_val_Traffic,44,0.557751,45,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/summary.json
Traffic,02_val_Traffic,45,0.559724,45,True,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/summary.json
Traffic,02_val_Traffic,46,0.55777,45,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/summary.json
Traffic,02_val_Traffic,47,0.556546,45,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/summary.json
Traffic,02_val_Traffic,48,0.557962,45,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/summary.json
Traffic,02_val_Traffic,49,0.556174,45,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/summary.json
Traffic,02_val_Traffic,50,0.559352,45,False,params,0.549300,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/valid_logs/Traffic.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/02_val_Traffic/dspbuilder_meta_20260415_210040/summary.json
ECL,03_val_ECL,1,0.418124,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,2,0.492745,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,3,0.546134,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,4,0.587884,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,5,0.65721,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,6,0.69925,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,7,0.741194,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,8,0.771788,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,9,0.795032,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,10,0.823506,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,11,0.854178,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,12,0.872804,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,13,0.882969,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,14,0.903525,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,15,0.913047,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,16,0.917391,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,17,0.920041,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,18,0.921325,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,19,0.921203,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,20,0.920936,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,21,0.919969,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,22,0.919546,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,23,0.9185,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,24,0.91904,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,25,0.916263,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,26,0.916001,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,27,0.915449,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,28,0.915432,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,29,0.914326,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,30,0.907154,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,31,0.912317,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,32,0.907831,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,33,0.911215,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,34,0.90995,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,35,0.907812,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,36,0.90351,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,37,0.903165,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,38,0.898381,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,39,0.896684,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,40,0.900532,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,41,0.899358,41,True,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,42,0.884186,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,43,0.886759,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,44,0.880859,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,45,0.882741,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
ECL,03_val_ECL,46,0.880509,41,False,params,0.941200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/valid_logs/ECL.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/03_val_ECL/dspbuilder_meta_20260415_210133/summary.json
Etth1,04_val_Etth1,1,-0.080343,1,True,flops,-0.352200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/04_val_Etth1/dspbuilder_meta_20260415_210218/valid_logs/Etth1.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/04_val_Etth1/dspbuilder_meta_20260415_210218/summary.json
Etth1,04_val_Etth1,2,-0.116692,1,False,flops,-0.352200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/04_val_Etth1/dspbuilder_meta_20260415_210218/valid_logs/Etth1.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/04_val_Etth1/dspbuilder_meta_20260415_210218/summary.json
Etth1,04_val_Etth1,3,-0.152158,1,False,flops,-0.352200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/04_val_Etth1/dspbuilder_meta_20260415_210218/valid_logs/Etth1.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/04_val_Etth1/dspbuilder_meta_20260415_210218/summary.json
Etth1,04_val_Etth1,4,-0.196397,1,False,flops,-0.352200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/04_val_Etth1/dspbuilder_meta_20260415_210218/valid_logs/Etth1.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/04_val_Etth1/dspbuilder_meta_20260415_210218/summary.json
Etth1,04_val_Etth1,5,-0.229156,1,False,flops,-0.352200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/04_val_Etth1/dspbuilder_meta_20260415_210218/valid_logs/Etth1.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/04_val_Etth1/dspbuilder_meta_20260415_210218/summary.json
Etth1,04_val_Etth1,6,-0.260104,1,False,flops,-0.352200,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/04_val_Etth1/dspbuilder_meta_20260415_210218/valid_logs/Etth1.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/04_val_Etth1/dspbuilder_meta_20260415_210218/summary.json
Exchange,05_val_Exchange,1,0.187519,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,2,0.223635,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,3,0.24023,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,4,0.267497,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,5,0.285816,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,6,0.296624,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
Exchange,05_val_Exchange,7,0.305747,15,False,synflow,0.376500,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/valid_logs/Exchange.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.5/05_val_Exchange/dspbuilder_meta_20260415_210233/summary.json
