dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
M4_Monthly,07_val_M4_Monthly,8,0.699221,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,9,0.707363,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,10,0.72512,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,11,0.743026,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,12,0.752898,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,13,0.759126,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,14,0.765931,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,15,0.772311,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,16,0.77841,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,17,0.781806,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,18,0.783182,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,19,0.784468,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,20,0.783549,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,21,0.784197,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,22,0.784974,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,23,0.78489,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,24,0.786261,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,25,0.786069,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,26,0.786602,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,27,0.785313,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,28,0.784888,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,29,0.786271,29,True,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,30,0.785212,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,31,0.788956,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,32,0.787864,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,33,0.784382,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Monthly,07_val_M4_Monthly,34,0.786319,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_213413/summary.json
M4_Quarterly,08_val_M4_Quarterly,1,0.334447,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,2,0.380102,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,3,0.403012,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,4,0.435106,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,5,0.463844,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,6,0.482189,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,7,0.506391,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,8,0.534133,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,9,0.545951,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,10,0.567508,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,11,0.6,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,12,0.613564,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,13,0.617783,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,14,0.63285,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,15,0.641903,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,16,0.658556,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,17,0.666225,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,18,0.670543,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,19,0.673627,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,20,0.670565,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,21,0.674179,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,22,0.67771,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,23,0.679146,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,24,0.680967,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,25,0.683173,25,True,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,26,0.683591,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,27,0.684284,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,28,0.681925,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,29,0.68517,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Quarterly,08_val_M4_Quarterly,30,0.681757,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_213449/summary.json
M4_Weekly,09_val_M4_Weekly,1,0.043665,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/summary.json
M4_Weekly,09_val_M4_Weekly,2,0.059231,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/summary.json
M4_Weekly,09_val_M4_Weekly,3,0.074515,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/summary.json
M4_Weekly,09_val_M4_Weekly,4,0.0847,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/summary.json
M4_Weekly,09_val_M4_Weekly,5,0.086589,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/summary.json
M4_Weekly,09_val_M4_Weekly,6,0.097707,6,True,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/cls_loss_0.2/09_val_M4_Weekly/dspbuilder_meta_20260415_213520/summary.json
